x,y
38.29747,71.4104
38.29747,71.49506
38.29747,71.6136
38.29747,71.8676
38.29747,72.29093
38.29747,72.44334
38.29747,72.9852
38.29747,73.3408
38.29747,73.62867
38.29747,75.9316
38.29747,73.56094
38.29747,74.42453
38.29747,75.55907
38.29747,75.94853
38.29747,75.2204
38.29747,72.18933
38.29747,73.7472
38.29747,74.2044
38.29747,74.44147
38.29747,74.57693
38.29747,74.84787
38.29747,75.03413
38.29747,75.20347
38.29747,75.40667
38.29747,76.084
38.29747,76.4904
38.29747,69.75093
38.29747,72.46027
38.29747,72.84973
38.29747,73.35773
38.29747,73.76413
38.29747,73.8996
38.29747,74.52613
38.29747,74.67854
38.29747,74.9156
38.29747,75.18653
38.29747,75.64373
38.29747,76.35493
38.29747,67.36333
38.29747,70.8008
38.29747,71.0548
38.29747,71.5628
38.29747,72.76507
38.29747,73.1884
38.29747,73.32387
38.29747,73.93346
38.29747,74.83093
38.29747,76.0332
38.29747,69.2768
38.29747,70.12347
38.29747,70.6992
38.29747,72.05386
38.29747,72.3248
38.29747,72.5788
38.29747,72.71426
38.29747,73.0868
38.29747,73.88267
38.29747,75.10187
38.29747,70.2928
38.29747,72.86667
38.29747,73.5948
38.29747,73.798
38.29747,74.33987
38.29747,75.4236
38.29747,76.30413
38.29747,74.06893
38.29747,71.2072
38.29747,74.23827
38.29747,66.39813
38.29747,56.71227
38.3144,65.43293
38.3144,65.50066
38.3144,65.5176
38.3144,65.4668
38.33133,90.78214
38.33133,65.3652
38.33133,65.19587
38.33133,65.33134
38.33133,65.28053
38.33133,77.01534
38.33133,56.6784
38.34827,65.14507
38.34827,65.0604
38.34827,65.12814
38.34827,90.78214
38.34827,56.66147
38.3652,91.25626
38.3652,90.79906
38.3652,91.35786
38.3652,91.74733
38.3652,91.07
38.3652,91.74733
38.3652,91.03613
38.3652,90.816
38.3652,91.2224
38.3652,91.76427
38.3652,91.18853
38.3652,91.66267
38.3652,91.08694
38.3652,91.49333
38.3652,64.9588
38.3652,65.02654
38.3652,65.0096
38.3652,91.1208
38.3652,91.71347
38.3652,91.15466
38.3652,91.79813
38.3652,91.23933
38.3652,91.71347
38.3652,90.79906
38.38213,64.89107
38.38213,64.84026
38.38213,64.8572
38.38213,77.01534
38.39907,64.82333
38.39907,64.72173
38.39907,64.77253
38.39907,77.01534
38.416,64.654
38.416,64.68787
38.416,77.01534
38.416,95.20174
38.43293,64.58627
38.43293,77.01534
38.43293,56.55987
38.44987,64.51853
38.44987,64.5016
38.44987,56.54293
38.4668,64.4508
38.4668,64.43387
38.4668,77.01534
38.48373,64.41693
38.48373,77.01534
38.48373,95.20174
38.50067,64.2984
38.50067,64.31533
38.50067,77.01534
38.5176,64.2476
38.5176,56.4752
38.53453,64.21373
38.53453,77.01534
38.55147,95.20174
38.55147,64.12907
38.55147,77.01534
38.5684,64.11214
38.5684,64.0952
38.58533,64.02747
38.58533,77.01534
38.60227,63.95973
38.60227,56.3736
38.60227,77.01534
38.6192,63.92587
38.6192,77.01534
38.6192,56.35667
38.63614,56.3228
38.65307,63.8412
38.65307,77.01534
38.67,77.01534
38.67,56.28893
38.68693,77.01534
38.70387,63.70573
38.70387,77.01534
38.70387,56.25507
38.7208,77.01534
38.73773,63.62107
38.73773,77.01534
38.73773,95.20174
38.73773,56.20427
38.75467,63.57027
38.7716,63.51947
38.7716,56.1704
38.78853,63.50253
38.78853,95.20174
38.78853,77.01534
38.80547,63.45173
38.80547,56.13653
38.8224,63.41787
38.8224,63.40093
38.8224,95.20174
38.83933,56.10266
38.83933,95.20174
38.85627,63.3332
38.85627,63.29933
38.85627,56.08573
38.8732,63.2824
38.8732,56.05187
38.89013,63.24854
38.89013,63.26546
38.90707,63.1808
38.90707,77.01534
38.90707,56.018
38.924,63.13
38.924,56.00107
38.94093,63.09613
38.94093,55.98413
38.95787,77.01534
38.9748,55.95027
38.9748,63.0792
38.99173,55.9164
39.00867,77.01534
39.00867,55.89947
39.0256,62.99453
39.0256,95.20174
39.04253,62.9776
39.04253,55.8656
39.05947,77.01534
39.05947,95.20174
39.0764,62.89293
39.0764,95.20174
39.09333,95.20174
39.09333,55.79787
39.11027,77.01534
39.11027,62.84213
39.1272,77.01534
39.14413,62.7744
39.14413,77.01534
39.14413,95.20174
39.16107,95.20174
39.16107,95.20174
39.178,77.01534
39.178,95.20174
39.19493,77.01534
39.21187,62.65587
39.2288,62.63894
39.2288,95.20174
39.24574,55.62853
39.24574,77.01534
39.26266,77.01534
39.2796,62.55427
39.2796,55.59467
39.29653,95.20174
39.29653,55.57773
39.31347,62.50347
39.31347,55.54387
39.3304,62.48653
39.3304,55.52693
39.34733,55.51
39.34733,77.01534
39.36427,77.01534
39.36427,95.20174
39.3812,55.47613
39.39813,62.38493
39.39813,77.01534
39.39813,95.20174
39.41507,77.01534
39.432,62.33413
39.432,95.20174
39.44893,55.39147
39.44893,77.01534
39.46587,55.37453
39.46587,95.20174
39.46587,77.01534
39.4828,62.2664
39.4828,95.20174
39.49973,62.23253
39.51667,62.2156
39.51667,55.32373
39.5336,62.19867
39.5336,77.01534
39.55053,62.18173
39.56747,77.01534
39.56747,95.20174
39.5844,55.23907
39.5844,62.13093
39.60133,62.114
39.61827,62.09706
39.61827,95.20174
39.6352,62.0632
39.6352,55.18827
39.65213,77.01534
39.66907,77.01534
39.66907,95.20174
39.686,77.01534
39.70293,61.97853
39.70293,55.1036
39.71987,61.9616
39.71987,95.20174
39.71987,95.20174
39.71987,77.01534
39.7368,61.94467
39.7368,55.06973
39.75373,55.0528
39.77067,77.01534
39.77067,55.03587
39.7876,61.87693
39.80453,77.01534
39.80453,95.2864
39.80453,54.98507
39.82147,77.01534
39.82147,54.96813
39.8384,77.01534
39.85534,61.8092
39.87226,61.77533
39.87226,54.91733
39.8892,61.7584
39.90613,77.01534
39.90613,54.86654
39.92307,77.01534
39.94,54.83267
39.95693,54.81573
39.95693,77.01534
39.97387,61.67373
39.97387,54.7988
39.9908,77.01534
40.00773,61.62293
40.00773,77.01534
40.02467,54.73107
40.0416,54.71413
40.05853,77.01534
40.05853,61.57213
40.07547,54.68027
40.0924,61.53827
40.0924,61.52133
40.10933,61.5044
40.10933,54.6464
40.12627,77.01534
40.1432,61.47053
40.1432,77.01534
40.16013,54.57867
40.17707,77.01534
40.194,61.41973
40.194,54.5448
40.21093,77.01534
40.21093,54.52787
40.22787,61.36893
40.2448,77.01534
40.2448,54.47707
40.26173,61.33507
40.27867,54.4432
40.2956,77.01534
40.2956,61.3012
40.31253,77.01534
40.32947,61.2504
40.32947,77.01534
40.3464,61.23347
40.3464,54.35853
40.36333,61.21653
40.38027,95.40493
40.38027,61.1996
40.38027,77.01534
40.3972,61.18267
40.41413,77.01534
40.43107,61.1488
40.43107,77.01534
40.448,61.11493
40.46493,95.20174
40.46493,54.24
40.46493,54.22307
40.48186,54.20613
40.4988,61.06413
40.51573,95.20174
40.51573,54.17227
40.53267,61.03027
40.53267,54.15533
40.5496,61.01333
40.5496,95.20174
40.56653,60.97947
40.56653,95.20174
40.58347,60.96253
40.58347,77.01534
40.6004,95.20174
40.6004,60.9456
40.61733,95.20174
40.63427,54.0368
40.63427,77.01534
40.6512,77.01534
40.6512,54.01987
40.66813,60.87786
40.68507,60.844
40.68507,95.20174
40.68507,53.986
40.702,77.01534
40.702,53.95213
40.71893,60.81013
40.73587,95.20174
40.73587,53.91827
40.7528,95.20174
40.7528,77.01534
40.76973,77.01534
40.78667,95.20174
40.78667,77.01534
40.8036,60.70853
40.8036,53.8336
40.82053,60.6916
40.82053,77.01534
40.83747,60.67467
40.83747,95.20174
40.8544,77.01534
40.8544,60.65773
40.87133,60.6408
40.88827,95.20174
40.88827,60.62387
40.9052,77.01534
40.9052,53.732
40.92213,77.01534
40.92213,60.57307
40.93907,60.55613
40.93907,77.01534
40.956,60.5392
40.97293,95.20174
40.97293,77.01534
40.98987,77.01534
41.0068,60.4884
41.0068,53.61347
41.02374,53.59653
41.04067,77.01534
41.04067,53.5796
41.0576,95.20174
41.0576,95.20174
41.07453,95.20174
41.07453,60.40373
41.07453,77.01534
41.09146,60.3868
41.1084,95.20174
41.1084,77.01534
41.12533,60.35293
41.14227,95.20174
41.14227,60.336
41.1592,60.30213
41.17613,77.01534
41.17613,53.41027
41.19307,77.01534
41.21,95.20174
41.21,53.3764
41.22693,60.2344
41.22693,95.20174
41.24387,77.01534
41.24387,53.34253
41.2608,60.20053
41.2608,53.30867
41.27773,60.16667
41.27773,60.1836
41.29467,77.01534
41.3116,77.01534
41.32853,53.24093
41.32853,77.01534
41.34547,77.01534
41.3624,95.20174
41.3624,53.20707
41.37933,53.19013
41.39627,95.20174
41.39627,60.0312
41.4132,95.20174
41.4132,53.13933
41.43013,77.01534
41.44707,59.9804
41.44707,53.10546
41.464,95.20174
41.464,95.20174
41.48093,95.20174
41.48093,53.0716
41.49787,59.91267
41.49787,53.05467
41.5148,59.89573
41.53173,77.01534
41.53173,53.0208
41.54867,95.20174
41.54867,77.01534
41.5656,52.98693
41.58253,59.828
41.58253,52.98693
41.6164,77.01534
41.6164,52.97
41.63334,77.01534
41.63334,52.95307
41.65027,91.08694
41.65027,90.816
41.65027,91.49333
41.65027,91.324
41.65027,91.05307
41.65027,90.83293
41.65027,91.59493
41.65027,91.20547
41.65027,91.66267
41.65027,91.3748
41.65027,91.2732
41.65027,91.44254
41.65027,91.76427
41.65027,91.39173
41.65027,91.18853
41.65027,90.98534
41.65027,90.84987
41.65027,91.7304
41.65027,77.01534
41.6672,90.78214
41.6672,77.01534
41.68413,90.78214
41.68413,59.70947
41.70107,59.69253
41.70107,52.9192
41.718,95.20174
41.718,59.6756
41.73493,90.78214
41.73493,59.64174
41.75187,81.79053
41.75187,82.21387
41.75187,82.04453
41.75187,82.0276
41.75187,82.1292
41.75187,81.38413
41.75187,81.89214
41.75187,81.8752
41.75187,81.95987
41.75187,82.14613
41.75187,81.43494
41.75187,82.16306
41.75187,81.84133
41.75187,81.7736
41.75187,81.55347
41.75187,82.06147
41.75187,81.75667
41.75187,82.09534
41.75187,81.4688
41.75187,81.48573
41.75187,81.99374
41.75187,81.5196
41.75187,95.20174
41.75187,52.88533
41.7688,59.60787
41.78573,90.78214
41.78573,82.21387
41.78573,59.59093
41.80267,90.78214
41.80267,59.574
41.80267,77.01534
41.80267,82.21387
41.8196,82.21387
41.8196,95.20174
41.8196,81.38413
41.8196,77.01534
41.83653,90.78214
41.83653,77.01534
41.85347,82.21387
41.85347,90.78214
41.85347,77.01534
41.8704,90.78214
41.8704,59.48933
41.88733,90.78214
41.88733,81.38413
41.90427,82.21387
41.90427,77.01534
41.90427,81.38413
41.9212,77.01534
41.9212,52.78373
41.93813,82.21387
41.93813,59.4216
41.93813,81.38413
41.95507,82.21387
41.95507,59.40467
41.95507,81.38413
41.972,77.01534
41.972,52.74987
41.972,82.21387
41.98893,90.78214
41.98893,59.35387
42.00587,90.78214
42.00587,82.21387
42.00587,52.73293
42.0228,82.21387
42.0228,95.10014
42.0228,59.32
42.0228,77.01534
42.03973,77.01534
42.03973,59.30307
42.05667,82.21387
42.05667,77.01534
42.05667,95.10014
42.05667,81.38413
42.0736,95.10014
42.0736,90.78214
42.0736,52.69907
42.09053,90.78214
42.09053,77.01534
42.09053,59.25227
42.10747,82.21387
42.10747,81.38413
42.10747,59.2184
42.1244,90.78214
42.1244,82.21387
42.1244,77.01534
42.14133,82.21387
42.14133,81.38413
42.14133,77.01534
42.15827,82.21387
42.15827,59.1676
42.15827,77.01534
42.1752,82.21387
42.1752,52.63133
42.1752,59.15067
42.1752,77.01534
42.19213,90.78214
42.19213,52.63133
42.19213,77.01534
42.20907,90.78214
42.20907,59.09986
42.20907,52.6144
42.20907,81.38413
42.226,81.38413
42.226,82.21387
42.226,77.01534
42.24294,90.78214
42.24294,52.59747
42.24294,77.01534
42.25986,95.10014
42.25986,77.01534
42.25986,52.58053
42.2768,95.10014
42.2768,82.21387
42.2768,59.03214
42.29373,90.78214
42.29373,59.0152
42.29373,77.01534
42.31067,95.10014
42.31067,95.10014
42.31067,81.38413
42.31067,77.01534
42.3276,58.9644
42.3276,77.01534
42.34453,82.21387
42.34453,81.38413
42.36147,90.78214
42.36147,81.38413
42.36147,52.52973
42.3784,77.01534
42.3784,58.9136
42.39533,90.78214
42.39533,52.5128
42.39533,81.38413
42.41227,82.21387
42.41227,95.20174
42.41227,52.49586
42.4292,82.21387
42.4292,77.01534
42.44613,90.78214
42.44613,52.47893
42.44613,81.38413
42.46307,82.21387
42.46307,77.01534
42.46307,52.462
42.48,90.78214
42.48,95.21867
42.48,58.79507
42.49693,82.21387
42.49693,90.78214
42.49693,52.44507
42.51387,58.7612
42.51387,81.38413
42.5308,95.21867
42.5308,90.78214
42.5308,52.42813
42.54773,82.21387
42.54773,95.21867
42.54773,81.38413
42.56467,82.21387
42.56467,58.69347
42.56467,81.40107
42.5816,82.16306
42.5816,82.11227
42.5816,81.45187
42.5816,81.4688
42.5816,81.43494
42.5816,81.50267
42.5816,82.04453
42.5816,82.06147
42.5816,81.65507
42.5816,77.01534
42.5816,58.67653
42.5816,81.40107
42.5816,81.418
42.5816,81.8244
42.5816,82.0276
42.5816,81.672
42.5816,81.926
42.5816,81.63813
42.5816,81.89214
42.5816,81.60426
42.5816,81.8752
42.5816,81.58733
42.5816,81.7228
42.59853,90.78214
42.59853,95.21867
42.59853,58.6596
42.61547,90.78214
42.61547,58.64267
42.61547,77.01534
42.6324,58.62573
42.6324,52.3604
42.64933,90.78214
42.64933,52.3604
42.66627,91.59493
42.66627,90.95147
42.66627,91.30707
42.66627,91.61187
42.66627,91.07
42.66627,91.76427
42.66627,91.18853
42.66627,91.578
42.66627,91.2732
42.66627,91.34093
42.66627,90.8668
42.66627,91.4256
42.66627,91.1716
42.66627,91.5272
42.66627,91.05307
42.66627,90.93453
42.66627,91.3748
42.66627,91.81506
42.66627,91.2224
42.66627,91.20547
42.66627,91.74733
42.66627,91.13773
42.66627,58.59187
42.66627,77.01534
42.6832,52.34347
42.70013,95.21867
42.70013,52.32653
42.71707,77.01534
42.734,58.5072
42.734,77.01534
42.75093,77.01534
42.76787,95.21867
42.76787,58.47333
42.7848,95.21867
42.7848,58.4564
42.7848,77.01534
42.80173,52.27573
42.81867,58.4056
42.81867,77.01534
42.8356,77.01534
42.85253,52.24187
42.86946,95.21867
42.86946,77.01534
42.86946,52.22493
42.90333,58.304
42.90333,95.21867
42.90333,77.01534
42.92027,95.21867
42.92027,58.28707
42.9372,58.27013
42.95413,58.2532
42.95413,77.01534
42.97107,52.17413
42.988,58.21933
43.00493,95.21867
43.00493,58.2024
43.02187,95.21867
43.02187,52.14027
43.0388,58.1516
43.05573,95.21867
43.05573,58.13467
43.07267,95.21867
43.07267,52.1064
43.0896,77.01534
43.0896,58.1008
43.10653,52.08947
43.12347,52.07253
43.12347,77.01534
43.1404,58.03307
43.1404,77.01534
43.15733,58.01613
43.17427,95.21867
43.17427,57.9992
43.1912,95.21867
43.1912,57.98227
43.20813,77.01534
43.20813,52.02173
43.22507,52.02173
43.242,57.93147
43.242,77.01534
43.25893,95.21867
43.25893,52.0048
43.27587,95.21867
43.27587,77.01534
43.2928,77.01534
43.2928,51.98787
43.30973,57.8468
43.30973,51.97093
43.32667,95.21867
43.32667,77.01534
43.3436,51.954
43.36053,95.21867
43.36053,57.796
43.37747,77.01534
43.37747,51.93707
43.3944,57.7452
43.3944,77.01534
43.41133,77.01534
43.42827,51.9032
43.4452,51.88626
43.4452,57.6944
43.46213,57.67747
43.46213,77.01534
43.47906,95.21867
43.47906,51.86934
43.496,57.62667
43.51293,95.21867
43.51293,51.8524
43.52987,57.5928
43.52987,77.01534
43.5468,95.21867
43.5468,77.01534
43.56373,57.55893
43.58067,95.21867
43.58067,57.542
43.5976,95.21867
43.5976,51.8016
43.61453,57.4912
43.61453,77.01534
43.63147,51.78467
43.63147,95.21867
43.6484,51.76773
43.6484,77.01534
43.66533,57.4404
43.68227,57.42347
43.68227,77.01534
43.6992,77.01534
43.71613,95.21867
43.71613,77.01534
43.73307,57.35573
43.73307,51.71693
43.75,95.21867
43.75,77.01534
43.76693,51.7
43.78387,95.21867
43.78387,57.30493
43.8008,57.288
43.8008,77.01534
43.81773,95.21867
43.81773,77.01534
43.83467,57.25414
43.83467,77.01534
43.8516,77.01534
43.8516,57.22027
43.86853,77.01534
43.86853,95.21867
43.88547,77.01534
43.9024,95.21867
43.9024,77.01534
43.91933,51.61533
43.91933,77.01534
43.93627,57.1356
43.93627,77.01534
43.9532,95.21867
43.9532,57.11867
43.9532,77.01534
43.97013,51.58147
43.98707,95.30334
43.98707,77.01534
44.004,57.05093
44.02094,57.034
44.03787,95.30334
44.03787,95.388
44.03787,95.30334
44.03787,57.01707
44.0548,57.00013
44.0548,77.01534
44.07173,56.9832
44.08867,56.94933
44.08867,77.01534
44.1056,51.4968
44.12253,77.01534
44.12253,51.4968
44.13947,77.01534
44.1564,77.01534
44.1564,51.47987
44.17333,51.46293
44.19027,51.446
44.19027,77.01534
44.2072,56.8308
44.22413,77.01534
44.24107,56.79693
44.24107,77.01534
44.258,56.76307
44.27493,51.41213
44.29187,51.3952
44.3088,77.01534
44.32573,56.69533
44.32573,77.01534
44.3596,51.36133
44.3596,77.01534
44.37653,56.64454
44.39347,56.6276
44.4104,56.61067
44.4104,77.01534
44.42733,56.59373
44.44427,56.5768
44.44427,77.01534
44.4612,51.2936
44.47813,77.01534
44.49507,51.27667
44.49507,77.01534
44.512,56.50907
44.52893,56.49213
44.52893,77.01534
44.54587,77.01534
44.5628,51.2428
44.57973,51.22587
44.59667,95.3372
44.59667,77.01534
44.6136,51.20893
44.63054,95.32027
44.63054,77.01534
44.64747,77.01534
44.64747,51.192
44.6644,51.17507
44.68133,95.2356
44.68133,51.15813
44.68133,77.01534
44.69827,56.33973
44.7152,51.1412
44.7152,77.01534
44.73213,95.2356
44.73213,56.30587
44.74907,95.2356
44.74907,77.01534
44.766,95.2356
44.78293,56.25507
44.78293,77.01534
44.79987,56.25507
44.8168,51.0904
44.83373,51.07347
44.85067,56.20427
44.85067,77.01534
44.8676,56.18733
44.88453,95.2356
44.88453,77.01534
44.90147,51.0396
44.9184,95.2356
44.9184,51.02267
44.93533,95.2356
44.93533,51.02267
44.93533,77.01534
44.95227,56.13653
44.95227,77.01534
44.98613,95.2356
44.98613,95.2356
44.98613,50.9888
45.00307,56.08573
45.02,56.08573
45.02,77.01534
45.03693,50.95493
45.05387,95.2356
45.05387,50.95493
45.05387,95.2356
45.0708,50.938
45.0708,56.03493
45.0708,77.01534
45.08773,77.01534
45.10467,50.92107
45.1216,50.90413
45.1216,77.01534
45.13853,95.2356
45.13853,50.90413
45.15547,55.98413
45.15547,77.01534
45.1724,77.01534
45.1724,50.87027
45.18933,55.95027
45.18933,77.01534
45.20627,55.93333
45.2232,77.01534
45.24014,55.9164
45.24014,50.8364
45.25706,50.8364
45.274,55.89947
45.274,77.01534
45.29093,55.88253
45.29093,50.80253
45.30787,50.80253
45.30787,77.01534
45.3248,55.8656
45.34173,55.84867
45.34173,77.01534
45.35867,95.2356
45.35867,55.83173
45.3756,95.2356
45.3756,77.01534
45.39253,95.2356
45.39253,50.75173
45.40947,95.2356
45.40947,77.01534
45.4264,55.79787
45.44333,95.2356
45.44333,55.78093
45.46027,95.2356
45.46027,95.2356
45.4772,50.70093
45.4772,77.01534
45.49413,95.2356
45.49413,50.684
45.51107,55.73013
45.51107,77.01534
45.528,50.66707
45.54493,95.2356
45.54493,50.66707
45.56187,50.65014
45.56187,77.01534
45.59573,95.2356
45.59573,55.67933
45.6296,95.2356
45.6296,50.61627
45.64653,55.64547
45.64653,77.01534
45.66347,50.59933
45.6804,95.2356
45.6804,95.2356
45.6804,50.5824
45.69733,95.2356
45.69733,77.01534
45.71427,50.56547
45.74813,95.2356
45.74813,77.01534
45.74813,55.59467
45.76507,50.5316
45.782,95.2356
45.782,77.01534
45.79893,55.5608
45.81587,95.2356
45.81587,77.01534
45.8328,50.49773
45.84973,95.2356
45.84973,50.4808
45.86666,50.4808
45.86666,77.01534
45.8836,50.46387
45.90053,50.44693
45.91747,50.44693
45.91747,77.01534
45.9344,95.2356
45.9344,91.56107
45.9344,91.29013
45.9344,90.90067
45.9344,91.45947
45.9344,91.03613
45.9344,90.83293
45.9344,91.324
45.9344,91.07
45.9344,90.816
45.9344,91.35786
45.9344,91.0192
45.9344,91.71347
45.9344,91.25626
45.9344,91.34093
45.9344,91.23933
45.9344,90.816
45.9344,91.2732
45.9344,91.20547
45.9344,95.2356
45.95133,90.79906
45.95133,55.47613
45.96827,90.78214
45.96827,50.41307
45.9852,90.78214
45.9852,50.39613
46.00213,90.78214
46.00213,50.39613
46.01907,90.78214
46.01907,55.44227
46.036,55.44227
46.05293,90.78214
46.05293,77.01534
46.06987,90.78214
46.06987,77.01534
46.0868,77.01534
46.0868,55.4084
46.10373,55.4084
46.10373,50.3284
46.12067,95.2356
46.12067,50.3284
46.1376,90.78214
46.1376,50.31147
46.15453,95.2356
46.15453,50.31147
46.15453,77.01534
46.17147,50.29453
46.1884,90.78214
46.1884,77.01534
46.20533,50.2776
46.22227,50.26067
46.2392,95.2356
46.2392,55.34067
46.2392,77.01534
46.25613,77.01534
46.27307,55.32373
46.27307,77.01534
46.29,50.2268
46.30693,90.78214
46.30693,95.134
46.30693,50.20987
46.32387,90.78214
46.32387,55.3068
46.3408,95.134
46.3408,50.19293
46.3408,77.01534
46.35773,95.134
46.35773,50.19293
46.37467,90.78214
46.37467,50.176
46.3916,90.78214
46.3916,90.78214
46.3916,77.01534
46.40854,90.78214
46.40854,50.15907
46.42547,90.78214
46.42547,55.256
46.4424,90.78214
46.4424,50.14213
46.45933,55.23907
46.45933,77.01534
46.47626,55.23907
46.47626,77.01534
46.4932,95.134
46.4932,77.01534
46.51013,55.22213
46.51013,50.09133
46.52707,90.78214
46.52707,55.22213
46.544,95.134
46.544,90.78214
46.544,50.0744
46.56093,55.2052
46.57787,95.134
46.57787,50.05747
46.5948,90.78214
46.5948,55.18827
46.5948,77.01534
46.61173,95.134
46.61173,50.04053
46.62867,90.78214
46.62867,50.0236
46.6456,90.78214
46.6456,50.0236
46.66253,55.17133
46.66253,77.01534
46.67947,95.2356
46.6964,90.78214
46.6964,49.98973
46.71333,55.1544
46.71333,77.01534
46.73027,95.2356
46.73027,49.9728
46.7472,90.78214
46.7472,77.01534
46.76413,95.2356
46.76413,77.01534
46.78107,49.93893
46.798,90.78214
46.798,55.12053
46.81493,95.2356
46.81493,55.12053
46.83187,55.1036
46.8488,95.2356
46.8488,55.1036
46.8488,77.01534
46.86573,49.88813
46.88267,90.78214
46.88267,49.8712
46.88267,77.01534
46.8996,90.78214
46.91653,90.78214
46.91653,55.08667
46.93347,90.78214
46.93347,49.85427
46.9504,90.78214
46.9504,49.83733
46.9504,90.78214
46.96733,91.45947
46.96733,91.07
46.96733,90.79906
46.96733,91.4256
46.96733,91.00227
46.96733,91.76427
46.96733,91.30707
46.96733,90.84987
46.96733,91.39173
46.96733,90.9176
46.96733,91.6796
46.96733,91.13773
46.96733,91.64574
46.96733,91.07
46.96733,91.29013
46.96733,90.79906
46.96733,91.10387
46.96733,90.9176
46.96733,91.40867
46.96733,91.0192
46.96733,91.7304
46.96733,91.324
46.96733,90.9684
46.96733,91.08694
46.96733,91.05307
46.96733,91.2732
46.96733,91.4764
46.96733,91.03613
46.96733,55.06973
46.98427,95.2356
46.98427,49.8204
47.0012,55.0528
47.0012,49.80347
47.01814,95.2356
47.01814,55.0528
47.03507,55.0528
47.03507,77.01534
47.06893,95.2356
47.06893,55.03587
47.08587,95.2356
47.08587,77.01534
47.1028,95.2356
47.1028,77.01534
47.11973,95.2356
47.13667,49.73573
47.13667,77.01534
47.1536,55.01893
47.1536,77.01534
47.17053,49.70187
47.18747,55.002
47.2044,95.2356
47.2044,49.68493
47.22133,49.68493
47.23827,49.668
47.2552,54.98507
47.2552,49.65107
47.27213,95.2356
47.27213,54.98507
47.28907,49.63413
47.28907,77.01534
47.306,49.63413
47.32293,95.2356
47.32293,49.6172
47.33987,77.01534
47.3568,49.60027
47.37373,95.2356
47.37373,77.01534
47.39067,54.9512
47.39067,77.01534
47.4076,54.9512
47.4076,49.5664
47.42453,54.9512
47.44147,49.54947
47.4584,95.2356
47.4584,77.01534
47.47533,49.53253
47.49227,54.93427
47.49227,77.01534
47.5092,49.5156
47.52613,54.93427
47.54307,49.49866
47.56,95.2356
47.56,54.91733
47.57693,49.4648
47.57693,77.01534
47.59387,49.4648
47.6108,95.2356
47.62774,95.2356
47.62774,77.01534
47.64466,54.9004
47.64466,77.01534
47.6616,77.01534
47.67853,54.9004
47.69547,95.2356
47.69547,77.01534
47.7124,49.39707
47.72933,54.88346
47.72933,49.38013
47.74627,77.01534
47.7632,95.2356
47.7632,54.88346
47.7632,77.01534
47.78013,77.01534
47.79707,49.34627
47.814,95.2356
47.814,77.01534
47.83093,54.86654
47.84787,54.86654
47.8648,95.2356
47.88173,95.2356
47.88173,49.29547
47.89867,95.2356
47.9156,54.86654
47.9156,77.01534
47.93253,77.01534
47.94947,49.24467
47.94947,77.01534
47.9664,54.8496
47.98333,95.2356
47.98333,54.8496
48.00027,95.2356
48.00027,49.22773
48.0172,54.8496
48.03413,95.2356
48.03413,77.01534
48.05107,95.2356
48.05107,49.19387
48.068,77.01534
48.08493,49.17693
48.10187,54.83267
48.1188,95.2356
48.1188,49.16
48.1188,54.83267
48.13573,54.83267
48.13573,77.01534
48.1696,49.12613
48.1696,77.01534
48.18653,95.25253
48.18653,49.1092
48.20347,54.81573
48.20347,77.01534
48.2204,77.01534
48.23734,54.81573
48.25426,95.25253
48.25426,95.25253
48.25426,49.07533
48.2712,54.81573
48.2712,77.01534
48.28813,54.81573
48.30507,95.3372
48.30507,77.01534
48.322,49.04147
48.33893,95.388
48.33893,95.3372
48.33893,77.01534
48.35587,49.0076
48.3728,54.7988
48.3728,49.0076
48.38973,48.99067
48.40667,48.99067
48.40667,77.01534
48.4236,54.7988
48.44053,54.7988
48.45747,48.9568
48.45747,77.01534
48.4744,54.7988
48.49133,48.93987
48.49133,77.01534
48.50827,77.01534
48.5252,48.92293
48.54213,48.906
48.55907,54.7988
48.55907,77.01534
48.576,54.7988
48.59293,54.7988
48.59293,77.01534
48.60987,48.87214
48.6268,54.7988
48.6268,77.01534
48.64373,54.7988
48.66067,77.01534
48.6776,48.82133
48.6776,77.01534
48.69453,77.01534
48.71147,77.01534
48.7284,77.01534
48.74533,77.01534
48.7792,54.78187
48.79613,48.7536
48.79613,77.01534
48.81307,77.01534
48.83,48.73667
48.83,54.7988
48.84693,77.01534
48.86386,54.7988
48.8808,48.7028
48.89773,54.7988
48.89773,77.01534
48.91467,95.3372
48.91467,48.68587
48.9316,54.7988
48.94853,54.7988
48.94853,77.01534
48.96547,77.01534
48.9824,95.25253
48.9824,95.25253
48.9824,54.7988
48.99933,77.01534
49.01627,48.63507
49.01627,77.01534
49.0332,48.61813
49.0332,54.7988
49.05013,54.7988
49.05013,77.01534
49.06707,95.25253
49.06707,48.6012
49.084,95.25253
49.084,77.01534
49.10093,95.25253
49.10093,48.58427
49.11787,95.25253
49.11787,48.56733
49.1348,77.01534
49.15173,48.5504
49.15173,54.7988
49.16867,54.7988
49.16867,77.01534
49.1856,77.01534
49.20253,54.7988
49.21947,95.25253
49.21947,48.51653
49.2364,54.7988
49.2364,77.01534
49.25333,77.01534
49.27027,48.48267
49.2872,95.25253
49.2872,77.01534
49.30413,48.46573
49.30413,77.01534
49.32107,54.7988
49.338,95.25253
49.338,77.01534
49.35493,48.43187
49.35493,54.7988
49.37187,54.7988
49.3888,48.41493
49.40574,48.398
