x,y
40.14515,95.39442
40.04294,95.38734
39.93368,95.38486
40.04009,95.42611
39.82914,95.42017
39.7333,95.41539
39.64242,95.41621
39.54788,95.416
39.43696,95.40965
39.33958,95.41379
39.23685,95.41124
39.15,95.40582
39.04062,95.40552
38.93537,95.41122
38.82749,95.40668
38.74389,95.40528
38.64517,95.40563
38.52909,95.39963
38.03346,95.35354
