x,y
98.546,12.931
98.548,13.057
98.544,13.152
98.541,14.16
98.545,14.288
98.523,14.309
98.563,14.441
98.567,14.565
98.553,14.644
98.559,14.745
98.571,50.991
98.593,51.02
98.517,53.691
98.561,53.735
98.545,57.631
98.662,-280.65
98.638,-1.6413
98.673,-1.5713
98.612,13.034
98.667,13.151
98.637,14.057
98.64,14.148
98.608,14.265
98.617,14.423
98.645,14.563
98.637,14.646
98.65,14.748
98.671,14.844
98.676,14.939
98.658,16.671
98.624,16.739
98.635,51.052
98.669,51.105
98.621,53.78
98.649,53.815
98.627,54.246
98.746,-280.99
98.748,-1.6391
98.74,-1.5576
98.79,1.039
98.738,13.154
98.749,13.248
98.731,14.46
98.715,14.547
98.768,14.672
98.73,14.72
98.756,14.829
98.757,14.93
98.719,16.749
98.74,16.842
98.719,53.866
98.762,53.94
98.756,57.732
98.859,-281.32
98.855,-1.5657
98.871,0.75588
98.836,0.83921
98.859,0.98302
98.829,1.0151
98.842,1.1194
98.873,8.951
98.842,13.255
98.818,14.655
98.83,14.794
98.823,14.812
98.846,14.955
98.863,15.026
98.856,16.751
98.848,16.832
98.868,53.967
98.963,-281.65
98.946,-1.6244
98.955,-1.5522
98.968,0.45705
98.931,0.51594
98.97,0.67594
98.935,0.71334
98.904,0.96031
98.951,1.054
98.943,1.1414
98.954,8.8993
98.914,8.9304
98.988,13.189
98.969,13.213
98.954,14.936
98.968,15.04
98.99,53.624
98.927,53.937
98.939,57.826
99.067,-282.33
99.076,-281.97
99.05,-1.5469
99.048,-1.4699
99.053,0.25205
99.078,0.36927
99.018,0.41846
99.019,0.63888
99.041,1.0656
99.054,1.152
99.095,1.2367
99.039,13.179
99.013,13.207
99.035,14.959
99.053,15.035
99.063,16.831
99.081,16.912
99.061,53.68
99.085,53.708
99.051,53.959
99.161,-282.31
99.122,-1.5427
99.181,-0.16496
99.148,-0.03702
99.14,0.037553
99.145,0.16295
99.114,0.34013
99.166,1.1832
99.131,1.2179
99.124,13.157
99.135,15.052
99.146,15.112
99.124,16.842
99.184,49.738
99.176,53.285
99.185,53.316
99.124,53.734
99.145,53.823
99.162,57.843
99.195,57.903
99.266,-282.64
99.285,-0.44608
99.252,-0.37051
99.257,-0.22854
99.222,-0.18835
99.236,-0.054196
99.21,1.1545
99.247,1.2584
99.244,15.07
99.264,15.113
99.229,49.769
99.282,49.824
99.244,53.135
99.229,53.244
99.223,53.343
99.249,53.641
99.265,53.754
99.21,57.886
99.266,57.945
99.345,-282.98
99.391,-0.81307
99.377,-0.77088
99.359,-0.65401
99.343,-0.56028
99.358,-0.44239
99.33,-0.33586
99.319,-0.27415
99.366,1.1571
99.345,1.2519
99.341,15.123
99.329,17.019
99.358,49.861
99.357,52.945
99.354,53.058
99.331,53.155
99.37,53.465
99.396,53.521
99.356,53.663
99.315,57.987
99.33,58.011
99.482,-0.91315
99.452,-0.84849
99.42,-0.79101
99.438,-0.64274
99.424,-0.56973
99.421,1.2459
99.462,1.3458
99.443,6.261
99.478,6.6199
99.469,17.024
99.413,49.891
99.433,49.918
99.427,52.862
99.419,52.96
99.42,53.066
99.412,53.493
99.439,53.523
99.544,-283.27
99.571,-1.6452
99.581,-1.3617
99.56,-1.2292
99.547,-1.1463
99.552,-1.0491
99.534,-0.91838
99.508,-0.88675
99.542,1.1694
99.576,1.2888
99.555,1.3299
99.564,6.1897
99.523,6.2227
99.542,6.5854
99.534,16.986
99.535,17.024
99.565,43.67
99.567,43.737
99.56,43.834
99.557,44.04
99.572,52.684
99.592,52.721
99.549,52.852
99.655,-1.7189
99.644,-1.644
99.655,-1.5626
99.638,-1.438
99.666,-1.352
99.642,-1.2476
99.628,-1.159
99.686,1.1971
99.652,1.2549
99.617,1.3178
99.65,4.7336
99.675,6.4929
99.666,6.5162
99.649,17.147
99.686,43.443
99.648,43.554
99.637,43.635
99.609,43.757
99.654,43.827
99.642,43.957
99.652,44.02
99.663,44.151
99.643,52.747
99.682,52.806
99.691,54.215
99.643,58.04
99.747,-1.6339
99.733,-1.5667
99.742,1.1838
99.719,1.2111
99.762,1.3519
99.748,4.7698
99.75,4.9328
99.725,6.4826
99.747,6.8419
99.761,9.2422
99.764,17.166
99.783,43.248
99.757,43.362
99.727,43.451
99.718,44.178
99.761,44.227
99.764,44.355
99.759,44.454
99.711,52.792
99.734,52.822
99.756,54.268
99.781,54.306
99.825,1.3562
99.881,1.4488
99.894,1.5171
99.866,4.4406
99.87,43.174
99.861,43.241
99.824,43.346
99.885,44.269
99.853,44.37
99.825,44.439
99.849,54.347
99.888,54.403
99.874,54.862
99.94,1.4772
99.922,1.5061
99.979,4.3756
99.952,6.3548
99.961,17.186
99.945,17.205
99.922,43.19
99.97,43.226
99.925,44.287
99.926,44.305
99.909,54.391
99.925,54.414
99.918,54.89
99.95,54.928
100.07,-325.62
100.08,-325.58
100.05,-284.91
100.05,-284.55
100.08,1.373
100.03,1.4548
100.05,4.3411
100.04,6.2891
100.02,6.3173
100.03,17.168
100.05,17.254
100.05,43.172
100.02,43.25
100.08,58.179
100.09,58.22
100.11,-325.6
100.11,-325.58
100.17,1.2926
100.14,1.3298
100.15,1.4824
100.16,1.5354
100.17,1.9319
100.15,4.2764
100.18,13.546
100.13,17.348
100.14,43.154
100.14,43.228
100.11,58.196
100.15,58.246
100.19,58.307
100.21,1.283
100.24,1.5442
100.27,1.6689
100.24,1.7194
100.28,1.8819
100.26,1.9128
100.27,13.352
100.29,13.497
100.27,13.518
100.28,17.266
100.24,17.337
100.29,43.043
100.25,43.135
100.21,58.293
100.25,58.345
100.37,-285.53
100.37,1.5917
100.33,1.6334
100.31,1.8603
100.34,1.9362
100.38,2.0219
100.37,4.1223
100.31,13.339
100.33,13.49
100.32,13.508
100.34,17.335
100.36,43.044
100.31,58.393
100.32,58.414
100.41,1.5769
100.47,1.9628
100.42,2.0087
100.42,43.06
100.48,50.23
100.57,1.8881
100.52,1.9282
100.54,2.0536
100.55,17.446
100.59,17.528
100.56,50.279
100.59,50.31
100.65,2.0503
100.65,2.1301
100.65,7.0674
100.67,17.537
100.62,50.283
100.64,50.337
100.75,2.0602
100.75,2.1315
100.75,17.535
100.72,50.392
100.88,2.093
100.86,2.1201
100.86,6.956
100.85,17.464
100.87,17.554
100.93,2.0731
100.94,2.1304
100.95,2.2302
100.94,6.918
100.94,17.555
100.98,17.652
101.04,2.1635
101.07,2.2522
101.05,17.645
101.07,58.567
101.09,58.604
101.14,2.186
101.15,2.2399
101.14,4.4502
101.13,17.532
101.16,17.758
101.11,58.59
101.17,58.656
101.18,58.708
101.27,2.2676
101.22,2.3109
101.25,17.753
101.21,58.69
101.24,58.719
101.37,2.1931
101.33,2.2287
101.35,2.3572
101.35,17.683
101.37,17.764
101.45,-283.85
101.46,-283.73
101.44,-283.65
101.45,2.2814
101.46,2.3551
101.44,17.749
101.45,17.846
101.55,2.3475
101.55,2.4382
101.55,17.757
101.53,17.853
101.67,2.3819
101.66,2.4354
101.65,17.872
101.67,17.937
101.63,50.584
101.67,50.622
101.75,2.3714
101.72,2.4088
101.75,17.956
101.74,50.667
101.87,-330.62
101.88,-330.57
101.81,2.3416
101.85,2.4496
101.83,17.957
101.82,50.721
101.92,-330.55
101.94,2.4704
101.95,2.5248
101.95,17.965
101.96,18.031
102.09,-328.62
102.03,-0.84261
102.07,-0.7787
102.03,2.4735
102.08,2.5701
102.06,18.049
102.12,-328.62
102.15,-328.57
102.16,-0.75161
102.16,2.5386
102.16,18.07
102.15,18.148
102.26,-0.74951
102.21,2.4928
102.22,2.5246
102.25,2.6497
102.24,18.14
102.32,-0.72718
102.34,2.6544
102.36,18.152
102.37,18.219
102.44,-0.66846
102.44,2.6646
102.47,2.7333
102.44,18.233
102.56,2.7343
102.56,18.261
102.66,2.7675
102.63,18.258
102.66,18.325
102.78,2.5662
102.74,2.7664
102.74,18.352
102.88,2.4896
102.82,2.5409
102.84,2.767
102.85,2.8348
102.85,18.368
102.86,18.404
102.95,2.8569
102.99,4.9665
102.93,18.361
102.95,18.446
103.03,-329.32
103.04,-329.28
103.04,2.8685
103.06,2.9311
103.03,4.9467
103.09,5.3327
103.08,6.3466
103.05,18.475
103.06,44.346
103.15,2.9459
103.17,5.2845
103.14,5.3104
103.17,6.0905
103.17,6.1068
103.16,6.2935
103.12,6.3227
103.16,18.475
103.11,44.351
103.28,2.6805
103.23,2.7149
103.24,2.9441
103.26,5.2368
103.25,6.0526
103.25,18.471
103.25,18.542
103.33,2.6537
103.33,2.9818
103.39,3.0318
103.31,6.0225
103.35,18.55
103.34,18.614
103.46,-347.15
103.46,2.7444
103.45,2.8421
103.48,2.9882
103.44,3.0204
103.49,5.495
103.47,5.5238
103.48,13.75
103.47,18.57
103.46,18.638
103.53,2.8547
103.57,2.9371
103.55,3.0536
103.55,3.129
103.53,5.4898
103.51,5.5118
103.58,13.034
103.52,13.74
103.56,18.581
103.53,18.619
103.58,18.715
103.62,2.8912
103.61,2.9125
103.66,3.1519
103.66,5.4266
103.65,12.989
103.64,13.01
103.67,13.337
103.69,13.579
103.66,13.747
103.65,14.042
103.66,14.157
103.61,18.573
103.64,18.657
103.66,18.721
103.68,31.95
103.68,32.03
103.74,2.9637
103.76,3.181
103.76,5.3656
103.75,12.852
103.74,12.95
103.75,13.056
103.75,13.151
103.78,13.292
103.74,13.32
103.75,13.445
103.76,13.544
103.75,13.852
103.75,13.954
103.75,14.068
103.79,14.242
103.74,14.485
103.76,14.564
103.75,18.751
103.77,31.575
103.77,31.655
103.77,31.789
103.78,31.809
103.78,31.984
103.77,32.023
103.78,32.121
103.89,-347.87
103.84,2.9795
103.86,3.0187
103.88,3.1778
103.85,3.2172
103.88,5.2861
103.84,5.3172
103.85,12.928
103.84,13.071
103.85,13.149
103.88,13.269
103.82,13.314
103.85,13.432
103.84,13.841
103.88,13.969
103.82,14.029
103.88,14.154
103.88,14.294
103.89,14.312
103.82,14.465
103.83,14.557
103.87,14.657
103.84,18.76
103.87,31.482
103.86,31.531
103.86,31.669
103.83,31.785
103.83,31.811
103.82,31.986
103.82,32.025
103.94,-347.82
103.96,-347.77
103.98,3.0574
103.94,3.1447
103.95,3.2397
103.94,5.2546
103.97,5.6609
103.97,6.0728
103.93,6.103
103.94,13.135
103.91,13.26
103.95,13.349
103.98,13.586
103.95,13.611
103.94,13.95
103.96,14.289
103.92,14.313
103.94,14.456
103.94,14.546
103.95,14.642
103.96,14.74
103.94,18.772
103.94,18.836
103.95,31.352
103.94,31.489
103.94,31.507
103.94,31.679
103.94,31.736
103.91,31.82
104.01,-347.75
104.03,3.0847
104.01,3.106
104.07,3.2571
104.09,5.1854
104.09,5.203
104.01,5.6439
104.02,6.046
104.06,13.255
104.06,13.379
104.02,13.575
104.02,13.93
104.07,14.041
104.04,14.123
104.05,14.266
104.03,14.447
104.08,14.569
104.04,14.626
104.04,14.755
104.03,14.851
104.07,18.855
104.04,31.28
104.08,31.369
104.07,31.453
104.05,31.547
104.04,31.674
104.04,31.723
104.13,3.0517
104.17,3.3299
104.14,5.156
104.14,5.8514
104.18,5.9571
104.17,6.0395
104.14,14.584
104.11,14.606
104.16,14.836
104.14,18.862
104.15,31.38
104.15,31.425
104.11,31.729
104.26,3.3533
104.28,5.4863
104.27,5.5071
104.22,5.9379
104.26,6.0489
104.25,14.164
104.22,14.562
104.25,14.656
104.27,14.863
104.26,18.94
104.21,31.385
104.39,3.2948
104.36,3.3281
104.34,5.4615
104.38,6.2626
104.34,14.547
104.33,14.662
104.37,14.736
104.36,14.856
104.36,14.942
104.36,18.957
104.35,19.039
104.45,3.27
104.41,3.3266
104.43,3.4426
104.42,6.0671
104.49,6.1888
104.46,6.2217
104.43,14.744
104.47,14.837
104.45,14.941
104.43,18.961
104.56,3.1922
104.53,3.2222
104.54,3.4568
104.59,4.8932
104.56,4.9231
104.54,6.1805
104.51,6.2103
104.58,12.316
104.55,14.799
104.53,14.821
104.55,14.966
104.57,15.035
104.56,15.153
104.55,19.051
104.55,45.422
104.65,3.1438
104.65,3.4643
104.63,4.8829
104.61,4.9056
104.66,12.284
104.63,12.307
104.63,14.948
104.66,15.013
104.69,15.123
104.69,19.037
104.68,19.127
104.63,45.352
104.76,3.0692
104.77,3.4952
104.78,3.514
104.76,12.249
104.78,12.583
104.78,12.611
104.75,14.971
104.78,15.089
104.74,15.115
104.76,15.63
104.78,15.812
104.74,19.031
104.75,19.143
104.83,3.0314
104.84,3.4764
104.82,3.5089
104.85,6.1632
104.85,11.857
104.84,11.937
104.88,12.197
104.85,12.22
104.87,12.576
104.82,12.606
104.85,15.077
104.82,15.114
104.86,15.243
104.89,15.378
104.86,15.428
104.86,15.538
104.85,15.648
104.85,15.775
104.84,15.819
104.85,19.158
104.87,19.233
104.85,45.141
104.99,3.3825
104.93,3.4245
104.96,3.5728
104.96,6.9302
104.91,12.191
104.92,12.563
104.93,15.058
104.97,15.158
104.95,15.241
104.95,15.391
104.94,15.411
104.92,15.76
104.97,15.84
104.95,19.147
104.97,19.236
104.95,45.134
105.05,3.3521
105.07,3.6314
105.03,14.967
105.05,15.024
105.05,15.173
105.04,15.251
105.08,15.367
105.07,15.443
105.05,15.725
105.03,19.159
105.04,19.249
105.06,45.064
105.05,45.131
105.16,3.2816
105.11,3.3191
105.16,3.6831
105.18,14.074
105.18,14.953
105.11,15.035
105.14,15.35
105.16,15.443
105.15,15.535
105.19,15.68
105.13,15.723
105.17,15.844
105.13,15.951
105.16,19.259
105.13,45.034
105.26,3.2256
105.29,3.6528
105.29,13.879
105.26,14.146
105.22,15.228
105.22,15.682
105.21,15.712
105.26,15.843
105.29,15.987
105.29,16.011
105.24,19.271
105.26,19.349
105.33,3.1755
105.34,3.2387
105.35,3.3417
105.36,3.5961
105.34,3.6264
105.36,3.7199
105.36,13.867
105.32,13.949
105.36,14.045
105.36,15.988
105.31,16.011
105.33,19.338
105.45,3.3502
105.48,3.5428
105.46,3.7521
105.41,13.85
105.42,14.031
105.42,14.149
105.44,19.369
105.46,19.433
105.54,-0.26469
105.58,3.4851
105.53,3.5173
105.56,3.7564
105.55,15.876
105.55,15.944
105.53,19.452
105.65,-0.22836
105.65,-0.17232
105.65,3.3422
105.62,3.4665
105.67,15.887
105.66,15.921
105.67,19.187
105.66,19.215
105.65,19.452
105.66,19.533
105.68,45.141
105.78,-347.13
105.79,-347.09
105.74,3.3693
105.76,3.4312
105.78,3.7836
105.78,3.8198
105.76,15.891
105.74,15.909
105.74,19.191
105.73,19.208
105.75,19.465
105.75,19.534
105.74,45.262
105.82,-347.12
105.81,-347.07
105.82,3.4509
105.85,3.7715
105.81,3.8095
105.82,15.882
105.81,15.936
105.85,19.251
105.85,19.538
105.86,19.633
105.84,45.152
105.86,45.325
105.93,1.9382
105.96,19.272
105.99,19.492
105.97,19.514
105.96,19.637
105.95,45.183
105.95,45.257
106.06,3.8653
106.05,15.955
106.07,19.322
106.04,19.489
106.02,19.516
106.04,19.644
106.05,45.257
106.15,3.9713
106.14,4.3654
106.14,4.5607
106.17,16.048
106.17,16.15
106.18,18.954
106.16,19.058
106.16,19.143
106.14,19.294
106.13,19.313
106.16,19.453
106.15,19.551
106.14,19.646
106.15,19.739
106.14,45.26
106.15,45.331
106.25,4.0619
106.23,4.6356
106.25,15.771
106.21,16.143
106.27,16.229
106.27,18.874
106.27,18.94
106.24,19.148
106.26,19.286
106.24,19.309
106.23,19.45
106.26,19.538
106.25,19.659
106.25,19.729
106.22,45.276
106.27,45.347
106.35,4.6598
106.38,7.744
106.35,15.648
106.37,18.68
106.35,18.751
106.34,18.841
106.31,18.935
106.33,19.276
106.34,19.476
106.38,19.579
106.37,19.619
106.34,19.747
106.36,19.831
106.34,45.361
106.47,-0.33944
106.48,4.7325
106.47,7.4533
106.47,7.547
106.48,7.688
106.43,7.7173
106.46,7.832
106.47,15.728
106.47,19.594
106.43,19.613
106.46,19.732
106.46,19.837
106.45,45.379
106.43,45.443
106.56,4.6912
106.53,4.7165
106.57,7.1547
106.55,7.2699
106.54,7.3539
106.53,7.4491
106.52,7.5716
106.53,7.6722
106.55,7.7487
106.55,7.8417
106.53,19.588
106.52,19.612
106.56,19.762
106.58,19.858
106.58,45.449
106.64,4.6535
106.63,4.7656
106.67,6.8544
106.66,6.9428
106.66,7.0604
106.63,7.1556
106.63,7.2399
106.68,7.7911
106.66,7.8195
106.62,19.555
106.64,19.656
106.62,19.757
106.66,19.846
106.65,19.936
106.65,45.528
106.76,4.773
106.76,4.8349
106.75,6.6342
106.74,6.7545
106.77,6.856
106.74,6.9499
106.71,7.0298
106.72,7.7874
106.71,7.8081
106.75,7.9268
106.76,19.665
106.75,19.76
106.75,19.836
106.77,45.536
106.87,4.8671
106.87,6.2585
106.87,6.3585
106.84,6.4568
106.84,6.5509
106.83,6.6578
106.82,6.7264
106.89,7.8929
106.87,7.9283
106.85,19.634
106.84,19.763
106.88,19.884
106.87,19.912
106.84,45.557
106.98,5.9511
106.97,6.0682
106.98,6.1889
106.95,6.223
106.95,6.3512
106.94,6.425
106.96,7.8843
106.92,7.9125
106.96,8.0141
106.96,19.878
106.93,19.92
106.96,20.027
106.95,45.643
106.98,45.727
107.07,4.8629
107.03,4.9288
107.08,5.7293
107.07,5.8573
107.05,5.9381
107.04,6.0411
107.03,6.1794
107.02,6.2135
107.01,7.8689
107.06,7.9619
107.04,8.02
107.07,19.866
107.06,19.949
107.06,20.025
107.05,45.644
107.06,45.744
107.17,-349.31
107.18,-349.25
107.19,-349.19
107.17,-342.36
107.14,-309.03
107.19,-308.97
107.18,4.7911
107.13,4.8342
107.16,4.9576
107.18,5.3642
107.19,5.4672
107.15,5.552
107.14,5.6907
107.12,5.7145
107.12,5.8528
107.18,7.9897
107.17,8.0111
107.12,19.86
107.14,19.94
107.15,20.04
107.17,20.141
107.16,45.671
107.14,45.704
107.2,-349.31
107.22,-349.24
107.22,-349.19
107.21,-342.34
107.21,-308.94
107.27,4.7699
107.26,4.8651
107.24,4.9441
107.26,5.037
107.27,5.1657
107.25,5.243
107.24,5.3458
107.26,5.4404
107.23,5.635
107.23,7.9744
107.23,8.0268
107.26,19.975
107.27,20.017
107.25,20.133
107.27,45.759
107.38,-309.06
107.33,4.7352
107.35,4.853
107.36,4.9549
107.35,5.0421
107.36,5.1557
107.37,8.0911
107.39,8.1144
107.33,19.985
107.34,20.028
107.34,20.147
107.36,45.843
107.41,-309.03
107.45,-308.97
107.41,5.1358
107.46,8.0782
107.43,8.1107
107.44,20.063
107.46,20.134
107.46,45.859
107.59,-350.12
107.59,-309.11
107.6,-309.09
107.52,-308.91
107.57,-308.84
107.59,-308.8
107.52,8.0636
107.54,8.1458
107.56,8.2135
107.54,20.054
107.56,20.149
107.55,20.237
107.54,45.861
107.62,-350.11
107.65,-350.04
107.67,-349.97
107.62,-309.11
107.64,-309.06
107.61,-308.81
107.61,-308.79
107.67,8.1854
107.67,8.2136
107.64,20.067
107.62,20.146
107.64,20.239
107.68,20.308
107.71,-349.97
107.75,8.1634
107.76,8.2467
107.72,20.154
107.75,20.244
107.75,20.342
107.77,21.628
107.75,46.067
107.82,8.1362
107.85,8.2598
107.86,8.3199
107.86,17.955
107.87,20.273
107.86,20.329
107.86,20.426
107.82,21.485
107.84,21.554
107.85,21.636
107.86,46.136
107.96,8.2788
107.94,8.3086
107.94,20.281
107.95,20.354
107.97,20.431
107.95,21.557
107.95,21.657
108.07,-350.93
108.08,-350.86
108.02,8.2543
108.04,8.3462
108.07,17.554
108.01,20.27
108.04,20.329
108.05,20.437
108.03,21.58
108.04,21.643
108.05,21.749
108.1,-350.93
108.12,-350.86
108.14,8.3557
108.16,8.4177
108.16,17.444
108.15,17.545
108.15,20.366
108.15,20.444
108.14,20.534
108.16,20.943
108.15,21.58
108.16,21.667
108.15,21.768
108.15,21.834
108.23,8.3662
108.25,8.434
108.23,20.387
108.25,20.448
108.25,20.531
108.24,21.676
108.24,21.759
108.24,21.846
108.25,21.924
108.33,8.382
108.35,8.4573
108.36,17.166
108.37,17.856
108.38,20.395
108.38,20.412
108.35,20.54
108.33,21.869
108.35,21.933
108.49,8.4704
108.47,8.5198
108.44,17.847
108.43,20.39
108.41,20.419
108.45,20.535
108.45,21.841
108.45,21.958
108.46,22.034
108.57,-351.63
108.59,-351.56
108.55,8.4525
108.57,8.5378
108.55,16.457
108.58,17.446
108.53,20.486
108.55,20.539
108.53,20.63
108.57,21.851
108.56,21.962
108.57,22.043
108.55,22.13
108.61,-351.62
108.62,-351.55
108.62,-351.49
108.68,-343.84
108.69,-343.78
108.61,8.4369
108.64,8.5492
108.65,16.347
108.64,17.436
108.65,20.555
108.64,21.959
108.62,22.056
108.63,22.124
108.71,-343.83
108.72,-343.77
108.79,-312.23
108.75,8.5562
108.76,8.6284
108.76,15.863
108.72,17.42
108.74,20.565
108.75,20.636
108.82,-312.22
108.83,-312.19
108.86,8.5657
108.85,8.6256
108.87,18.136
108.85,20.637
108.85,20.738
108.88,21.856
108.89,21.919
108.97,8.6573
108.91,18.132
108.94,21.869
108.96,21.925
109.08,-352.34
109.09,-352.29
109.05,8.6663
109.05,8.7232
109.04,20.755
109.02,21.888
109.02,21.926
109.12,-352.34
109.12,-352.28
109.12,8.6389
109.15,8.748
109.18,18.268
109.24,8.7491
109.26,18.255
109.26,20.843
109.34,8.7538
109.36,8.8247
109.33,18.245
109.34,20.844
109.35,20.97
109.49,-353.33
109.45,8.7741
109.47,8.8446
109.44,14.08
109.53,-353.31
109.53,-353.27
109.59,8.856
109.55,13.849
109.64,8.8542
109.65,8.9294
109.71,8.8277
109.75,8.9506
109.86,8.9517
109.89,47.844
109.95,8.9527
109.97,9.0242
109.95,47.766
110.06,-354.01
110.07,-353.95
110.08,-353.89
110.04,8.9732
110.05,9.0449
110.11,-353.93
110.11,-353.89
110.17,9.0709
110.12,9.105
110.17,34.663
110.26,9.0389
110.24,9.1308
110.28,34.464
110.29,34.51
110.25,34.678
110.28,34.71
110.28,34.848
110.3,9.0271
110.35,9.147
110.34,34.479
110.35,34.512
110.34,34.657
110.33,34.714
110.34,34.861
110.33,47.457
110.47,9.1692
110.45,9.2148
110.43,34.486
110.47,34.531
110.43,34.614
110.47,47.34
110.42,47.434
110.53,9.1497
110.55,9.2298
110.52,34.54
110.62,9.1233
110.64,9.2463
110.78,9.2719
110.76,9.3107
110.86,9.242
110.84,9.3161
110.92,9.2317
110.95,9.3327
111.04,9.357
111.06,9.4448
111.02,62.565
111.15,9.3781
111.18,9.4437
111.16,21.562
111.15,21.614
111.23,9.4715
111.23,21.528
111.28,21.655
111.28,47.466
111.37,-276.82
111.38,9.4731
111.33,21.573
111.36,21.672
111.35,21.736
111.34,47.487
111.37,47.515
111.47,-277.04
111.43,-276.81
111.45,9.4533
111.43,9.5441
111.45,21.675
111.44,21.743
111.47,21.819
111.45,47.439
111.42,47.531
111.55,-277.27
111.56,-277.02
111.52,-276.8
111.57,-276.79
111.52,9.4305
111.56,9.5442
111.57,21.761
111.57,21.846
111.56,47.366
111.69,-277.23
111.65,-277.01
111.69,-277
111.66,-276.78
111.63,9.624
111.65,21.757
111.67,21.838
111.74,-277.23
111.72,-277.01
111.74,-276.99
111.72,-276.77
111.74,9.6443
111.75,21.749
111.74,21.835
111.77,21.928
111.87,-369.91
111.88,-369.86
111.85,9.6622
111.81,21.743
111.85,21.85
111.86,21.931
111.92,-369.92
111.92,-369.86
111.96,9.7129
111.95,21.859
111.94,21.943
112.06,20.567
112.03,21.872
112.05,21.942
112.14,-365.81
112.15,-365.75
112.14,-365.7
112.16,20.065
112.16,20.133
112.19,20.534
112.16,20.852
112.15,21.882
112.15,21.961
112.15,22.031
112.25,9.8454
112.28,9.9446
112.26,19.96
112.26,20.052
112.24,20.138
112.27,20.524
112.25,20.666
112.27,20.73
112.27,20.921
112.23,21.748
112.24,21.864
112.24,21.947
112.25,22.04
112.35,9.9641
112.33,19.977
112.36,20.052
112.36,20.264
112.36,20.336
112.33,20.522
112.37,20.694
112.34,20.716
112.36,20.896
112.36,20.914
112.35,21.863
112.35,21.965
112.35,22.053
112.37,22.133
112.45,20.042
112.42,20.128
112.41,20.259
112.43,20.441
112.43,20.692
112.41,20.714
112.46,20.891
112.43,20.909
112.49,21.849
112.46,21.981
112.47,22.076
112.46,22.134
112.54,10.041
112.54,20.285
112.52,20.893
112.51,20.906
112.55,21.285
112.53,21.304
112.54,21.974
112.56,22.076
112.56,22.147
112.53,63.029
112.65,10.051
112.61,20.162
112.66,20.282
112.65,20.316
112.63,21.278
112.62,22.073
112.65,22.151
112.66,22.23
112.77,10.051
112.71,20.278
112.76,21.862
112.73,21.956
112.75,22.062
112.74,22.152
112.76,22.232
112.87,21.282
112.88,21.457
112.84,21.565
112.88,21.626
112.86,21.735
112.82,21.858
112.86,22.174
112.85,22.259
112.94,20.251
112.95,21.45
112.95,22.159
112.94,22.264
112.95,22.347
113.04,21.442
113.05,22.187
113.05,22.276
113.06,22.351
113.11,21.433
113.13,22.249
113.14,22.352
113.16,22.434
113.26,22.379
113.28,22.438
113.36,22.389
113.36,22.419
113.33,22.544
113.45,22.395
113.45,22.416
113.46,22.556
113.45,63.438
113.45,63.56
113.53,22.396
113.53,22.423
113.55,22.548
113.57,22.631
113.54,63.548
113.68,22.392
113.68,22.409
113.67,22.575
113.67,22.624
113.74,22.39
113.73,22.405
113.74,22.58
113.74,22.649
113.81,22.385
113.83,22.446
113.85,22.56
113.85,22.638
113.83,63.657
113.97,13.456
113.95,13.555
113.93,22.548
113.96,22.644
114.07,13.157
114.06,13.253
114.03,13.355
114.02,13.457
114.06,13.556
114.06,13.649
114.05,14.048
114.05,14.142
114.06,14.22
114.05,22.57
114.05,22.657
114.06,22.751
114.15,12.938
114.15,13.036
114.12,13.142
114.14,13.554
114.15,13.646
114.17,13.971
114.14,14.05
114.12,14.151
114.15,14.232
114.12,22.555
114.15,22.66
114.16,22.772
114.18,63.826
114.24,12.764
114.23,12.849
114.26,13.661
114.25,13.757
114.25,13.851
114.28,14.194
114.25,14.218
114.24,22.66
114.27,22.768
114.25,22.825
114.26,63.843
114.4,-279.78
114.33,13.752
114.32,14.192
114.31,14.209
114.35,22.651
114.33,22.765
114.34,22.854
114.36,63.861
114.47,-279.97
114.43,-279.77
114.45,14.263
114.46,22.664
114.43,22.759
114.43,22.855
114.45,22.926
114.54,-279.94
114.52,-279.86
114.55,14.333
114.57,22.751
114.53,22.875
114.57,22.945
114.55,63.959
114.66,11.478
114.65,14.339
114.65,22.742
114.65,22.861
114.65,22.952
114.64,23.02
114.77,10.994
114.77,11.012
114.74,11.454
114.74,14.364
114.75,22.953
114.78,23.022
114.82,10.981
114.82,11.002
114.84,14.374
114.85,14.423
114.86,23.039
114.96,14.459
114.93,22.87
114.94,22.979
114.95,23.053
114.96,23.114
115.06,14.461
115.07,14.521
115.04,23.064
115.09,23.138
115.17,9.9632
115.14,14.443
115.16,14.546
115.16,14.771
115.17,14.873
115.15,14.936
115.14,23.033
115.15,23.137
115.22,9.9464
115.21,14.431
115.26,14.555
115.24,14.651
115.25,14.761
115.25,14.855
115.24,14.946
115.25,23.051
115.25,23.138
115.27,23.222
115.31,14.649
115.33,14.737
115.3,14.849
115.34,14.953
115.37,16.99
115.36,17.007
115.36,21.564
115.35,23.127
115.35,23.231
115.43,14.971
115.47,15.03
115.5,16.541
115.44,16.984
115.41,17.004
115.45,18.367
115.44,23.122
115.45,23.257
115.46,49.964
115.44,50.038
115.55,14.984
115.54,15.05
115.56,16.531
115.58,16.959
115.56,18.436
115.52,23.121
115.56,23.248
115.55,23.336
115.57,49.753
115.65,15.057
115.69,16.07
115.66,16.153
115.69,16.494
115.68,16.512
115.63,16.95
115.67,21.644
115.62,23.273
115.63,23.335
115.77,-272.98
