x,y
45.93267,91.64574
45.93267,90.9684
45.93267,91.2732
45.93267,91.61187
45.93267,92.6956
45.93267,90.90067
45.93267,91.05307
45.93267,91.30707
45.93267,91.6796
45.93267,90.95147
45.93267,91.40867
45.93267,91.74733
45.93267,90.93453
45.93267,91.34093
45.93267,91.54414
45.93267,92.71253
45.93267,90.9176
45.93267,91.29013
45.93267,91.4256
45.93267,91.76427
45.93267,77.01534
45.93267,92.78027
45.93267,91.5272
45.93267,91.20547
45.93267,91.71347
45.93267,91.35786
45.93267,59.91267
45.9496,92.57706
45.9496,77.01534
45.96653,92.57706
45.96653,59.9296
45.98347,92.57706
45.98347,77.01534
46.0004,92.57706
46.0004,77.01534
46.0004,59.9296
46.01733,90.78214
46.01733,55.22213
46.03427,77.01534
46.0512,77.01534
46.0512,90.78214
46.0512,55.22213
46.06813,92.57706
46.06813,59.96347
46.08507,90.78214
46.08507,55.22213
46.102,90.78214
46.102,59.96347
46.11893,90.78214
46.11893,59.96347
46.13587,92.57706
46.13587,77.01534
46.13587,55.22213
46.1528,55.22213
46.16973,90.78214
46.16973,59.9804
46.18667,90.78214
46.18667,59.99733
46.2036,90.78214
46.2036,77.01534
46.2036,55.22213
46.22053,90.78214
46.22053,59.99733
46.23746,90.78214
46.23746,55.22213
46.23746,60.01427
46.2544,77.01534
46.27133,77.01534
46.27133,60.01427
46.28827,92.2892
46.28827,92.25533
46.28827,92.0352
46.28827,92.32307
46.28827,92.20454
46.28827,92.47546
46.28827,77.01534
46.3052,90.78214
46.32213,90.78214
46.32213,55.22213
46.33907,90.78214
46.33907,60.0312
46.356,90.78214
46.356,90.78214
46.37293,77.01534
46.37293,55.22213
46.38987,90.78214
46.38987,60.04813
46.4068,77.01534
46.4068,55.22213
46.42373,77.01534
46.42373,60.06507
46.44067,77.01534
46.4576,90.78214
46.47453,90.78214
46.47453,55.22213
46.49147,90.78214
46.49147,60.082
46.5084,90.78214
46.5084,60.09893
46.5084,55.22213
46.52533,77.01534
46.52533,60.09893
46.54227,77.01534
46.54227,55.22213
46.5592,77.01534
46.5592,55.22213
46.57613,90.78214
46.57613,77.01534
46.59307,90.78214
46.59307,60.1328
46.61,77.01534
46.61,60.1328
46.62693,93.7116
46.62693,94.69373
46.62693,93.62693
46.62693,92.88187
46.62693,94.64294
46.62693,93.74547
46.62693,93.06813
46.62693,92.52627
46.62693,94.94773
46.62693,93.69466
46.62693,92.7972
46.62693,92.30614
46.62693,94.30427
46.62693,93.59306
46.62693,93.0004
46.62693,92.4924
46.62693,94.86307
46.62693,93.44067
46.62693,92.35693
46.62693,93.7624
46.62693,93.13586
46.62693,92.594
46.62693,92.086
46.62693,92.72947
46.62693,92.1876
46.62693,92.1876
46.62693,92.06907
46.62693,94.0164
46.62693,94.50747
46.62693,94.76147
46.62693,92.8988
46.62693,94.89693
46.62693,93.67773
46.62693,94.89693
46.62693,93.77934
46.62693,94.79533
46.62693,93.74547
46.62693,92.47546
46.62693,92.78027
46.62693,94.372
46.62693,93.42374
46.62693,92.61093
46.62693,92.7464
46.62693,90.78214
46.62693,92.81413
46.62693,60.1328
46.64387,90.78214
46.64387,90.78214
46.64387,60.14973
46.6608,55.22213
46.6608,60.14973
46.67773,77.01534
46.67773,55.22213
46.69467,77.01534
46.7116,90.78214
46.7116,90.78214
46.7116,60.16667
46.72853,77.01534
46.72853,60.1836
46.74547,77.01534
46.74547,55.22213
46.7624,77.01534
46.7624,60.1836
46.77934,77.01534
46.77934,55.22213
46.79627,77.01534
46.8132,90.78214
46.8132,60.20053
46.83013,90.78214
46.83013,77.01534
46.84706,90.78214
46.84706,55.22213
46.864,90.78214
46.864,77.01534
46.864,60.2344
46.88093,95.26947
46.88093,55.22213
46.89787,90.78214
46.89787,49.8712
46.89787,60.25134
46.9148,90.78214
46.9148,77.01534
46.9148,55.22213
46.93173,77.01534
46.94867,77.01534
46.94867,55.22213
46.9656,91.4764
46.9656,91.40867
46.9656,91.03613
46.9656,91.7304
46.9656,91.3748
46.9656,91.08694
46.9656,90.84987
46.9656,91.34093
46.9656,91.05307
46.9656,90.79906
46.9656,91.578
46.9656,91.10387
46.9656,90.816
46.9656,91.59493
46.9656,91.07
46.9656,95.26947
46.9656,91.30707
46.9656,91.44254
46.9656,90.8668
46.9656,91.0192
46.9656,91.35786
46.9656,91.61187
46.9656,91.03613
46.9656,91.2224
46.9656,90.78214
46.9656,91.25626
46.9656,90.83293
46.9656,91.15466
46.9656,91.4256
46.9656,90.8668
46.9656,90.90067
46.9656,91.13773
46.9656,91.00227
46.9656,90.9176
46.9656,91.2732
46.9656,91.45947
46.9656,90.78214
46.9656,90.90067
46.9656,91.2732
46.9656,60.26826
46.98253,77.01534
46.99947,95.26947
46.99947,77.01534
46.99947,60.2852
47.0164,77.01534
47.03333,95.26947
47.03333,55.22213
47.05027,77.01534
47.0672,77.01534
47.0672,55.22213
47.08413,95.26947
47.08413,55.22213
47.10107,95.26947
47.10107,55.22213
47.118,95.26947
47.118,60.35293
47.13493,49.73573
47.15187,77.01534
47.15187,55.22213
47.1688,55.22213
47.18573,60.36987
47.20267,55.22213
47.2196,95.26947
47.2196,49.68493
47.23653,95.26947
47.23653,60.40373
47.25347,60.40373
47.25347,55.22213
47.2704,77.01534
47.2704,60.42067
47.28733,95.26947
47.28733,60.42067
47.30427,95.26947
47.30427,95.26947
47.30427,55.22213
47.3212,77.01534
47.3212,60.45453
47.33813,55.22213
47.35507,77.01534
47.372,77.01534
47.372,49.60027
47.372,55.22213
47.38894,77.01534
47.38894,55.22213
47.40587,60.4884
47.4228,60.50533
47.43973,95.26947
47.43973,77.01534
47.43973,55.22213
47.45667,49.54947
47.45667,77.01534
47.4736,77.01534
47.4736,60.52227
47.49053,77.01534
47.49053,55.22213
47.50747,77.01534
47.5244,55.22213
47.54133,95.26947
47.54133,55.22213
47.55827,95.26947
47.55827,60.57307
47.5752,77.01534
47.5752,49.48174
47.5752,60.59
47.59213,77.01534
47.59213,55.22213
47.60907,77.01534
47.60907,60.60693
47.626,60.60693
47.64293,77.01534
47.64293,55.22213
47.65987,77.01534
47.65987,60.6408
47.6768,60.6408
47.69373,95.26947
47.69373,77.01534
47.69373,55.22213
47.71067,77.01534
47.71067,60.67467
47.7276,77.01534
47.7276,55.22213
47.74453,77.01534
47.74453,55.22213
47.76147,95.26947
47.76147,60.70853
47.7784,49.3632
47.7784,55.22213
47.79533,76.05013
47.79533,55.22213
47.81227,95.26947
47.81227,55.22213
47.8292,77.01534
47.8292,60.7424
47.84613,77.01534
47.84613,55.22213
47.86307,55.22213
47.88,60.77627
47.89693,95.26947
47.89693,77.01534
47.91387,95.26947
47.9308,95.26947
47.9308,60.81013
47.94773,77.01534
47.94773,49.2616
47.96467,95.26947
47.96467,60.844
47.9816,95.26947
47.9816,55.22213
47.99854,95.26947
47.99854,60.86094
48.01546,95.26947
48.01546,60.87786
48.0324,77.01534
48.0324,60.8948
48.04933,77.01534
48.04933,49.19387
48.06627,60.91173
48.06627,77.01534
48.0832,95.26947
48.0832,55.22213
48.10013,77.01534
48.10013,60.9456
48.134,95.26947
48.134,77.01534
48.134,55.22213
48.15093,95.26947
48.15093,49.14307
48.15093,55.22213
48.16787,77.01534
48.16787,75.91467
48.1848,95.26947
48.1848,95.26947
48.1848,60.9964
48.20173,95.30334
48.20173,95.32027
48.20173,61.01333
48.21867,77.01534
48.2356,77.01534
48.2356,61.0472
48.25253,95.35413
48.25253,61.0472
48.26947,55.22213
48.2864,95.37106
48.2864,95.37106
48.2864,77.01534
48.2864,55.22213
48.30333,61.098
48.30333,55.22213
48.32027,49.04147
48.3372,77.01534
48.35413,55.22213
48.37107,77.01534
48.388,77.01534
48.388,55.22213
48.40493,48.99067
48.42187,77.01534
48.42187,55.22213
48.4388,61.1996
48.45573,77.01534
48.47267,77.01534
48.47267,48.9568
48.4896,77.01534
48.4896,61.2504
48.50653,77.01534
48.50653,61.26733
48.52347,55.22213
48.55733,77.01534
48.57427,61.31813
48.5912,77.01534
48.5912,55.22213
48.60814,48.87214
48.60814,61.352
48.62506,55.22213
48.642,77.01534
48.642,55.22213
48.65893,75.7284
48.65893,55.22213
48.67587,48.82133
48.6928,42.87774
48.6928,48.82133
48.6928,43.03013
48.70973,61.43667
48.70973,42.8608
48.72667,43.08093
48.72667,61.4536
48.7436,77.01534
48.7436,43.09787
48.7436,61.47053
48.76053,43.14867
48.76053,48.78747
48.76053,43.13173
48.77747,61.5044
48.77747,43.1656
48.7944,55.22213
48.7944,43.18253
48.81133,43.23333
48.81133,61.53827
48.81133,43.2164
48.82827,43.25027
48.82827,55.22213
48.8452,95.37106
48.8452,61.58907
48.86213,95.35413
48.86213,77.01534
48.86213,42.77613
48.86213,61.606
48.87907,77.01534
48.87907,61.62293
48.87907,43.33493
48.896,77.01534
48.896,42.7592
48.896,43.3688
48.91293,43.38573
48.91293,61.6568
48.92987,95.32027
48.92987,43.43653
48.92987,55.22213
48.9468,95.2864
48.9468,95.2864
48.9468,61.69067
48.9468,55.22213
48.96373,43.4704
48.96373,55.22213
48.98067,95.2864
48.98067,95.2864
48.98067,61.72453
48.98067,55.22213
48.9976,77.01534
48.9976,55.22213
49.01453,43.572
49.01453,43.55507
49.03147,95.2864
49.03147,42.67453
49.03147,61.77533
49.0484,95.2864
49.0484,48.61813
49.0484,61.79227
49.06533,77.01534
49.06533,61.8092
49.08227,95.2864
49.08227,43.6736
49.08227,55.22213
49.0992,77.01534
49.0992,61.86
49.11613,42.62373
49.11613,55.22213
49.13307,77.01534
49.13307,61.89387
49.13307,55.22213
49.15,77.01534
49.15,43.79213
49.15,61.9108
49.16693,95.2864
49.16693,61.92773
49.16693,43.826
49.18387,77.01534
49.18387,61.9616
49.18387,43.85987
49.2008,95.2864
49.2008,55.22213
49.2008,77.01534
49.21773,77.01534
49.21773,43.91067
49.21773,61.99547
49.23466,95.2864
49.23466,42.556
49.23466,43.94453
49.2516,77.01534
49.2516,55.22213
49.26853,95.2864
49.26853,43.99533
49.26853,55.22213
49.26853,42.53907
49.28547,44.0292
49.28547,77.01534
49.3024,95.2864
49.3024,77.01534
49.3024,62.08013
49.3024,62.09706
49.3024,44.04613
49.31933,77.01534
49.31933,55.22213
49.31933,42.5052
49.33627,44.11386
49.33627,44.1308
49.33627,77.01534
49.33627,55.22213
49.3532,77.01534
49.3532,44.14773
49.3532,62.1648
49.37013,95.2864
49.37013,44.16467
49.37013,55.22213
49.38707,77.01534
49.38707,42.47133
49.38707,44.21547
49.404,77.01534
49.404,42.4544
49.404,62.23253
49.42093,95.2864
49.42093,48.398
49.42093,44.24933
49.43787,77.01534
49.43787,44.2832
49.43787,62.2664
49.4548,77.01534
49.4548,62.30027
49.47173,42.42053
49.47173,62.3172
49.47173,55.22213
49.48867,44.36787
49.48867,62.35107
49.48867,42.4036
49.5056,77.01534
49.5056,62.368
49.52253,95.2864
49.52253,44.4356
49.52253,62.38493
49.53947,95.2864
49.53947,44.45253
49.5564,95.2864
49.5564,42.36973
49.5564,62.45267
49.5564,44.50333
49.57333,95.2864
49.57333,44.52027
49.57333,55.22213
49.59027,95.2864
49.59027,42.3528
49.59027,62.48653
49.6072,95.2864
49.6072,44.57107
49.6072,62.5204
49.62413,44.60493
49.62413,62.55427
49.62413,42.31893
49.64107,42.31893
49.64107,62.5712
49.658,95.2864
49.658,62.58813
49.658,62.60507
49.67493,95.2864
49.67493,44.6896
49.67493,51.98787
49.67493,51.78467
49.67493,51.58147
49.67493,51.37827
49.67493,51.83547
49.67493,51.61533
49.67493,51.41213
49.67493,51.86934
49.67493,51.4968
49.67493,51.46293
49.67493,51.9032
49.67493,51.7
49.67493,51.92013
49.67493,62.63894
49.67493,44.70653
49.69187,51.31053
49.69187,77.01534
49.7088,44.7404
49.7088,62.68973
49.7088,44.75733
49.72573,77.01534
49.72573,62.70667
49.72573,42.26814
49.74267,95.2864
49.74267,77.01534
49.74267,55.22213
49.74267,44.80813
49.7596,77.01534
49.7596,62.75747
49.77654,95.2864
49.77654,44.85893
49.77654,44.87587
49.77654,62.79133
49.79347,42.21733
49.79347,52.1064
49.79347,51.10733
49.79347,75.15266
49.8104,77.01534
49.8104,51.2428
49.8104,42.21733
49.82733,95.2864
49.82733,51.15813
49.82733,62.876
49.82733,41.87867
49.84426,95.2864
49.84426,51.22587
49.84426,51.20893
49.84426,62.89293
49.84426,44.97747
49.84426,55.22213
49.8612,42.18347
49.8612,55.22213
49.8612,41.92947
49.87813,77.01534
49.87813,41.9464
49.87813,55.22213
49.89507,95.2864
49.89507,42.1496
49.89507,62.99453
49.89507,45.06213
49.912,77.01534
49.912,52.1064
49.912,55.22213
49.912,41.9972
49.92893,95.2864
49.92893,42.03107
49.92893,63.06227
49.92893,63.0792
49.94587,45.1468
49.94587,63.09613
49.9628,95.2864
49.9628,45.18067
49.9628,55.22213
49.9628,63.14693
49.97973,77.01534
49.97973,55.22213
49.97973,63.1808
49.99667,45.23147
49.99667,63.19773
50.0136,95.2864
50.0136,63.2316
50.0136,63.24854
50.03053,45.2992
50.03053,52.1064
50.04747,95.2864
50.04747,55.22213
50.04747,63.29933
50.0644,45.35
50.0644,55.22213
50.08133,45.38387
50.08133,63.384
50.08133,63.40093
50.09827,95.2864
50.09827,77.01534
50.09827,55.22213
50.1152,95.2864
50.1152,45.43467
50.1152,63.45173
50.1152,66.2288
50.13213,77.01534
50.13213,63.4856
50.13213,63.50253
50.14907,95.2864
50.14907,63.5364
50.14907,45.5024
50.166,77.01534
50.166,55.22213
50.166,45.53627
50.18293,63.62107
50.19987,95.2864
50.19987,45.58707
50.19987,63.65493
50.19987,63.67187
50.19987,45.604
50.2168,63.6888
50.2168,63.70573
50.2168,45.62093
50.23373,90.79906
50.23373,90.83293
50.23373,91.07
50.23373,91.44254
50.23373,90.84987
50.23373,91.1716
50.23373,91.51027
50.23373,90.816
50.23373,91.10387
50.23373,91.578
50.23373,90.9684
50.23373,91.39173
50.23373,91.69653
50.23373,91.49333
50.23373,91.79813
50.23373,91.05307
50.23373,91.45947
50.23373,91.03613
50.23373,91.35786
50.23373,91.7812
50.23373,91.2732
50.23373,91.3748
50.23373,91.15466
50.23373,91.5272
50.23373,91.05307
50.23373,52.1064
50.23373,63.7396
50.23373,45.6548
50.23373,55.22213
50.25067,95.2864
50.25067,45.67173
50.25067,55.22213
50.25067,63.80733
50.25067,45.68867
50.2676,90.78214
50.2676,55.22213
50.2676,63.85814
50.2676,45.7056
50.28453,55.22213
50.28453,63.892
50.28453,45.73947
50.28453,77.01534
50.30147,90.78214
50.30147,45.77333
50.30147,55.22213
50.30147,63.95973
50.3184,90.78214
50.3184,52.1064
50.3184,63.9936
50.3184,64.01054
50.33533,81.95987
50.33533,81.53653
50.33533,81.7228
50.33533,82.14613
50.33533,81.94293
50.33533,81.8752
50.33533,81.89214
50.33533,81.672
50.33533,81.90907
50.33533,82.04453
50.33533,81.5196
50.33533,81.9768
50.33533,82.0276
50.33533,81.7736
50.33533,81.4688
50.33533,82.1292
50.33533,81.85827
50.33533,81.80746
50.33533,81.45187
50.33533,81.79053
50.33533,81.418
50.33533,81.58733
50.33533,81.8244
50.33533,82.06147
50.33533,64.07827
50.33533,55.22213
50.35227,95.2864
50.35227,82.21387
50.35227,64.0952
50.35227,55.22213
50.35227,45.858
50.3692,95.2864
50.3692,95.2864
50.3692,77.01534
50.3692,41.67547
50.3692,64.1968
50.3692,66.2288
50.3692,55.22213
50.38614,90.78214
50.38614,81.38413
50.38614,55.22213
50.38614,64.21373
50.40307,82.21387
50.40307,95.2864
50.40307,52.1064
50.40307,64.26453
50.40307,64.2984
50.42,90.78214
50.42,77.01534
50.42,52.1064
50.42,55.22213
50.42,64.38306
50.42,66.2288
50.43693,82.21387
50.43693,81.38413
50.43693,41.7432
50.43693,55.22213
50.43693,64.41693
50.45387,90.78214
50.45387,82.21387
50.45387,41.7432
50.45387,64.48466
50.45387,52.1064
50.45387,66.2288
50.4708,82.21387
50.4708,90.78214
50.4708,81.38413
50.4708,64.51853
50.4708,64.5524
50.4708,55.22213
50.48773,90.78214
50.48773,95.2864
50.48773,46.09507
50.48773,55.22213
50.48773,64.654
50.48773,64.58627
50.50467,82.21387
50.50467,55.22213
50.50467,64.68787
50.50467,64.73867
50.50467,66.2288
50.5216,90.78214
50.5216,82.21387
50.5216,64.78947
50.5216,55.22213
50.53853,90.78214
50.53853,41.77707
50.53853,46.1628
50.53853,64.908
50.53853,52.1064
50.53853,64.89107
50.55547,90.78214
50.55547,41.77707
50.55547,64.99267
50.55547,64.9588
50.55547,55.22213
50.5724,82.21387
50.5724,41.77707
50.5724,46.2136
50.5724,65.17893
50.5724,65.09427
50.5724,65.0604
50.5724,65.2128
50.5724,65.162
50.5724,65.19587
50.58933,82.21387
50.58933,80.72373
50.58933,80.48666
50.58933,90.78214
50.58933,79.26746
50.58933,80.18187
50.58933,80.97773
50.58933,78.69173
50.58933,79.72467
50.58933,80.58826
50.58933,78.65787
50.58933,80.63907
50.58933,77.99747
50.58933,79.3352
50.58933,80.38506
50.58933,77.57413
50.58933,79.36906
50.58933,80.656
50.58933,80.13107
50.58933,79.8432
50.58933,81.13013
50.58933,80.33427
50.58933,81.14706
50.58933,79.5892
50.58933,80.46973
50.58933,77.23547
50.58933,77.5572
50.58933,77.862
50.58933,78.2684
50.58933,78.53933
50.58933,78.81026
50.58933,79.06427
50.58933,79.21667
50.58933,79.86013
50.58933,80.26653
50.58933,80.53747
50.58933,80.84227
50.58933,81.164
50.58933,77.3032
50.58933,77.608
50.58933,77.89587
50.58933,78.1668
50.58933,78.4208
50.58933,78.89494
50.58933,79.132
50.58933,79.45374
50.58933,79.70773
50.58933,79.92786
50.58933,80.52053
50.58933,80.91
50.58933,79.9448
50.58933,77.5064
50.58933,77.8112
50.58933,78.23454
50.58933,78.4716
50.58933,78.91187
50.58933,79.40293
50.58933,79.75853
50.58933,80.3004
50.58933,81.07933
50.58933,77.21854
50.58933,78.04826
50.58933,79.50453
50.58933,80.08027
50.58933,80.43587
50.58933,80.89307
50.58933,81.24866
50.58933,77.37093
50.58933,78.624
50.58933,78.8272
50.58933,79.31827
50.58933,80.8592
50.58933,81.2656
50.58933,78.18373
50.58933,78.878
50.58933,79.97867
50.58933,80.74067
50.58933,81.0116
50.58933,81.19787
50.58933,77.11694
50.58933,78.74253
50.58933,79.52147
50.58933,80.5544
50.58933,79.87707
50.58933,77.52333
50.58933,46.24747
50.58933,65.33134
50.58933,52.1064
50.58933,65.3652
50.58933,65.3144
50.58933,65.28053
50.58933,77.354
50.58933,78.99654
50.58933,78.37
50.58933,79.6908
50.58933,78.20067
50.58933,79.41987
50.58933,77.79427
50.58933,78.64093
50.58933,79.7924
50.58933,80.23267
50.58933,77.28627
50.58933,77.77734
50.58933,78.48853
50.58933,79.4368
50.58933,80.62213
50.58933,77.48946
50.58933,78.14986
50.58933,78.9796
50.58933,80.2496
50.58933,77.9128
50.58933,79.386
50.58933,80.11414
50.60627,82.21387
50.60627,90.78214
50.60627,65.58533
50.60627,65.44987
50.60627,65.55147
50.60627,65.5176
50.60627,65.48373
50.60627,65.4668
50.60627,46.29827
50.6232,82.21387
50.6232,46.3152
50.6232,65.7208
50.6232,65.78854
50.6232,65.60226
50.6232,65.68694
50.6232,66.0256
50.6232,65.65307
50.6232,66.178
50.6232,65.99173
50.6232,65.67
50.6232,65.94093
50.6232,65.7716
50.6232,65.90707
50.6232,66.1272
50.6232,65.73773
50.6232,66.05946
50.6232,66.09333
50.6232,65.70387
50.64013,90.78214
50.64013,52.1064
50.64013,46.34907
50.65707,82.21387
50.65707,46.366
50.65707,41.72626
50.674,82.21387
50.674,95.1848
50.674,52.1064
50.674,46.39987
50.69093,82.21387
50.69093,46.43373
50.69093,55.22213
50.70787,90.78214
50.70787,52.1064
50.70787,55.22213
50.7248,90.78214
50.7248,82.21387
50.7248,46.48454
50.74173,95.1848
50.74173,46.5184
50.74173,55.22213
50.74173,52.1064
50.75867,82.21387
50.75867,55.22213
50.7756,82.21387
50.7756,41.65854
50.7756,52.1064
50.7756,50.61627
50.79253,95.1848
50.79253,95.1848
50.79253,41.6416
50.80947,95.1848
50.80947,95.1848
50.80947,41.6416
50.80947,52.1064
50.80947,55.22213
50.8264,95.1848
50.8264,46.65387
50.8264,41.62467
50.8264,55.22213
50.84333,90.78214
50.84333,46.68773
50.86027,95.1848
50.86027,82.21387
50.86027,82.21387
50.86027,50.6332
50.86027,52.1064
50.8772,90.78214
50.8772,46.75547
50.8772,55.22213
50.89413,90.78214
50.89413,41.5908
50.89413,50.59933
50.89413,46.7724
50.91107,82.21387
50.91107,95.1848
50.91107,95.1848
50.91107,52.1064
50.91107,46.80627
50.928,82.21387
50.928,90.78214
50.928,55.22213
50.94493,90.78214
50.94493,46.874
50.94493,55.22213
50.94493,41.55693
50.96187,82.21387
50.96187,50.56547
50.96187,55.22213
50.9788,90.78214
50.9788,90.78214
50.9788,52.08947
50.9788,46.9248
50.99574,82.21387
50.99574,46.94173
50.99574,55.22213
50.99574,46.95867
51.01266,95.30334
51.01266,50.5316
51.01266,55.22213
51.0296,90.78214
51.0296,90.78214
51.0296,41.50613
51.0296,52.1064
51.0296,55.22213
51.04653,82.21387
51.04653,50.51467
51.04653,47.04333
51.06347,82.21387
51.06347,90.78214
51.06347,47.06027
51.06347,52.1064
51.06347,55.22213
51.0804,95.30334
51.0804,41.47227
51.0804,55.22213
51.09733,95.30334
51.09733,47.11106
51.11427,90.78214
51.11427,82.21387
51.11427,52.1064
51.11427,47.14493
51.1312,82.21387
51.1312,90.78214
51.1312,50.46387
51.1312,55.22213
51.14813,90.78214
51.14813,95.30334
51.14813,55.22213
51.14813,47.19573
51.14813,47.21267
51.16507,95.30334
51.16507,90.78214
51.16507,52.1064
51.16507,48.66893
51.16507,47.60213
51.16507,49.90507
51.16507,47.9916
51.16507,52.58053
51.16507,48.88906
51.16507,47.7884
51.16507,54.3924
51.16507,54.30773
51.16507,54.22307
51.16507,54.1384
51.16507,54.05373
51.16507,53.95213
51.16507,53.85053
51.16507,53.74893
51.16507,53.6304
51.16507,53.49493
51.16507,53.35947
51.16507,53.20707
51.16507,53.0208
51.16507,52.8176
51.16507,52.5636
51.16507,52.2588
51.16507,49.44787
51.16507,47.382
51.16507,55.13747
51.16507,55.01893
51.16507,54.91733
51.16507,54.81573
51.16507,54.73107
51.16507,54.62947
51.16507,54.5448
51.16507,54.46013
51.16507,53.71507
51.16507,53.54573
51.16507,53.46107
51.16507,53.3764
51.16507,53.2748
51.16507,53.1732
51.16507,53.00387
51.16507,52.88533
51.16507,52.68213
51.16507,52.52973
51.16507,52.34347
51.16507,50.3284
51.16507,49.414
51.16507,47.90693
51.16507,55.12053
51.16507,54.8496
51.16507,54.71413
51.16507,54.57867
51.16507,54.2908
51.16507,53.91827
51.16507,53.8336
51.16507,50.44693
51.16507,50.34533
51.16507,50.176
51.16507,49.80347
51.16507,49.54947
51.16507,49.07533
51.16507,48.0932
51.16507,47.29733
51.16507,53.34253
51.16507,52.6652
51.16507,52.4112
51.16507,52.208
51.16507,50.36227
51.16507,50.24373
51.16507,50.05747
51.16507,49.85427
51.16507,49.60027
51.16507,49.29547
51.16507,49.0584
51.16507,48.7536
51.16507,48.16093
51.16507,47.5852
51.16507,53.64734
51.16507,52.90227
51.16507,52.5128
51.16507,52.29267
51.16507,50.2268
51.16507,50.0744
51.16507,49.93893
51.16507,49.83733
51.16507,49.73573
51.16507,49.5664
51.16507,49.38013
51.16507,49.24467
51.16507,49.0076
51.16507,48.83827
51.16507,48.61813
51.16507,48.22867
51.16507,47.4836
51.16507,53.24093
51.16507,52.54667
51.16507,52.22493
51.16507,50.3792
51.16507,49.53253
51.16507,49.34627
51.16507,49.16
51.16507,48.93987
51.16507,48.7028
51.16507,48.56733
51.16507,48.33027
51.16507,48.05933
51.16507,47.82227
51.16507,52.8684
51.16507,50.15907
51.16507,49.75267
51.16507,49.65107
51.16507,48.8552
51.16507,48.53347
51.16507,48.43187
51.16507,48.21173
51.16507,48.02547
51.16507,47.65294
51.16507,47.26347
51.16507,52.19107
51.16507,49.3632
51.16507,48.97373
51.16507,52.73293
51.16507,52.32653
51.16507,55.1036
51.16507,54.88346
51.16507,54.6972
51.16507,54.52787
51.16507,54.12147
51.16507,53.5796
51.16507,53.478
51.16507,52.9192
51.16507,48.31333
51.16507,54.748
51.16507,54.47707
51.16507,54.17227
51.16507,54.0368
51.16507,53.69813
51.16507,52.17413
51.16507,49.668
51.16507,47.636
51.16507,54.07067
51.16507,52.64827
51.16507,49.63413
51.16507,48.00853
51.16507,54.20613
51.16507,53.30867
51.16507,55.22213
51.16507,54.25694
51.16507,53.13933
51.16507,53.81667
51.16507,53.9352
51.16507,54.9512
51.16507,55.1544
51.16507,53.66427
51.16507,52.7668
51.16507,53.76587
51.16507,47.92387
51.16507,47.80533
51.16507,47.41587
51.16507,50.19293
51.16507,49.04147
51.16507,48.8044
51.16507,48.36413
51.16507,48.0424
51.16507,47.66987
51.16507,47.51747
51.16507,47.34813
51.16507,49.22773
51.16507,47.97467
51.16507,47.24653
51.16507,48.6012
51.16507,48.2964
51.16507,47.72066
51.16507,49.14307
51.16507,47.50053
51.16507,47.31427
51.16507,49.8204
51.182,41.42147
51.19893,90.78214
51.21587,82.21387
51.21587,95.30334
51.2328,95.30334
51.2328,82.21387
51.24973,82.21387
51.24973,90.78214
51.26667,90.78214
51.26667,91.324
51.26667,90.79906
51.26667,91.39173
51.26667,90.90067
51.26667,91.44254
51.26667,91.1208
51.26667,90.84987
51.26667,91.4764
51.26667,91.13773
51.26667,91.74733
51.26667,91.3748
51.26667,91.03613
51.26667,91.6796
51.26667,90.93453
51.26667,91.10387
51.26667,91.00227
51.26667,91.51027
51.26667,91.23933
51.26667,90.88374
51.26667,91.0192
51.26667,91.1716
51.26667,91.0192
51.26667,91.23933
51.26667,91.7812
51.26667,91.578
51.26667,91.69653
51.26667,91.54414
51.26667,91.1208
51.26667,90.78214
51.26667,90.93453
51.2836,82.19693
51.30053,82.19693
51.31747,95.30334
51.31747,41.3368
51.3344,82.18
51.35133,82.16306
51.36827,95.30334
51.36827,82.14613
51.3852,95.30334
51.3852,82.11227
51.3852,41.30293
51.40213,82.09534
51.40213,95.30334
51.40213,82.0784
51.40213,70.3944
51.41907,81.90907
51.41907,81.68893
51.41907,79.50453
51.41907,81.418
51.41907,79.60613
51.41907,81.3164
51.41907,81.89214
51.41907,79.92786
51.41907,81.40107
51.41907,82.04453
51.41907,80.99467
51.41907,81.80746
51.41907,81.79053
51.41907,79.64
51.41907,80.18187
51.41907,77.32014
51.41907,81.4688
51.41907,80.53747
51.41907,77.7604
51.41907,81.07933
51.41907,79.72467
51.41907,78.2684
51.41907,75.89774
51.41907,81.45187
51.41907,80.8592
51.41907,80.13107
51.41907,79.16586
51.41907,77.862
51.41907,75.91467
51.41907,81.65507
51.41907,80.84227
51.41907,79.77547
51.41907,78.86107
51.41907,77.6588
51.41907,75.99934
51.41907,81.7228
51.41907,81.23174
51.41907,80.31734
51.41907,79.5892
51.41907,78.1668
51.41907,76.91373
51.41907,81.19787
51.41907,80.0464
51.41907,79.3352
51.41907,78.48853
51.41907,77.47253
51.41907,76.20253
51.41907,81.29947
51.41907,80.77454
51.41907,79.8432
51.41907,78.74253
51.41907,77.84507
51.41907,81.60426
51.41907,80.4528
51.41907,79.45374
51.41907,81.5704
51.41907,80.97773
51.41907,79.9956
51.41907,80.26653
51.41907,81.24866
51.41907,82.01067
51.41907,81.672
51.41907,80.28347
51.41907,77.16773
51.41907,71.2072
51.41907,72.9344
51.41907,71.57973
51.41907,70.6992
51.41907,73.20533
51.41907,71.42733
51.41907,72.528
51.41907,70.75
