x,y
44.49333,57.37267
44.51027,56.45827
44.51027,77.01534
44.51027,51.25974
44.51027,59.7264
44.51027,57.35573
44.5272,56.44133
44.5272,57.3388
44.5272,59.7264
44.5272,51.25974
44.54413,51.2428
44.54413,56.4244
44.54413,57.32187
44.54413,59.7264
44.54413,57.30493
44.56107,56.40747
44.56107,51.2428
44.56107,60.26826
44.56107,57.288
44.578,56.39053
44.578,56.3736
44.578,51.22587
44.578,60.26826
44.578,59.74333
44.578,57.27107
44.59493,56.35667
44.59493,59.74333
44.59493,57.25414
44.61187,56.33973
44.61187,51.20893
44.61187,71.52893
44.61187,57.2372
44.61187,59.74333
44.6288,56.3228
44.6288,57.22027
44.64573,77.01534
44.64573,56.30587
44.64573,51.192
44.64573,57.20333
44.64573,59.74333
44.66267,87.9204
44.66267,56.28893
44.66267,57.1864
44.66267,59.74333
44.66267,57.16947
44.6796,56.272
44.6796,51.17507
44.6796,57.15253
44.6796,59.74333
44.69653,56.23813
44.69653,56.25507
44.69653,51.15813
44.69653,59.74333
44.69653,57.1356
44.71347,87.90347
44.71347,56.2212
44.71347,57.11867
44.71347,59.74333
44.7304,51.1412
44.7304,59.74333
44.7304,57.10173
44.74733,77.01534
44.74733,56.18733
44.74733,51.12427
44.74733,57.0848
44.74733,60.26826
44.74733,59.74333
44.76427,56.1704
44.76427,51.12427
44.76427,59.74333
44.76427,60.26826
44.76427,71.52893
44.76427,57.06787
44.76427,71.52893
44.76427,59.76027
44.7812,56.15347
44.7812,51.10733
44.7812,59.96347
44.7812,59.99733
44.7812,60.1836
44.7812,59.86187
44.7812,71.85067
44.7812,60.25134
44.7812,60.01427
44.7812,71.59666
44.7812,60.16667
44.7812,59.94653
44.7812,57.034
44.7812,71.7152
44.7812,60.06507
44.7812,60.21747
44.7812,60.0312
44.7812,60.14973
44.7812,59.9804
44.7812,59.79413
44.7812,57.05093
44.7812,60.1328
44.7812,59.76027
44.7812,59.8788
44.7812,60.11587
44.7812,59.89573
44.7812,60.20053
44.7812,59.91267
44.7812,60.2344
44.7812,59.81107
44.7812,60.082
44.7812,59.828
44.7812,60.04813
44.7812,59.9296
44.7812,59.84493
44.7812,59.7772
44.79813,56.13653
44.79813,51.0904
44.79813,57.01707
44.81507,56.1196
44.81507,56.10266
44.81507,51.0904
44.81507,57.00013
44.832,77.01534
44.832,56.08573
44.832,56.9832
44.84893,56.0688
44.84893,51.07347
44.84893,56.96627
44.86587,56.05187
44.86587,51.05653
44.86587,56.94933
44.8828,51.05653
44.8828,56.03493
44.8828,56.9324
44.89973,56.018
44.89973,51.0396
44.89973,56.89853
44.91667,51.02267
44.91667,56.00107
44.91667,56.8816
44.9336,51.02267
44.9336,55.9672
44.9336,56.86467
44.95053,55.95027
44.95053,51.00573
44.95053,56.84773
44.96747,51.00573
44.96747,55.93333
44.96747,56.8308
44.9844,87.83573
44.9844,55.9164
44.9844,50.9888
44.9844,56.81387
45.00134,77.01534
45.00134,55.89947
45.00134,56.79693
45.00134,50.97187
45.01826,55.88253
45.01826,50.97187
45.01826,56.76307
45.0352,55.8656
45.0352,50.95493
45.0352,56.74613
45.05213,87.8188
45.05213,55.83173
45.05213,50.95493
45.05213,55.84867
45.05213,56.7292
45.06907,50.938
45.06907,55.8148
45.06907,56.71227
45.086,55.79787
45.086,50.92107
45.086,55.74707
45.086,56.69533
45.10293,50.92107
45.10293,55.74707
45.10293,56.6784
45.11987,55.73013
45.11987,50.90413
45.11987,56.66147
45.11987,56.64454
45.1368,55.73013
45.1368,50.90413
45.1368,56.6276
45.15373,56.61067
45.17067,55.73013
45.17067,50.8872
45.17067,56.59373
45.1876,50.87027
45.1876,55.74707
45.1876,56.5768
45.20453,55.764
45.20453,56.55987
45.22147,50.85333
45.22147,55.78093
45.22147,56.54293
45.2384,77.01534
45.2384,50.8364
45.2384,56.526
45.2384,55.79787
45.25533,50.8364
45.25533,55.8148
45.25533,56.49213
45.27227,77.01534
45.27227,50.81947
45.27227,55.83173
45.27227,56.4752
45.2892,55.84867
45.2892,56.45827
45.2892,50.80253
45.30613,50.80253
45.30613,55.8656
45.32307,50.7856
45.32307,56.4244
45.32307,55.88253
45.34,87.73413
45.34,50.7856
45.34,55.89947
45.34,56.40747
45.35693,55.9164
45.35693,56.39053
45.37387,55.9164
45.37387,50.76867
45.37387,56.35667
45.3908,55.93333
45.3908,50.75173
45.3908,56.33973
45.40773,55.95027
45.42467,50.7348
45.42467,56.30587
45.42467,55.9672
45.4416,50.71786
45.4416,55.9672
45.4416,56.28893
45.45853,50.71786
45.45853,56.00107
45.45853,56.272
45.47547,50.70093
45.47547,56.00107
45.47547,56.25507
45.47547,56.23813
45.4924,50.684
45.4924,56.018
45.4924,56.2212
45.4924,56.03493
45.50933,50.684
45.52627,56.05187
45.52627,56.18733
45.5432,56.0688
45.5432,50.66707
45.5432,56.1704
45.56013,50.65014
45.56013,56.15347
45.56013,56.08573
45.57707,50.6332
45.57707,56.10266
45.57707,56.13653
45.57707,56.1196
45.594,77.01534
45.594,50.6332
45.61094,50.61627
45.62786,50.61627
45.66173,50.59933
45.67867,50.5824
45.6956,87.6156
45.6956,50.56547
45.71253,50.56547
45.7464,50.54853
45.76333,77.01534
45.78027,50.51467
45.7972,50.51467
45.81413,50.49773
45.83107,50.49773
45.86493,50.4808
45.88187,50.46387
45.8988,77.01534
45.91573,77.01534
45.91573,50.44693
45.9496,50.43
45.96653,50.41307
45.98347,50.39613
46.0004,87.49707
46.0004,50.39613
46.03427,50.3792
46.0512,50.36227
46.06813,50.34533
46.08507,50.34533
46.102,50.3284
46.11893,50.3284
46.13587,50.31147
46.1528,50.31147
46.16973,50.29453
46.18667,50.2776
46.2036,50.2776
46.23746,50.26067
46.2544,50.24373
46.27133,77.01534
46.28827,50.2268
46.3052,50.20987
46.32213,50.20987
46.33907,50.19293
46.356,77.01534
46.356,50.19293
46.37293,50.176
46.38987,50.15907
46.4068,50.15907
46.44067,50.14213
46.4576,50.1252
46.47453,50.10826
46.49147,50.10826
46.52533,50.09133
46.54227,50.0744
46.5592,50.05747
46.57613,50.05747
46.59307,50.04053
46.61,50.04053
46.64387,50.0236
46.6608,50.00667
46.69467,49.98973
46.7116,77.01534
46.7116,49.9728
46.72853,49.9728
46.74547,49.95587
46.7624,49.93893
46.77934,49.93893
46.79627,49.922
46.8132,49.922
46.83013,49.90507
46.84706,49.90507
46.864,49.88813
46.88093,49.8712
46.89787,49.8712
46.9148,49.85427
46.93173,49.85427
46.94867,49.83733
46.9656,49.8204
46.98253,49.8204
47.0164,49.80347
47.03333,77.01534
47.03333,49.78653
47.0672,77.01534
47.0672,49.7696
47.10107,49.75267
47.118,49.73573
47.13493,49.73573
47.15187,49.7188
47.1688,49.70187
47.18573,49.70187
47.20267,49.68493
47.2196,49.68493
47.23653,49.668
47.25347,49.65107
47.2704,49.65107
47.30427,49.63413
47.3212,49.6172
47.33813,49.6172
47.35507,49.60027
47.372,49.58333
47.38894,49.58333
47.40587,49.5664
47.4228,49.5664
47.43973,49.54947
47.45667,49.53253
47.4736,49.53253
47.49053,49.5156
47.50747,49.5156
47.54133,49.49866
47.55827,49.48174
47.59213,49.4648
47.626,49.44787
47.64293,49.43093
47.6768,49.414
47.69373,77.01534
47.69373,49.39707
47.71067,49.39707
47.7276,49.38013
47.74453,49.3632
47.76147,49.3632
47.7784,49.34627
47.79533,49.34627
47.8292,77.01534
47.8292,49.32933
47.84613,49.3124
47.86307,49.29547
47.88,49.29547
47.91387,49.27853
47.9308,49.2616
47.94773,49.24467
47.96467,49.24467
47.9816,49.22773
47.99854,49.22773
48.0324,49.2108
48.04933,77.01534
48.04933,49.19387
48.0832,49.17693
48.11707,49.16
48.134,49.14307
48.15093,49.12613
48.16787,49.12613
48.1848,49.1092
48.20173,49.1092
48.21867,49.09227
48.2356,49.07533
48.25253,49.07533
48.26947,49.0584
48.2864,49.0584
48.30333,49.04147
48.32027,49.04147
48.3372,49.02453
48.35413,49.0076
48.37107,49.0076
48.388,48.99067
48.40493,48.99067
48.42187,48.97373
48.45573,48.9568
48.47267,48.93987
48.4896,48.93987
48.50653,48.92293
48.52347,48.92293
48.5404,48.906
48.57427,48.88906
48.5912,48.87214
48.60814,48.87214
48.62506,48.8552
48.642,48.83827
48.65893,48.83827
48.67587,48.82133
48.6928,48.82133
48.70973,48.8044
48.72667,48.8044
48.7436,48.78747
48.76053,48.77053
48.77747,48.77053
48.7944,48.7536
48.81133,77.01534
48.81133,48.7536
48.82827,48.73667
48.8452,48.71973
48.86213,48.71973
48.87907,48.7028
48.896,48.7028
48.91293,48.68587
48.9468,48.66893
48.98067,48.652
48.9976,48.63507
49.01453,48.63507
49.03147,48.61813
49.06533,48.6012
49.08227,48.58427
49.0992,48.58427
49.11613,48.56733
49.13307,48.5504
49.15,48.5504
49.16693,48.53347
49.18387,48.53347
49.2008,48.51653
49.21773,48.51653
49.23466,48.4996
49.2516,48.48267
49.26853,48.48267
49.28547,48.46573
49.3024,48.46573
49.31933,48.4488
49.33627,48.43187
49.3532,48.43187
49.38707,48.41493
49.404,48.398
49.42093,48.38107
49.43787,48.38107
49.4548,48.36413
49.47173,48.36413
49.5056,48.3472
49.52253,48.33027
49.5564,48.31333
49.57333,48.2964
49.59027,48.2964
49.6072,48.27947
49.62413,48.26254
49.64107,48.26254
49.658,48.2456
49.67493,48.2456
49.7088,48.22867
49.72573,48.21173
49.7596,48.1948
49.77654,48.17787
49.79347,48.17787
49.8104,48.16093
49.82733,48.144
49.84426,48.144
49.8612,48.12707
49.87813,48.12707
49.89507,48.11013
49.912,48.0932
49.92893,48.0932
49.9628,48.07627
49.99667,48.05933
50.0136,48.0424
50.04747,48.02547
50.0644,48.00853
50.08133,48.00853
50.09827,47.9916
50.09827,65.58533
50.09827,65.63613
50.09827,65.7208
50.09827,65.80547
50.09827,65.90707
50.09827,65.99173
50.09827,66.11027
50.09827,65.67
50.09827,65.95786
50.09827,66.1272
50.09827,65.60226
50.09827,65.8224
50.09827,66.09333
50.09827,65.85627
50.09827,65.7716
50.09827,66.0256
50.09827,65.70387
50.09827,66.178
50.09827,66.00867
50.1152,65.58533
50.13213,47.97467
50.13213,65.58533
50.14907,47.95773
50.14907,65.58533
50.166,47.95773
50.19987,47.9408
50.19987,65.58533
50.2168,47.92387
50.2168,65.58533
50.23373,47.90693
50.23373,65.58533
50.25067,47.90693
50.25067,42.99627
50.2676,47.89
50.2676,65.58533
50.28453,47.89
50.30147,47.87307
50.30147,65.58533
50.3184,47.85613
50.3184,65.58533
50.33533,47.85613
50.33533,65.58533
50.35227,54.83267
50.35227,55.12053
50.35227,54.93427
50.35227,55.18827
50.35227,55.42533
50.35227,55.4592
50.35227,54.81573
50.35227,54.8496
50.35227,55.06973
50.35227,55.3068
50.35227,55.52693
50.35227,54.78187
50.35227,55.01893
50.35227,55.23907
50.35227,54.9004
50.35227,55.1036
50.35227,55.51
50.35227,54.7988
50.35227,54.98507
50.35227,55.2052
50.35227,54.86654
50.35227,55.08667
50.35227,55.5608
50.35227,55.47613
50.35227,54.91733
50.35227,55.256
50.35227,55.13747
50.35227,55.002
50.35227,55.6116
50.35227,55.39147
50.35227,65.58533
50.35227,55.44227
50.35227,55.22213
50.35227,55.0528
50.35227,55.17133
50.35227,55.28987
50.35227,55.4084
50.35227,55.03587
50.35227,55.37453
50.35227,55.54387
50.35227,47.8392
50.35227,54.88346
50.35227,54.9512
50.35227,55.27293
50.35227,55.3576
50.35227,55.57773
50.35227,55.1544
50.35227,55.32373
50.35227,54.96813
50.3692,47.8392
50.3692,65.58533
50.3692,54.78187
50.38614,47.82227
50.38614,65.58533
50.38614,55.6116
50.38614,54.78187
50.40307,54.78187
50.40307,55.6116
50.42,54.78187
50.42,47.80533
50.42,42.89466
50.42,55.6116
50.43693,65.58533
50.43693,55.6116
50.43693,54.78187
50.45387,47.7884
50.45387,54.78187
50.45387,55.6116
50.4708,54.78187
50.4708,47.77147
50.4708,65.58533
50.48773,47.77147
50.48773,54.78187
50.48773,55.6116
50.48773,65.58533
50.50467,47.75453
50.50467,54.78187
50.5216,65.58533
50.5216,55.6116
50.5216,54.78187
50.5216,47.7376
50.53853,54.78187
50.53853,47.7376
50.53853,65.58533
50.53853,55.6116
50.55547,54.78187
50.55547,65.58533
50.55547,55.6116
50.5724,47.72066
50.5724,54.78187
50.5724,55.6116
50.58933,54.78187
50.58933,47.70373
50.58933,42.79307
50.58933,55.6116
50.60627,54.78187
50.60627,55.6116
50.60627,47.6868
50.6232,47.6868
50.6232,54.78187
50.6232,55.6116
50.64013,54.78187
50.65707,54.78187
50.65707,47.66987
50.674,54.78187
50.674,47.65294
50.674,55.6116
50.69093,47.65294
50.69093,42.74227
50.69093,55.6116
50.69093,54.78187
50.70787,54.78187
50.70787,47.636
50.70787,55.6116
50.7248,47.61907
50.7248,54.78187
50.74173,47.61907
50.74173,64.2984
50.74173,64.36613
50.74173,64.43387
50.74173,64.5016
50.74173,64.53547
50.74173,64.6032
50.74173,64.67094
50.74173,64.73867
50.74173,64.82333
50.74173,64.89107
50.74173,64.9588
50.74173,65.04346
50.74173,65.1112
50.74173,65.19587
50.74173,65.28053
50.74173,65.3652
50.74173,65.44987
50.74173,65.53453
50.74173,66.9908
50.74173,67.17706
50.74173,67.36333
50.74173,67.58347
50.74173,67.83746
50.74173,68.1084
50.74173,68.4132
50.74173,68.7688
50.74173,69.1752
50.74173,69.6324
50.74173,70.20813
50.74173,70.88547
50.74173,71.73213
50.74173,72.81586
50.74173,74.23827
50.74173,64.2476
50.74173,64.28146
50.74173,64.3492
50.74173,64.41693
50.74173,64.56934
50.74173,64.63707
50.74173,64.72173
50.74173,64.78947
50.74173,64.87413
50.74173,65.12814
50.74173,65.22974
50.74173,65.33134
50.74173,65.43293
50.74173,67.51573
50.74173,68.21
50.74173,68.65027
50.74173,69.15826
50.74173,69.7848
50.74173,70.56374
50.74173,71.5628
50.74173,72.86667
50.74173,64.33227
50.74173,64.51853
50.74173,64.62013
50.74173,64.84026
50.74173,65.07733
50.74173,65.2128
50.74173,65.5176
50.74173,68.17613
50.74173,68.78574
50.74173,69.5308
50.74173,70.47906
50.74173,55.6116
50.74173,64.31533
50.74173,64.4508
50.74173,64.58627
50.74173,64.908
50.74173,65.09427
50.74173,65.29747
50.74173,68.54867
50.74173,69.46307
50.74173,70.6484
50.74173,72.3248
50.74173,65.17893
50.74173,70.22507
50.74173,64.26453
50.74173,64.38306
50.74173,64.77253
50.74173,64.7556
50.74173,65.14507
50.74173,64.4
50.74173,67.5496
50.74173,68.19307
50.74173,65.416
50.74173,54.78187
50.75867,54.78187
50.75867,63.75653
50.75867,63.8412
50.75867,63.90893
50.75867,63.9936
50.75867,64.06133
50.75867,64.146
50.75867,64.21373
50.75867,63.9428
50.75867,63.7396
50.75867,63.80733
50.75867,63.87506
50.75867,63.92587
50.75867,63.95973
50.75867,64.01054
50.75867,64.07827
50.75867,63.70573
50.75867,63.72267
50.75867,64.02747
50.75867,64.0952
50.75867,64.17986
50.75867,63.7904
50.75867,63.892
50.75867,63.77347
50.75867,63.82427
50.7756,54.78187
50.7756,47.60213
50.7756,42.69147
50.7756,63.57027
50.7756,63.65493
50.7756,63.51947
50.7756,63.5872
50.7756,63.5364
50.7756,63.60413
50.7756,63.55333
50.7756,63.62107
50.7756,63.67187
50.7756,55.6116
50.7756,54.7988
50.79253,47.5852
50.79253,63.384
50.79253,63.4856
50.79253,63.45173
50.79253,63.35013
50.79253,63.40093
50.79253,63.46867
50.79253,63.36707
50.79253,55.6116
50.79253,54.78187
50.80947,54.78187
50.80947,47.56827
50.80947,46.62
50.80947,63.1808
50.80947,63.2824
50.80947,63.21467
50.80947,63.29933
50.80947,63.26546
50.80947,63.24854
50.80947,63.16387
50.80947,55.6116
50.8264,47.56827
50.8264,54.78187
50.8264,46.53533
50.8264,63.06227
50.8264,63.13
50.8264,55.6116
50.8264,63.11307
50.8264,63.0792
50.8264,63.09613
50.8264,46.63693
50.84333,47.55133
50.84333,46.53533
50.84333,46.6708
50.84333,54.78187
50.84333,62.94373
50.84333,62.96067
50.84333,63.04533
50.84333,62.99453
50.84333,62.9776
50.84333,55.6116
50.84333,63.01147
50.86027,54.78187
50.86027,47.55133
50.86027,42.64067
50.86027,46.68773
50.86027,62.85907
50.86027,62.84213
50.86027,62.90987
50.8772,47.5344
50.8772,46.5184
50.8772,46.7216
50.8772,46.73853
50.8772,62.79133
50.8772,62.75747
50.8772,62.7744
50.8772,62.7236
50.8772,62.80827
50.8772,62.8252
50.8772,54.78187
50.89413,46.50146
50.89413,46.75547
50.89413,62.65587
50.89413,62.622
50.89413,62.70667
50.89413,62.63894
50.89413,54.78187
50.91107,54.78187
50.91107,47.51747
50.91107,46.48454
50.91107,46.78933
50.91107,55.6116
50.91107,62.55427
50.91107,62.5712
50.91107,62.58813
50.928,47.50053
50.928,46.48454
50.928,46.80627
50.928,42.58987
50.928,62.48653
50.928,55.6116
50.928,62.53733
50.928,62.4696
50.928,62.50347
50.928,54.78187
50.94493,47.50053
50.94493,46.4676
50.94493,46.85707
50.94493,46.84013
50.94493,62.40187
50.94493,62.45267
50.94493,62.4188
50.94493,55.6116
50.94493,54.78187
50.96187,54.78187
50.96187,46.874
50.96187,46.4676
50.96187,62.368
50.96187,62.3172
50.96187,62.33413
50.96187,62.38493
50.9788,47.4836
50.9788,54.78187
50.9788,46.89093
50.9788,62.28333
50.9788,62.2664
50.9788,62.30027
50.9788,62.24947
50.9788,55.6116
50.99574,47.46667
50.99574,46.45067
50.99574,46.94173
50.99574,46.9248
50.99574,54.78187
50.99574,62.18173
50.99574,55.6116
50.99574,62.23253
50.99574,62.2156
50.99574,62.19867
51.01266,54.78187
51.01266,46.43373
51.01266,46.95867
51.01266,62.09706
51.01266,62.114
51.01266,62.1648
51.01266,62.14787
51.01266,62.13093
51.01266,55.6116
51.01266,47.44973
51.0296,47.44973
51.0296,46.99253
51.0296,42.53907
51.0296,62.08013
51.0296,62.02934
51.0296,62.04627
51.0296,54.78187
51.04653,54.78187
51.04653,47.4328
51.04653,46.4168
51.04653,47.00947
51.04653,62.0124
51.04653,61.97853
51.04653,61.99547
51.06347,54.78187
51.06347,47.4328
51.06347,47.06027
51.06347,47.04333
51.06347,42.52213
51.06347,61.94467
51.06347,61.9616
51.06347,61.92773
51.06347,55.6116
51.06347,61.9108
51.0804,47.41587
51.0804,46.39987
51.0804,47.0772
51.0804,61.86
51.0804,61.89387
51.0804,55.6116
51.0804,54.78187
51.09733,47.39893
51.09733,46.38293
51.09733,47.11106
51.09733,54.78187
51.09733,47.09413
51.09733,81.38413
51.09733,61.82613
51.09733,61.84307
51.09733,61.79227
51.09733,61.8092
51.09733,55.6116
51.11427,47.39893
51.11427,47.128
51.11427,61.74147
51.11427,55.6116
51.11427,61.72453
51.11427,61.7584
51.11427,54.78187
51.1312,54.78187
51.1312,47.382
51.1312,47.16187
51.1312,46.366
51.1312,61.7076
51.1312,61.67373
51.1312,55.6116
51.14813,47.382
51.14813,47.19573
51.14813,42.47133
51.14813,61.6568
51.14813,61.606
51.14813,61.62293
51.14813,54.78187
51.16507,54.78187
51.16507,47.36507
51.16507,46.34907
51.16507,47.21267
51.16507,61.57213
51.16507,61.5552
51.16507,61.58907
51.16507,55.6116
51.182,55.0528
51.182,47.24653
51.182,55.27293
51.182,55.13747
51.182,54.83267
51.182,46.33213
51.182,61.52133
51.182,61.5044
51.182,54.9004
51.182,55.57773
51.182,55.49306
51.182,55.256
51.182,54.98507
51.182,55.5608
51.182,55.44227
51.182,55.3068
51.182,55.1544
51.182,55.002
51.182,54.81573
51.182,55.59467
51.182,55.39147
51.182,55.28987
51.182,55.18827
51.182,55.06973
51.182,54.9512
51.182,55.37453
51.182,55.12053
51.182,55.34067
51.182,55.2052
51.182,55.08667
51.182,54.96813
51.182,54.86654
51.182,54.7988
51.182,55.47613
51.182,54.91733
51.182,55.52693
51.182,55.03587
51.182,54.88346
51.182,55.01893
51.182,54.8496
51.182,55.54387
51.182,55.32373
51.182,55.1036
51.182,55.42533
51.182,55.23907
51.182,55.3576
51.182,55.4592
51.182,55.4084
51.19893,47.34813
51.19893,47.2804
51.19893,61.4536
51.21587,47.3312
51.21587,46.3152
51.21587,47.31427
51.21587,47.29733
51.21587,61.4028
51.21587,61.43667
51.2328,42.42053
51.2328,61.36893
51.2328,61.352
51.2328,61.38587
51.24973,61.31813
51.24973,46.29827
51.24973,81.38413
51.24973,61.3012
51.24973,61.33507
51.26667,46.28133
51.26667,42.4036
51.26667,61.2504
51.26667,61.28427
51.2836,46.28133
51.2836,61.21653
51.2836,61.23347
51.30053,61.16573
51.30053,46.2644
51.30053,61.1996
51.31747,42.36973
51.31747,61.13187
51.31747,61.11493
51.3344,46.24747
51.3344,61.06413
51.3344,61.098
51.3344,61.08107
51.35133,42.3528
51.35133,61.01333
51.35133,61.0472
51.35133,61.03027
51.36827,60.97947
51.36827,46.23053
51.3852,60.9456
51.3852,60.92867
51.40213,46.2136
51.40213,42.31893
51.40213,60.8948
51.41907,46.19667
51.41907,60.86094
51.41907,60.87786
51.436,60.82707
51.436,46.17973
51.436,60.844
51.436,60.81013
51.45293,60.7932
51.45293,46.17973
51.45293,60.77627
51.46987,42.28507
51.46987,60.7424
51.46987,60.75933
51.4868,60.6916
51.4868,46.1628
51.4868,42.26814
51.4868,60.70853
51.4868,60.72547
51.50373,46.14587
51.50373,60.65773
51.50373,60.67467
51.52067,60.62387
51.52067,60.6408
51.5376,60.59
51.5376,46.12893
51.5376,60.57307
51.55453,42.23427
51.55453,60.5392
51.55453,60.55613
51.57147,46.112
51.57147,60.52227
51.57147,60.4884
51.5884,60.45453
51.5884,46.09507
51.5884,81.38413
51.5884,60.47147
51.60534,46.09507
51.60534,60.42067
51.60534,60.4376
51.62226,46.07813
51.62226,60.3868
51.6392,46.0612
51.6392,42.18347
51.6392,81.38413
51.6392,60.35293
51.65613,60.31907
51.65613,46.0612
51.65613,60.336
51.67307,60.2852
51.67307,46.04427
51.69,60.25134
51.69,46.04427
51.69,60.26826
51.70693,60.2344
51.70693,46.02733
51.70693,60.21747
51.72387,46.0104
51.72387,60.20053
51.72387,60.1836
51.7408,60.14973
51.7408,46.0104
51.75773,60.11587
51.75773,45.99347
51.77467,60.09893
51.77467,45.99347
51.77467,42.0988
51.77467,60.082
51.7916,81.38413
51.7916,60.0312
51.7916,60.04813
51.7916,60.06507
51.7916,45.97653
51.80853,59.99733
51.80853,45.97653
51.80853,60.01427
51.82547,45.9596
51.82547,59.96347
51.8424,59.94653
51.8424,45.94267
51.8424,42.06493
51.85933,59.9296
51.85933,45.94267
51.85933,59.91267
51.87627,59.8788
51.8932,59.84493
51.8932,59.86187
51.8932,45.92573
51.91013,45.9088
51.91013,59.828
51.92707,42.01413
51.92707,59.81107
51.92707,59.79413
51.944,59.76027
51.944,59.7772
51.944,45.89186
51.96093,59.74333
51.96093,45.87494
51.97787,59.70947
51.97787,45.87494
51.97787,59.7264
51.9948,59.6756
51.9948,59.69253
52.01173,45.858
52.01173,59.65867
52.02867,59.64174
52.02867,45.84107
52.02867,59.6248
52.0456,81.38413
52.0456,59.59093
52.0456,59.60787
52.06253,59.55707
52.06253,45.82413
52.06253,41.92947
52.06253,59.574
52.07947,59.54013
52.0964,45.8072
52.0964,59.50627
52.0964,59.5232
52.11333,59.4724
52.11333,45.79027
52.13027,45.77333
52.13027,59.45547
52.1472,45.77333
52.1472,59.43853
52.1472,59.4216
52.16413,59.40467
52.16413,45.7564
52.18107,59.3708
52.18107,45.7564
52.18107,44.90973
52.18107,59.38773
52.198,45.73947
52.198,44.8928
52.198,81.38413
52.198,59.35387
52.21493,59.32
52.21493,59.33693
52.21493,45.72253
52.23186,59.30307
52.23186,45.72253
52.2488,45.7056
52.2488,59.28613
52.26573,45.7056
52.26573,59.25227
52.28267,59.23533
52.28267,81.38413
52.2996,59.20147
52.2996,45.68867
52.2996,44.842
52.2996,59.2184
52.31653,44.70653
52.31653,44.72346
52.31653,45.67173
52.31653,59.18453
52.33347,59.15067
52.33347,45.6548
52.33347,59.1676
52.3504,45.6548
52.3504,44.80813
52.3504,81.38413
52.3504,59.13373
52.36733,59.09986
52.36733,45.63787
52.36733,59.1168
52.38427,45.63787
52.38427,59.08293
52.4012,59.04907
52.4012,45.62093
52.4012,59.066
52.41813,59.03214
52.43507,58.99827
52.43507,45.604
52.43507,59.0152
52.452,58.98133
52.46893,45.58707
52.46893,42.31893
52.46893,81.38413
52.46893,58.9644
52.48587,58.93053
52.48587,58.94747
52.5028,45.57013
52.5028,58.9136
52.51973,45.5532
52.51973,58.89667
52.53667,58.8628
52.53667,58.87973
52.5536,45.53627
52.5536,58.84587
52.57053,58.82893
52.57053,45.51933
52.58747,58.79507
52.58747,45.51933
52.58747,58.812
52.6044,45.5024
52.6044,58.77813
52.62133,58.7612
52.62133,45.48547
52.63827,58.72733
52.63827,45.48547
52.63827,45.26534
52.63827,58.74427
52.6552,45.46853
52.6552,58.7104
52.67213,45.46853
52.67213,45.2992
52.67213,58.69347
52.67213,59.4216
52.68907,42.69147
52.68907,58.6596
52.68907,45.4516
52.68907,45.33307
52.706,45.4516
52.706,81.38413
52.706,58.64267
52.72293,45.43467
52.72293,45.38387
52.72293,45.4008
52.72293,81.38413
52.72293,58.62573
52.73987,58.59187
52.73987,45.41773
52.73987,81.38413
52.73987,58.6088
52.7568,58.57493
52.77374,58.558
52.79067,58.52413
52.79067,58.54107
52.8076,58.5072
52.82453,58.49026
52.84146,58.47333
52.8584,81.38413
52.8584,58.4564
52.87533,43.0132
52.87533,58.43947
52.87533,58.4564
52.89227,58.4056
52.9092,58.38867
52.92613,58.37173
52.94307,58.3548
52.96,58.33787
52.97693,58.304
52.97693,58.32093
52.99387,58.28707
53.0108,43.23333
53.0108,58.27013
53.02773,58.2532
53.04467,58.23627
53.0616,58.21933
53.07853,58.18547
53.07853,81.38413
53.07853,58.2024
53.09547,58.16853
53.09547,43.38573
53.1124,43.4196
53.1124,58.1516
53.12933,58.13467
53.14627,58.11773
53.14627,43.4704
53.1632,81.38413
53.1632,58.1008
53.18013,58.08387
53.18013,81.38413
53.18013,58.72733
53.19707,58.06693
53.214,43.58893
53.214,58.05
53.23093,58.03307
53.24787,81.38413
53.24787,58.01613
53.24787,44.1308
53.2648,57.98227
53.28173,57.96533
53.28173,44.1816
53.29867,44.21547
53.29867,43.7244
53.29867,57.9484
53.3156,44.2324
53.3156,57.93147
53.33253,44.2324
53.33253,57.91453
53.33253,58.558
53.34947,44.21547
53.34947,57.8976
53.3664,57.88066
53.38334,44.19853
53.38334,57.86374
53.40027,57.8468
53.4172,57.82987
53.4172,81.38413
53.43413,44.16467
53.43413,57.81293
53.45107,44.16467
53.45107,57.796
53.468,44.14773
53.468,57.77907
53.48493,57.76213
53.48493,58.38867
53.50187,57.7452
53.5188,57.72827
53.5188,58.3548
53.53573,57.71133
53.55267,44.6388
53.55267,81.38413
53.55267,57.6944
53.5696,44.65574
53.5696,44.67267
53.5696,57.67747
53.58653,44.70653
53.58653,57.66053
53.60347,44.72346
53.60347,44.24933
53.60347,81.38413
53.60347,57.6436
53.6204,57.62667
53.6204,44.26627
53.6204,44.75733
53.6204,81.38413
53.6204,58.2532
53.63733,44.7912
53.63733,44.30013
53.63733,58.21933
53.63733,57.62667
53.65427,57.60973
53.65427,44.31707
53.65427,44.80813
53.6712,44.842
53.6712,44.82507
53.6712,57.5928
53.68813,44.85893
53.68813,57.57587
53.68813,58.16853
53.70507,57.55893
53.70507,44.85893
53.722,44.842
53.722,57.542
53.73893,81.38413
53.73893,57.52507
53.75587,57.50813
53.75587,44.82507
53.75587,58.1008
53.7728,57.4912
53.7728,44.80813
