x,y
52.275532,10.534521
52.274405,10.534483
52.274514,10.534487
52.274515,10.534487
52.274516,10.534487
52.274517,10.534487
52.274518,10.534487
52.275283,10.534513
52.275524,10.534522
52.275525,10.534522
52.275526,10.534521
52.27553,10.534522
52.275551,10.534523
52.274361,10.534483
52.274514,10.534489
52.274515,10.534488
52.274516,10.534489
52.274517,10.534489
52.275525,10.534523
52.27555,10.534524
52.274515,10.53449
52.274516,10.53449
52.274517,10.53449
52.275551,10.534526
52.274361,10.534486
52.274406,10.534487
52.274515,10.534491
52.274516,10.534492
52.274517,10.534491
52.275552,10.534527
52.274361,10.534487
52.274407,10.534489
52.274515,10.534493
52.274516,10.534493
52.274517,10.534493
52.274517,10.534493
52.274361,10.534489
52.274406,10.534491
52.274407,10.534491
52.274408,10.534491
52.274409,10.534491
52.274515,10.534494
52.274515,10.534494
52.274517,10.534494
52.275553,10.53453
52.274361,10.53449
52.274405,10.534492
52.274406,10.534492
52.274515,10.534496
52.274515,10.534496
52.274517,10.534496
52.275552,10.534532
52.274361,10.534491
52.274405,10.534494
52.274406,10.534494
52.274515,10.534497
52.274516,10.534498
52.274516,10.534497
52.274518,10.534498
52.275553,10.534533
52.274405,10.534495
52.274406,10.534495
52.274515,10.534499
52.274516,10.534499
52.274516,10.534499
52.274405,10.534496
52.274515,10.5345
52.274515,10.5345
52.274516,10.5345
52.274517,10.5345
52.274404,10.534498
52.274405,10.534498
52.274515,10.534502
52.274516,10.534502
52.274517,10.534502
52.274517,10.534501
52.274382,10.534499
52.274515,10.534503
52.274516,10.534503
52.274516,10.534503
52.274519,10.534503
52.274382,10.5345
52.274401,10.534501
52.274401,10.534501
52.274407,10.534501
52.274515,10.534505
52.274516,10.534505
52.274382,10.534501
52.274383,10.534501
52.274401,10.534502
52.274406,10.534502
52.274407,10.534502
52.274516,10.534506
52.274382,10.534503
52.274383,10.534503
52.274401,10.534504
52.274404,10.534504
52.274405,10.534504
52.274406,10.534504
52.274516,10.534508
52.274516,10.534508
52.275535,10.534543
52.274382,10.534505
52.274383,10.534505
52.274401,10.534505
52.274404,10.534505
52.274405,10.534505
52.274406,10.534506
52.274516,10.534509
52.274516,10.534509
52.27561,10.534547
52.274381,10.534506
52.274383,10.534506
52.274403,10.534506
52.274404,10.534507
52.274405,10.534507
52.274406,10.534506
52.274516,10.534511
52.274516,10.534511
52.275536,10.534546
52.274382,10.534507
52.274383,10.534507
52.274383,10.534507
52.2744,10.534508
52.274401,10.534508
52.274402,10.534508
52.274403,10.534508
52.274404,10.534508
52.274405,10.534508
52.274516,10.534512
52.274516,10.534512
52.275261,10.534538
52.275265,10.534538
52.275266,10.534538
52.275267,10.534538
52.275269,10.534538
52.27527,10.534538
52.275277,10.534538
52.275536,10.534547
52.275537,10.534547
52.274382,10.534508
52.274382,10.534509
52.274383,10.534509
52.274397,10.53451
52.274401,10.53451
52.274404,10.53451
52.274405,10.534509
52.274516,10.534513
52.274516,10.534513
52.275249,10.534539
52.275254,10.534539
52.275255,10.534539
52.275257,10.534539
52.275258,10.534539
52.275261,10.534539
52.275267,10.534539
52.275268,10.534539
52.275268,10.534539
52.27527,10.534539
52.27527,10.534539
52.275537,10.534548
52.275537,10.534549
52.274382,10.53451
52.274382,10.53451
52.274383,10.53451
52.2744,10.534511
52.2744,10.534511
52.274402,10.534511
52.274403,10.534511
52.274404,10.534511
52.274405,10.534511
52.274407,10.534511
52.274516,10.534515
52.274516,10.534515
52.275237,10.53454
52.275238,10.53454
52.275241,10.53454
52.275243,10.53454
52.275246,10.53454
52.275249,10.53454
52.27527,10.534541
52.27527,10.534541
52.275277,10.534541
52.275536,10.53455
52.275537,10.53455
52.275538,10.53455
52.274382,10.534511
52.274382,10.534512
52.274383,10.534512
52.274399,10.534512
52.2744,10.534512
52.274401,10.534512
52.274402,10.534513
52.274403,10.534513
52.274404,10.534513
52.274405,10.534513
52.274406,10.534513
52.274406,10.534512
52.274516,10.534516
52.274516,10.534516
52.275225,10.534541
52.275226,10.534541
52.27523,10.534541
52.275234,10.534541
52.275237,10.534541
52.275238,10.534541
52.27527,10.534542
52.275271,10.534543
52.275272,10.534542
52.275276,10.534542
52.275277,10.534543
52.275277,10.534543
52.275537,10.534552
52.275538,10.534552
52.274382,10.534513
52.274383,10.534513
52.274405,10.534514
52.274406,10.534514
52.274516,10.534518
52.274516,10.534518
52.274517,10.534518
52.275216,10.534542
52.275225,10.534542
52.27524,10.534543
52.275269,10.534544
52.27527,10.534544
52.275271,10.534544
52.275272,10.534544
52.275275,10.534544
52.275276,10.534544
52.275277,10.534544
52.275537,10.534553
52.275538,10.534553
52.274382,10.534515
52.274383,10.534515
52.274516,10.534519
52.274516,10.534519
52.27524,10.534545
52.27527,10.534545
52.275271,10.534546
52.275272,10.534546
52.275273,10.534546
52.275274,10.534546
52.275275,10.534546
52.275276,10.534545
52.275276,10.534546
52.275277,10.534546
52.27545,10.534552
52.275451,10.534552
52.275452,10.534552
52.275453,10.534552
52.275453,10.534552
52.275537,10.534555
52.275538,10.534554
52.275539,10.534555
52.274382,10.534516
52.274515,10.53452
52.274516,10.534521
52.27524,10.534546
52.27527,10.534547
52.275271,10.534547
52.275272,10.534547
52.275273,10.534547
52.275274,10.534547
52.275275,10.534547
52.275276,10.534547
52.27545,10.534553
52.275451,10.534553
52.275452,10.534553
52.275453,10.534553
52.275453,10.534553
52.275539,10.534556
52.275551,10.534556
52.274382,10.534517
52.274382,10.534517
52.274383,10.534517
52.274516,10.534522
52.274516,10.534522
52.27524,10.534547
52.275262,10.534548
52.275265,10.534548
52.27527,10.534548
52.275272,10.534548
52.275276,10.534548
52.275538,10.534558
52.275539,10.534558
52.274382,10.534519
52.274516,10.534524
52.275268,10.53455
52.275268,10.53455
52.275269,10.53455
52.27527,10.53455
52.275277,10.53455
52.275538,10.534559
52.275539,10.534559
52.27554,10.534559
52.275552,10.534559
52.274381,10.53452
52.274382,10.53452
52.274515,10.534525
52.274516,10.534525
52.275269,10.534551
52.27527,10.534551
52.275272,10.534551
52.275538,10.53456
52.275539,10.53456
52.27554,10.534561
52.275552,10.534561
52.274383,10.534522
52.274384,10.534522
52.274516,10.534527
52.27527,10.534553
52.275273,10.534553
52.275277,10.534553
52.275538,10.534562
52.275539,10.534562
52.27554,10.534562
52.275551,10.534563
52.274383,10.534524
52.274384,10.534524
52.274516,10.534528
52.27527,10.534554
52.27527,10.534554
52.275271,10.534554
52.275538,10.534563
52.275539,10.534563
52.27554,10.534564
52.274383,10.534525
52.274384,10.534525
52.274516,10.53453
52.27527,10.534555
52.275271,10.534555
52.275539,10.534565
52.27554,10.534565
52.275552,10.534565
52.274383,10.534526
52.274384,10.534527
52.274516,10.534531
52.27527,10.534557
52.275271,10.534557
52.275538,10.534566
52.275539,10.534566
52.27554,10.534566
52.275552,10.534567
52.274383,10.534528
52.274384,10.534528
52.274516,10.534533
52.27527,10.534559
52.275271,10.534558
52.275539,10.534568
52.27554,10.534568
52.27554,10.534568
52.275551,10.534568
52.275552,10.534568
52.274382,10.534529
52.274383,10.534529
52.274384,10.534529
52.274516,10.534534
52.274517,10.534534
52.27527,10.53456
52.275271,10.53456
52.275539,10.534569
52.27554,10.534569
52.275552,10.53457
52.275553,10.53457
52.274384,10.534531
52.274516,10.534535
52.274517,10.534535
52.27527,10.534561
52.275271,10.534561
52.275539,10.53457
52.27554,10.534571
52.275552,10.534571
52.275553,10.534571
52.274383,10.534532
52.274384,10.534532
52.274385,10.534533
52.274516,10.534537
52.274517,10.534537
52.27527,10.534563
52.275271,10.534563
52.275539,10.534572
52.27554,10.534572
52.275552,10.534573
52.275553,10.534573
52.274384,10.534534
52.274385,10.534534
52.274516,10.534538
52.274517,10.534538
52.27527,10.534564
52.275271,10.534564
52.27554,10.534574
52.275541,10.534573
52.275553,10.534574
52.275554,10.534574
52.274383,10.534536
52.274384,10.534535
52.274385,10.534535
52.274516,10.53454
52.274517,10.53454
52.27527,10.534566
52.275271,10.534566
52.275539,10.534575
52.27554,10.534575
52.275541,10.534575
52.275553,10.534575
52.275554,10.534576
52.274384,10.534537
52.274385,10.534537
52.274516,10.534541
52.274517,10.534541
52.27527,10.534567
52.275271,10.534567
52.27554,10.534577
52.27554,10.534577
52.275553,10.534577
52.275554,10.534577
52.274383,10.534538
52.274384,10.534538
52.274384,10.534538
52.274517,10.534543
52.27527,10.534569
52.275271,10.534569
52.27554,10.534578
52.275541,10.534578
52.275554,10.534579
52.274384,10.53454
52.274384,10.534539
52.274516,10.534544
52.274517,10.534544
52.275241,10.534569
52.275271,10.53457
52.275539,10.534579
52.275541,10.53458
52.274384,10.534541
52.274384,10.534541
52.274517,10.534546
52.275271,10.534572
52.27554,10.534581
52.275554,10.534582
52.275555,10.534581
52.274384,10.534542
52.274517,10.534547
52.275271,10.534573
52.275271,10.534573
52.27554,10.534582
52.27554,10.534583
52.275541,10.534583
52.275555,10.534583
52.275587,10.534584
52.274384,10.534544
52.274385,10.534544
52.274517,10.534549
52.275271,10.534575
52.27554,10.534584
52.27554,10.534584
52.275554,10.534584
52.275555,10.534584
52.274383,10.534545
52.274384,10.534545
52.274384,10.534546
52.274517,10.53455
52.275271,10.534576
52.275271,10.534576
52.27554,10.534585
52.275554,10.534586
52.274384,10.534547
52.274384,10.534547
52.274517,10.534552
52.274517,10.534552
52.275271,10.534578
52.275271,10.534578
52.27554,10.534587
52.27554,10.534587
52.275541,10.534587
52.275555,10.534587
52.275555,10.534588
52.274383,10.534549
52.274384,10.534548
52.274384,10.534549
52.274517,10.534553
52.274517,10.534553
52.275271,10.534579
52.275271,10.534579
52.27554,10.534588
52.275541,10.534588
52.275555,10.534589
52.275556,10.534589
52.274384,10.53455
52.274385,10.53455
52.274517,10.534554
52.274517,10.534555
52.275252,10.53458
52.275271,10.53458
52.275271,10.53458
52.27554,10.53459
52.275556,10.53459
52.274382,10.534551
52.274384,10.534552
52.274385,10.534551
52.274517,10.534556
52.274517,10.534556
52.275252,10.534581
52.275253,10.534582
52.275271,10.534582
52.275271,10.534582
52.27554,10.534591
52.27554,10.534591
52.275541,10.534591
52.275555,10.534592
52.275556,10.534592
52.274384,10.534553
52.274384,10.534553
52.274385,10.534553
52.274517,10.534557
52.274517,10.534557
52.275252,10.534583
52.275271,10.534583
52.275271,10.534583
52.27554,10.534593
52.275541,10.534593
52.274384,10.534554
52.274384,10.534554
52.274517,10.534559
52.275271,10.534585
52.275271,10.534585
52.27554,10.534595
52.275541,10.534594
52.275556,10.534595
52.274384,10.534556
52.274385,10.534556
52.274517,10.53456
52.274517,10.53456
52.275222,10.534585
52.275271,10.534586
52.275271,10.534586
52.27554,10.534596
52.275541,10.534596
52.275542,10.534596
52.275556,10.534596
52.274384,10.534557
52.274384,10.534557
52.274516,10.534562
52.274517,10.534562
52.275271,10.534588
52.275271,10.534588
52.27554,10.534597
52.275541,10.534597
52.275542,10.534597
52.275556,10.534598
52.274383,10.534558
52.274384,10.534559
52.274384,10.534559
52.274517,10.534563
52.275222,10.534588
52.275271,10.534589
52.275271,10.534589
52.27554,10.534599
52.275541,10.534599
52.275556,10.534599
52.274382,10.53456
52.274383,10.53456
52.274384,10.53456
52.274384,10.53456
52.274478,10.534564
52.274479,10.534564
52.27448,10.534564
52.274481,10.534564
52.274497,10.534564
52.274497,10.534564
52.274518,10.534565
52.275222,10.534589
52.275271,10.534591
52.275271,10.534591
52.27554,10.5346
52.275541,10.5346
52.275542,10.5346
52.274383,10.534561
52.274475,10.534565
52.274475,10.534565
52.274476,10.534565
52.274477,10.534565
52.274478,10.534565
52.274479,10.534565
52.27448,10.534565
52.274481,10.534565
52.274481,10.534565
52.274482,10.534565
52.274483,10.534565
52.274497,10.534565
52.274497,10.534565
52.274518,10.534566
52.275271,10.534592
52.275541,10.534601
52.275556,10.534602
52.275556,10.534602
52.274382,10.534563
52.274382,10.534563
52.274384,10.534563
52.274474,10.534566
52.274475,10.534566
52.274476,10.534566
52.274477,10.534566
52.274478,10.534566
52.274479,10.534566
52.27448,10.534566
52.274481,10.534566
52.274482,10.534566
52.274482,10.534566
52.274483,10.534566
52.274484,10.534566
52.274517,10.534568
52.275271,10.534594
52.275272,10.534593
52.275541,10.534603
52.274381,10.534565
52.274382,10.534565
52.274382,10.534565
52.274384,10.534564
52.274473,10.534568
52.274473,10.534568
52.274474,10.534568
52.274475,10.534567
52.274476,10.534568
52.274477,10.534568
52.274485,10.534568
52.274486,10.534568
52.274516,10.534569
52.274518,10.534569
52.275271,10.534595
52.275541,10.534605
52.275542,10.534604
52.275556,10.534605
52.274382,10.534566
52.274382,10.534566
52.274383,10.534566
52.274472,10.534569
52.274473,10.534569
52.274474,10.534569
52.274486,10.534569
52.274487,10.53457
52.274518,10.534571
52.274518,10.534571
52.275223,10.534595
52.275271,10.534597
52.275541,10.534606
52.275556,10.534606
52.275556,10.534607
52.274382,10.534567
52.274383,10.534567
52.274384,10.534568
52.274472,10.534571
52.274472,10.534571
52.274473,10.53457
52.274474,10.53457
52.274487,10.534571
52.274517,10.534572
52.274518,10.534572
52.275271,10.534598
52.275272,10.534598
52.275284,10.534599
52.275541,10.534607
52.275542,10.534608
52.274382,10.534569
52.274382,10.534569
52.274383,10.534569
52.274384,10.534569
52.274407,10.53457
52.274407,10.53457
52.274472,10.534572
52.274472,10.534572
52.274518,10.534574
52.274518,10.534574
52.275272,10.534599
52.275272,10.534599
52.275542,10.534609
52.275556,10.53461
52.274383,10.53457
52.274407,10.534571
52.274407,10.534571
52.274472,10.534574
52.274518,10.534575
52.274518,10.534575
52.275272,10.534601
52.275272,10.534601
52.275273,10.534602
52.275283,10.534601
52.275284,10.534601
52.275541,10.53461
52.275542,10.53461
52.275543,10.53461
52.275556,10.534611
52.274383,10.534572
52.274384,10.534572
52.274472,10.534575
52.274472,10.534575
52.274517,10.534577
52.274518,10.534577
52.275271,10.534603
52.275272,10.534602
52.275283,10.534603
52.275541,10.534612
52.275542,10.534612
52.275557,10.534612
52.274382,10.534573
52.274383,10.534573
52.274472,10.534576
52.274472,10.534576
52.274518,10.534578
52.274518,10.534578
52.275271,10.534604
52.275272,10.534604
52.275273,10.534604
52.275281,10.534604
52.275541,10.534614
52.275542,10.534613
52.275557,10.534614
52.275557,10.534614
52.274383,10.534575
52.274383,10.534575
52.274472,10.534578
52.274472,10.534578
52.274517,10.534579
52.274518,10.534579
52.275272,10.534606
52.275272,10.534606
52.27528,10.534606
52.27554,10.534615
52.275541,10.534615
52.275542,10.534615
52.275556,10.534615
52.275557,10.534616
52.274383,10.534576
52.274383,10.534576
52.274472,10.534579
52.274472,10.534579
52.274473,10.534579
52.274517,10.534581
52.274518,10.534581
52.275271,10.534607
52.275272,10.534607
52.275541,10.534616
52.275542,10.534616
52.274382,10.534578
52.274383,10.534578
52.274472,10.534581
52.274472,10.534581
52.274517,10.534582
52.274518,10.534583
52.275271,10.534608
52.275467,10.534615
52.275469,10.534615
52.275542,10.534618
52.275543,10.534618
52.275557,10.534619
52.274382,10.534579
52.274383,10.534579
52.274471,10.534582
52.274472,10.534582
52.274473,10.534582
52.274516,10.534583
52.274518,10.534584
52.275271,10.53461
52.275272,10.53461
52.275541,10.534619
52.275541,10.534619
52.275557,10.53462
52.274382,10.534581
52.274382,10.534581
52.274383,10.534581
52.274384,10.534581
52.274472,10.534584
52.274472,10.534584
52.274473,10.534583
52.274518,10.534585
52.274519,10.534586
52.275272,10.534611
52.275541,10.53462
52.274382,10.534582
52.274383,10.534582
52.274384,10.534582
52.274472,10.534585
52.274472,10.534585
52.274518,10.534587
52.275272,10.534613
52.275454,10.534619
52.275455,10.534619
52.275455,10.534619
52.275456,10.534619
52.275541,10.534622
52.275542,10.534622
52.274383,10.534583
52.274384,10.534583
52.274385,10.534584
52.274472,10.534587
52.274472,10.534587
52.274517,10.534588
52.274518,10.534588
52.274519,10.534588
52.275272,10.534614
52.275453,10.53462
52.275454,10.53462
52.275454,10.534621
52.275455,10.534621
52.275456,10.534621
52.275541,10.534624
52.275542,10.534624
52.274383,10.534585
52.274384,10.534585
52.274385,10.534585
52.274386,10.534585
52.274471,10.534588
52.274472,10.534588
52.274518,10.53459
52.274519,10.53459
52.275271,10.534616
52.275272,10.534616
52.275453,10.534622
52.275454,10.534622
52.275455,10.534622
52.275455,10.534622
52.275456,10.534622
52.275542,10.534625
52.275589,10.534627
52.274383,10.534586
52.274384,10.534586
52.274385,10.534587
52.274471,10.534589
52.274472,10.53459
52.274518,10.534591
52.274519,10.534591
52.275272,10.534617
52.275455,10.534623
52.275541,10.534626
52.275542,10.534626
52.274383,10.534588
52.274383,10.534588
52.274385,10.534588
52.274472,10.534591
52.274518,10.534593
52.274519,10.534592
52.275271,10.534619
52.275272,10.534619
52.275541,10.534628
52.274385,10.534589
52.274472,10.534593
52.274518,10.534594
52.274519,10.534594
52.275272,10.53462
52.275541,10.534629
52.275541,10.534629
52.275542,10.534629
52.274381,10.534591
52.274382,10.534591
52.274384,10.534591
52.274385,10.534591
52.274471,10.534594
52.274472,10.534594
52.274518,10.534595
52.274519,10.534596
52.275272,10.534622
52.275541,10.534631
52.275541,10.534631
52.274381,10.534592
52.274471,10.534595
52.274472,10.534596
52.274473,10.534595
52.274518,10.534597
52.274519,10.534597
52.275272,10.534623
52.275541,10.534632
52.275542,10.534633
52.274382,10.534594
52.274384,10.534594
52.274472,10.534597
52.274519,10.534599
52.275271,10.534625
52.275272,10.534625
52.275273,10.534624
52.27554,10.534634
52.275541,10.534634
52.275541,10.534634
52.274382,10.534595
52.274472,10.534598
52.274518,10.5346
52.274519,10.5346
52.27527,10.534626
52.275272,10.534626
52.27554,10.534635
52.275541,10.534635
52.27559,10.534637
52.274381,10.534597
52.274472,10.5346
52.274473,10.5346
52.274519,10.534601
52.275269,10.534628
52.27527,10.534627
52.275272,10.534628
52.27554,10.534637
52.27554,10.534637
52.274381,10.534598
52.274382,10.534598
52.274383,10.534599
52.274472,10.534601
52.274473,10.534601
52.274519,10.534603
52.275272,10.534629
52.275275,10.534629
52.27554,10.534638
52.275541,10.534638
52.275542,10.534638
52.27438,10.5346
52.274381,10.5346
52.274382,10.5346
52.274383,10.5346
52.274384,10.5346
52.274472,10.534603
52.274473,10.534603
52.274519,10.534604
52.275244,10.534629
52.275249,10.534629
52.275249,10.53463
52.275251,10.53463
52.275269,10.53463
52.275272,10.53463
52.275273,10.534631
52.275274,10.534631
52.275274,10.53463
52.275281,10.534631
52.275283,10.534631
52.275284,10.534631
52.275284,10.534631
52.275539,10.53464
52.27554,10.53464
52.275541,10.53464
52.275545,10.53464
52.274381,10.534601
52.274382,10.534601
52.274383,10.534601
52.274384,10.534601
52.274385,10.534601
52.274472,10.534604
52.274473,10.534604
52.274519,10.534606
52.274519,10.534606
52.275223,10.53463
52.275249,10.534631
52.275266,10.534632
52.275268,10.534632
52.275269,10.534632
52.27527,10.534632
52.275271,10.534632
52.275272,10.534632
52.275273,10.534632
52.275274,10.534632
52.275284,10.534632
52.275285,10.534633
52.275285,10.534632
52.275538,10.534641
52.275539,10.534641
52.27554,10.534641
52.27554,10.534641
52.275543,10.534641
52.274383,10.534602
52.274384,10.534603
52.274385,10.534603
52.274386,10.534603
52.274423,10.534604
52.274425,10.534604
52.274426,10.534604
52.274472,10.534606
52.274473,10.534606
52.274519,10.534607
52.274519,10.534607
52.275223,10.534631
52.275224,10.534632
52.275225,10.534632
52.275249,10.534632
52.275272,10.534633
52.275273,10.534633
52.275274,10.534633
52.275274,10.534633
52.275283,10.534634
52.275283,10.534634
52.275285,10.534634
52.275537,10.534643
52.275538,10.534643
52.275539,10.534643
52.275541,10.534643
52.275543,10.534643
52.274383,10.534604
52.274384,10.534604
52.274385,10.534604
52.274386,10.534604
52.274386,10.534604
52.274422,10.534606
52.274423,10.534606
52.274424,10.534606
52.274425,10.534606
52.274426,10.534606
52.274427,10.534606
52.274428,10.534606
52.274429,10.534606
52.274472,10.534607
52.274473,10.534607
52.274519,10.534609
52.274519,10.534609
52.275249,10.534634
52.275249,10.534634
52.275272,10.534635
52.275273,10.534635
52.275279,10.534635
52.27528,10.534635
52.275281,10.534635
52.275282,10.534635
52.275282,10.534635
52.275283,10.534635
52.275284,10.534635
52.275285,10.534635
52.275536,10.534644
52.275537,10.534644
52.275538,10.534644
52.275542,10.534644
52.274385,10.534606
52.274386,10.534606
52.274387,10.534606
52.274422,10.534607
52.274423,10.534607
52.274423,10.534607
52.274424,10.534607
52.274425,10.534607
52.274426,10.534607
52.274427,10.534607
52.274428,10.534607
52.274429,10.534607
52.27443,10.534607
52.27443,10.534607
52.274431,10.534608
52.274472,10.534609
52.274473,10.534609
52.274519,10.53461
52.274519,10.53461
52.275203,10.534634
52.275249,10.534635
52.275272,10.534636
52.275273,10.534636
52.27528,10.534637
52.275281,10.534637
52.275282,10.534637
52.275283,10.534637
52.275283,10.534637
52.275284,10.534637
52.275285,10.534637
52.275535,10.534646
52.275536,10.534645
52.275537,10.534645
52.274384,10.534607
52.27442,10.534609
52.274421,10.534608
52.274422,10.534608
52.274423,10.534608
52.274423,10.534608
52.274424,10.534608
52.274425,10.534608
52.274426,10.534608
52.274427,10.534608
52.274428,10.534608
52.274429,10.534608
52.27443,10.534609
52.274431,10.534609
52.274431,10.534609
52.274472,10.53461
52.274473,10.53461
52.274519,10.534612
52.274519,10.534612
52.275249,10.534637
52.275272,10.534638
52.275273,10.534638
52.275279,10.534638
52.27528,10.534638
52.275281,10.534638
52.275282,10.534638
52.275283,10.534638
52.275283,10.534638
52.275284,10.534638
52.275285,10.534638
52.275534,10.534647
52.275535,10.534647
52.275536,10.534647
52.275539,10.534647
52.27554,10.534647
52.275541,10.534647
52.275624,10.53465
52.274419,10.53461
52.27442,10.53461
52.274421,10.53461
52.274421,10.53461
52.274427,10.53461
52.274428,10.53461
52.274429,10.53461
52.27443,10.53461
52.274431,10.53461
52.274432,10.53461
52.274432,10.53461
52.274472,10.534612
52.274473,10.534612
52.274519,10.534613
52.275204,10.534637
52.275272,10.534639
52.275273,10.534639
52.275273,10.534639
52.275285,10.53464
52.275285,10.53464
52.275532,10.534648
52.275533,10.534649
52.275534,10.534648
52.275535,10.534648
52.275538,10.534649
52.275539,10.534648
52.27554,10.534648
52.27562,10.534651
52.274419,10.534611
52.27442,10.534611
52.274421,10.534611
52.274428,10.534611
52.274429,10.534612
52.27443,10.534611
52.274431,10.534612
52.274431,10.534612
52.274432,10.534612
52.274472,10.534613
52.274473,10.534613
52.274519,10.534615
52.275204,10.534638
52.275208,10.534639
52.275222,10.534639
52.275273,10.534641
52.275285,10.534641
52.275285,10.534641
52.275529,10.53465
52.27553,10.534649
52.275532,10.53465
52.275533,10.53465
52.275534,10.53465
52.275537,10.53465
52.275538,10.53465
52.275539,10.53465
52.274383,10.534611
52.274419,10.534613
52.274419,10.534612
52.274421,10.534612
52.274429,10.534613
52.27443,10.534613
52.274431,10.534613
52.274432,10.534613
52.274433,10.534613
52.274472,10.534614
52.274473,10.534615
52.274519,10.534616
52.275226,10.53464
52.275273,10.534642
52.275273,10.534642
52.275285,10.534642
52.275285,10.534642
52.27553,10.534651
52.275531,10.534651
52.275531,10.534651
52.275532,10.534651
52.275533,10.534651
52.275537,10.534651
52.274431,10.534615
52.274431,10.534615
52.274432,10.534615
52.274433,10.534615
52.274472,10.534616
52.274473,10.534616
52.274473,10.534616
52.274519,10.534618
52.275267,10.534644
52.275268,10.534644
52.275269,10.534644
52.27527,10.534644
52.275271,10.534644
52.275272,10.534644
52.275273,10.534644
52.275273,10.534644
52.275529,10.534652
52.27553,10.534653
52.275531,10.534653
52.275531,10.534652
52.275532,10.534652
52.275535,10.534653
52.274432,10.534616
52.274433,10.534616
52.274473,10.534617
52.274519,10.534619
52.275259,10.534645
52.27526,10.534645
52.275261,10.534645
52.275262,10.534645
52.275263,10.534645
52.275264,10.534645
52.275264,10.534645
52.275265,10.534645
52.275266,10.534645
52.275267,10.534645
52.275268,10.534644
52.275269,10.534644
52.27527,10.534645
52.275272,10.534644
52.275283,10.534646
52.275528,10.534654
52.275529,10.534654
52.27553,10.534654
52.27553,10.534654
52.275531,10.534654
52.274432,10.534618
52.274432,10.534618
52.274433,10.534618
52.274473,10.534619
52.274473,10.534619
52.274519,10.534621
52.275258,10.534646
52.275259,10.534646
52.275283,10.534647
52.275529,10.534656
52.27553,10.534655
52.27553,10.534655
52.274432,10.534619
52.274433,10.534619
52.274472,10.53462
52.274473,10.53462
52.274473,10.534621
52.274519,10.534622
52.275258,10.534648
52.275259,10.534647
52.275527,10.534657
52.275528,10.534657
52.275529,10.534657
52.27553,10.534657
52.275546,10.534658
52.274432,10.53462
52.274433,10.53462
52.274473,10.534622
52.274473,10.534622
52.27452,10.534624
52.275258,10.534649
52.275259,10.534649
52.275525,10.534659
52.275526,10.534658
52.275527,10.534658
52.275528,10.534658
52.275528,10.534658
52.27553,10.534658
52.274432,10.534622
52.274433,10.534622
52.274473,10.534623
52.274473,10.534623
52.27452,10.534625
52.275259,10.53465
52.275527,10.53466
52.27553,10.53466
52.27553,10.53466
52.275547,10.53466
52.274432,10.534623
52.274433,10.534624
52.274473,10.534625
52.274473,10.534625
52.274519,10.534626
52.27452,10.534626
52.275258,10.534652
52.275259,10.534652
52.275527,10.534662
52.275527,10.534661
52.274433,10.534625
52.274434,10.534625
52.274473,10.534626
52.274473,10.534626
52.27452,10.534628
52.27452,10.534628
52.275259,10.534654
52.275527,10.534663
52.274433,10.534626
52.274434,10.534626
52.274473,10.534628
52.274473,10.534628
52.27452,10.534629
52.27452,10.53463
52.275259,10.534655
52.275526,10.534664
52.275527,10.534664
52.274433,10.534628
52.274434,10.534628
52.274473,10.534629
52.274473,10.534629
52.27452,10.534631
52.275258,10.534656
52.275259,10.534656
52.275527,10.534666
52.275527,10.534666
52.275587,10.534668
52.274379,10.534628
52.274384,10.534628
52.274384,10.534628
52.274433,10.534629
52.274434,10.534629
52.274473,10.53463
52.274473,10.534631
52.274474,10.534631
52.27452,10.534632
52.275258,10.534657
52.275259,10.534658
52.275526,10.534667
52.275527,10.534667
52.275527,10.534667
52.274377,10.534629
52.274378,10.534629
52.274379,10.534629
52.27438,10.534629
52.274382,10.534629
52.274383,10.534629
52.274384,10.534629
52.274384,10.534629
52.274385,10.534629
52.274433,10.534631
52.274434,10.534631
52.274473,10.534632
52.274474,10.534632
52.274474,10.534632
52.274476,10.534632
52.27452,10.534634
52.275258,10.534659
52.275259,10.534659
52.275527,10.534668
52.275527,10.534668
52.27553,10.534669
52.274374,10.53463
52.274379,10.53463
52.27438,10.53463
52.274381,10.534631
52.274382,10.53463
52.274385,10.534631
52.274385,10.534631
52.274433,10.534632
52.274434,10.534632
52.274473,10.534633
52.274473,10.534634
52.274474,10.534634
52.274475,10.534634
52.274476,10.534634
52.274477,10.534634
52.274478,10.534634
52.274478,10.534634
52.27448,10.534634
52.274481,10.534634
52.274481,10.534634
52.274482,10.534634
52.274484,10.534634
52.27452,10.534635
52.275259,10.534661
52.27526,10.534661
52.275527,10.53467
52.275527,10.53467
52.27553,10.53467
52.27438,10.534632
52.274385,10.534632
52.274433,10.534634
52.274434,10.534634
52.274474,10.534635
52.274474,10.534635
52.274475,10.534635
52.274476,10.534635
52.274477,10.534635
52.274478,10.534635
52.274479,10.534635
52.27448,10.534635
52.274481,10.534635
52.274481,10.534635
52.274482,10.534635
52.274483,10.534635
52.274484,10.534635
52.27452,10.534637
52.275259,10.534662
52.275259,10.534662
52.275527,10.534671
52.275527,10.534671
52.27553,10.534672
52.275533,10.534672
52.275588,10.534674
52.274385,10.534633
52.274433,10.534635
52.274434,10.534635
52.274474,10.534636
52.274475,10.534636
52.274476,10.534636
52.274477,10.534637
52.274478,10.534637
52.274479,10.534637
52.27448,10.534637
