x,y
64.45722,33.41226
64.52975,33.40079
67.03204,33.34893
64.55325,33.32187
64.64027,33.29556
64.72324,33.2791
66.95208,33.24876
64.65697,33.23077
64.73302,33.21951
64.84111,33.18935
66.85957,33.13789
66.92804,33.15517
64.94988,33.11289
65.02713,33.0787
66.83152,33.04744
65.04358,33.01523
65.13391,32.99895
65.22742,32.97279
66.75745,32.93788
66.81379,32.96241
65.241,32.90816
65.33059,32.88532
65.41682,32.86369
66.72378,32.85204
65.43404,32.79869
65.51866,32.77639
66.64698,32.75677
66.70765,32.76631
65.53828,32.70066
65.63674,32.69017
65.72285,32.66592
66.61323,32.65923
65.73933,32.59176
65.82312,32.58261
65.91983,32.55169
66.52773,32.54863
65.93076,32.48507
66.02351,32.4698
66.11118,32.44254
66.44661,32.44525
66.50307,32.46491
66.12891,32.38485
66.21844,32.36189
66.31718,32.33186
66.42285,32.3567
66.32267,32.2802
66.39874,32.28391
30.1298,77.50957
30.12545,77.60627
30.1274,77.70559
30.1266,77.80199
30.12852,77.90451
30.12353,78.00639
30.12265,78.10935
30.11954,78.2
30.1174,78.30295
30.11673,78.38416
30.22114,77.49681
30.17155,78.01301
30.16684,78.10798
30.1647,78.21795
30.16456,78.3046
30.32022,77.49835
30.50421,75.13976
30.49047,75.21111
30.48883,75.30952
30.48848,75.41483
30.48176,75.51485
30.48178,75.61112
30.47826,75.7141
30.4766,75.81439
30.4734,75.91204
30.47038,76.01682
30.47099,76.11504
30.46654,76.21275
30.46875,76.31299
30.46423,76.41072
30.4685,76.51729
30.46524,76.61778
30.46311,76.71656
30.46234,76.80767
30.4619,76.91386
30.46027,77.01979
30.45807,77.11397
30.45587,77.21181
30.45255,77.31736
30.44958,77.41859
30.42205,77.49467
30.28503,83.99941
30.58105,75.13483
30.51863,76.10519
30.51593,76.21448
30.51702,76.31767
30.51521,76.42189
30.51413,76.51762
30.51029,76.62162
30.50677,76.71794
30.50361,76.81815
30.50459,76.9164
30.50327,77.01694
30.5038,77.11945
30.50171,77.2226
30.49799,77.3187
30.49705,77.4174
30.49721,77.49889
30.47042,78.63681
30.4741,78.71487
30.46909,78.81398
30.46964,78.91547
30.47276,79.0131
30.46706,79.11182
30.4678,79.21233
30.4639,79.30859
30.32366,83.81968
30.3238,83.92241
30.3257,84.01884
30.34307,84.11048
30.35985,84.21389
30.35879,84.31871
30.34618,84.41456
30.34713,84.51841
30.35261,84.60539
30.34032,84.69172
30.68391,75.13708
30.42192,84.13833
30.41627,84.21371
30.41178,84.30424
30.40197,84.41879
30.41814,84.50684
30.40157,84.61927
30.56546,82.82341
30.54705,83.51798
30.53782,83.61519
30.52742,83.69807
30.5276,84.73549
30.52656,84.81923
30.52877,84.92084
30.52622,85.01938
30.52559,85.11912
30.52701,85.2197
30.52308,85.31768
30.52587,85.41869
30.52499,85.5187
30.52568,85.61753
30.52153,85.72009
30.52557,85.81953
30.52285,85.91921
30.52098,86.01894
30.51741,86.11842
30.51875,86.21774
30.51723,86.31611
30.5158,86.42102
30.51241,86.52191
30.65362,83.48574
30.57154,85.51306
30.56562,85.92239
30.56882,86.01577
30.55864,86.12189
30.56283,86.22476
30.55433,86.32497
30.54739,86.42542
30.55059,86.52799
30.57567,86.60224
30.6823,86.59984
30.78034,86.59963
30.96172,83.47219
30.88016,86.60798
31.06353,83.47252
30.97815,86.60775
31.14791,83.47337
31.07459,86.61124
31.26503,83.4727
31.18628,86.60619
31.37191,83.47057
31.28454,86.60481
31.48727,83.25474
31.4917,83.34628
31.47994,83.44603
31.37992,86.61006
31.54808,83.2619
31.53995,83.34909
31.53633,83.43596
31.47424,86.61096
31.59095,86.57897
31.57642,86.61494
31.67554,86.61385
32.14891,83.46187
32.25317,83.98177
32.26431,84.06523
32.32699,84.07212
32.74354,77.4913
32.57368,83.47401
32.82219,77.50062
32.81607,77.54156
32.66438,83.47343
32.60321,86.13613
32.91982,77.50067
32.9234,77.54477
32.7668,83.47433
32.69989,86.10343
32.68894,86.13931
33.02024,77.50246
33.01501,77.544
32.8626,83.47301
32.85244,84.08408
32.79252,86.10677
32.79046,86.13971
33.12062,77.50408
33.12162,77.55305
32.96162,83.47417
32.93846,84.07105
32.89128,86.10732
33.21885,77.50912
33.2192,77.55392
33.06178,83.47274
32.99464,86.10707
32.98188,86.15034
33.31637,77.51668
33.33035,77.55471
33.16276,83.47409
33.09483,86.1045
33.43417,77.51282
33.43277,77.58347
33.26413,83.47502
33.19372,86.10669
33.85259,64.60542
33.84949,65.10722
33.86647,65.19518
33.87399,65.29409
33.831,66.10044
33.84598,66.29715
33.8202,66.60039
33.82795,66.68979
33.80312,67.00075
33.80746,67.10441
33.79025,67.58544
33.78226,67.99692
33.78024,68.40657
33.78245,68.80289
33.77589,69.19698
33.52035,77.51095
33.5192,77.58472
33.46011,78.78784
33.43509,79.91924
33.36112,83.47325
33.29232,86.10306
33.97319,64.4117
33.95456,64.50851
33.96114,64.68967
33.93881,64.80396
33.89161,66.09583
33.86134,67.19637
33.86014,67.40423
33.86113,67.51227
33.86135,67.60622
33.85886,67.79794
33.85725,67.90919
33.86116,67.99936
33.85571,68.11134
33.85797,68.19764
33.8509,68.30902
33.85973,68.39885
33.84637,68.50345
33.85904,68.60948
33.84792,68.6983
33.85145,68.80215
33.84691,68.89606
33.84975,69.00793
33.84869,69.10133
33.84244,69.21154
33.84166,69.29454
33.84335,69.41449
33.83828,69.49071
33.83128,69.60727
33.84231,69.70178
33.82857,69.80822
33.82973,69.90644
33.83112,70.0061
33.82667,70.10355
33.8238,70.206
33.81622,70.29833
33.81975,70.40578
33.81826,70.50154
33.81228,70.5993
33.81717,70.70723
33.81543,70.80807
33.8046,70.89974
33.80531,71.00526
33.80189,71.10204
33.80411,71.19894
33.79894,71.30157
33.79988,71.40042
33.80082,71.49862
33.79713,71.6008
33.79548,71.70338
33.79579,71.80139
33.78986,71.90109
33.78858,72.00305
33.78601,72.10094
33.78268,72.19865
33.78463,72.29824
33.78028,72.3998
33.78309,72.50699
33.77826,72.60128
33.77579,72.70259
33.77624,72.79633
33.76803,72.89967
33.77493,72.99496
33.76667,73.10632
33.76574,73.20061
33.75976,73.30446
33.76351,73.3977
33.758,73.50072
33.75957,73.60159
33.75204,73.69934
33.7508,73.79706
33.62207,77.50944
33.62317,77.58164
33.46365,83.47322
33.4526,84.19811
33.44444,84.2838
33.40143,86.10798
33.4189,86.19302
33.41682,86.297
33.41957,86.39671
33.41504,86.49769
33.39871,86.58688
33.85316,71.20597
33.85262,71.3047
33.8486,71.40651
33.8489,71.50674
33.8462,71.60871
33.84356,71.7057
33.84159,71.80682
33.83953,71.91348
33.84061,72.01303
33.83859,72.10413
33.83467,72.20552
33.83509,72.3023
33.83185,72.40607
33.83297,72.5035
33.83111,72.60257
33.82909,72.7071
33.83038,72.80382
33.82736,72.90471
33.82718,73.002
33.82331,73.1096
33.82212,73.20313
33.82232,73.30566
33.82314,73.40789
33.8223,73.50471
33.81456,73.60392
33.81763,73.70197
33.81136,73.80579
33.81472,73.90477
33.80661,74.00435
33.80771,74.10623
33.80554,74.20297
33.80527,74.30481
33.80495,74.40307
33.80536,74.5054
33.80375,74.60104
33.8025,74.70377
33.80345,74.80341
33.80085,74.90401
33.80007,75.00287
33.79564,75.10188
33.79382,75.2067
33.79443,75.30277
33.79221,75.40048
33.79229,75.50195
33.79333,75.60348
33.79023,75.70277
33.78827,75.80382
33.78649,75.90075
33.78394,76.00336
33.78329,76.10162
33.78297,76.20122
33.78109,76.28929
33.77657,76.51122
33.77872,76.59908
33.77373,76.70303
33.77142,76.80629
33.77143,76.9037
33.76812,77.00487
33.76897,77.10039
33.76569,77.19624
33.75881,77.2951
33.75664,77.41035
33.72198,77.51089
33.72046,77.58142
33.56138,83.47311
33.5374,84.21507
33.53567,84.27734
33.47371,86.11169
33.46705,86.19833
33.46556,86.29937
33.46598,86.40148
33.46489,86.49547
33.47741,86.5955
33.85062,75.00991
33.8468,75.11919
33.84844,75.20155
33.84513,75.30962
33.84212,75.40318
33.84143,75.49758
33.83802,75.60927
33.83563,75.70861
33.83315,75.80475
33.83318,75.9085
33.8308,76.00098
33.82962,76.10515
33.82517,76.20335
33.83131,76.29912
33.86245,76.40742
33.84575,76.51031
33.83826,76.60001
33.82864,76.69965
33.83455,76.80801
33.83384,76.90614
33.83055,77.00706
33.8328,77.10526
33.83276,77.20257
33.83172,77.30444
33.83131,77.40627
33.82843,77.50693
33.81947,77.58844
33.66079,83.4715
33.57981,86.59683
33.92825,76.51814
33.93665,76.59217
33.88789,77.30982
33.88037,77.51117
33.88024,77.59544
33.85892,80.71208
33.85093,80.80678
33.85554,80.90887
33.84869,81.00892
33.83479,81.11819
33.83411,81.21736
33.83833,81.30693
33.83634,81.40525
33.83456,81.50766
33.83112,81.60794
33.82809,81.70735
33.8281,81.8071
33.82615,81.90632
33.82474,82.0078
33.82246,82.10683
33.82084,82.20492
33.8172,82.30408
33.81437,82.40546
33.81229,82.503
33.81719,82.60327
33.82411,82.69547
33.82078,82.79757
33.76802,83.44049
33.75986,83.47233
33.68008,86.59933
33.94064,79.91098
33.92931,80.11058
33.92747,80.20721
33.92685,80.30932
33.92105,80.41167
33.91547,80.51296
33.9178,80.61211
33.91391,80.71183
33.90765,80.80872
33.91167,80.90997
33.90338,81.00591
33.90846,81.10712
33.89785,81.21548
33.89603,81.30972
33.89093,81.4102
33.8908,81.50883
33.88842,81.60717
33.88926,81.7094
33.88781,81.80904
33.88784,81.90923
33.8879,82.00943
33.88459,82.10837
33.88142,82.20663
33.88089,82.30782
33.88147,82.40733
33.88377,82.50782
33.88645,82.61039
33.8862,82.70886
33.88512,82.80669
33.88345,82.90865
33.88005,83.00542
33.88553,83.10944
33.88468,83.21227
33.88347,83.31283
33.88025,83.4091
33.86449,83.47383
33.78027,86.60442
33.81111,86.70212
33.95624,82.61641
33.95303,82.71654
33.9558,82.81554
33.95506,82.90974
33.95994,83.01141
33.95346,83.10883
33.95366,83.21478
33.9461,83.31221
33.94481,83.40975
33.94726,83.47627
33.88295,86.54649
33.87376,86.6144
33.87679,86.70921
33.87467,86.80984
33.87459,86.91087
33.8737,87.00962
33.87074,87.11158
33.87003,87.21133
33.86982,87.30947
33.86734,87.40937
33.86746,87.50852
33.86826,87.60817
33.86564,87.7076
33.86537,87.80935
33.86315,87.91022
33.86185,88.00903
33.86223,88.10802
33.86209,88.2079
33.86313,88.31093
33.86261,88.40902
33.86015,88.50942
33.85848,88.6078
33.85799,88.70779
33.85531,88.81136
33.85342,88.91182
33.85207,89.01429
33.85434,89.10425
34.04823,83.91609
33.94493,86.61317
33.94634,86.70619
33.94624,86.81245
33.94047,86.91135
33.9395,87.01327
33.93343,87.10961
33.93116,87.20479
33.92978,87.30914
33.92428,87.41356
33.92397,87.51019
33.92223,87.6136
33.91732,87.71209
33.91862,87.81274
33.91257,87.91245
33.90683,88.01204
33.90432,88.11242
33.90335,88.21273
33.90166,88.30857
33.89608,88.41372
33.89404,88.51241
33.89173,88.61048
33.88977,88.71347
33.89065,88.81363
33.89038,88.91006
33.8904,89.00791
33.88781,89.11029
33.88994,89.2104
33.89412,89.30662
33.89145,89.4057
33.88744,89.50657
33.88948,89.60755
33.88718,89.71126
33.89186,89.80526
33.8831,89.91545
33.8836,90.0094
33.88467,90.1124
33.88507,90.21961
34.85861,87.72387
34.9584,87.64473
35.05136,87.61597
35.14324,87.57521
35.15098,87.6395
35.25392,87.64414
35.24563,87.95233
35.11907,92.64603
35.36154,87.57507
35.35556,87.64022
35.33948,87.95369
35.22042,92.65057
35.45257,87.56644
35.45363,87.63875
35.4459,87.95734
35.32257,92.64884
35.55899,87.56906
35.55233,87.63515
35.54762,87.85118
35.54574,87.9548
35.41979,92.58045
35.424,92.64396
35.65487,87.57424
35.65303,87.63898
35.63765,87.85063
35.63571,87.95774
35.63653,88.05434
35.51833,92.58197
35.51984,92.64046
35.74981,87.57974
35.75383,87.64754
35.73479,88.06328
35.62435,92.58849
35.61419,92.64906
35.84904,87.58591
35.84266,87.65526
35.83744,88.06517
35.72565,92.58881
35.71736,92.65105
35.95119,87.58775
35.95116,87.67136
35.94599,87.73118
35.94461,87.98181
35.81784,92.59048
35.81907,92.65049
36.04294,87.60326
36.05553,87.66184
36.04102,87.97377
35.92186,92.59635
35.91917,92.65038
36.14531,87.68344
36.17956,87.74327
36.14807,87.97134
36.14409,88.06364
36.02317,92.59779
36.01964,92.65406
36.2192,87.7071
36.24014,87.76866
36.26941,87.84953
36.23714,88.06471
36.25492,88.26628
36.22481,88.77451
36.22253,88.86285
36.20851,89.27598
36.20715,89.37717
36.12375,92.6002
36.11755,92.65495
36.45355,83.47285
36.31393,87.87685
36.3271,87.96762
36.34057,88.18407
36.3477,88.26675
36.3525,88.37977
36.34645,88.47871
36.34038,88.57747
36.34442,88.67642
36.32403,88.78029
36.31097,88.85643
36.27496,91.17115
36.23711,91.49386
36.22042,92.60523
36.21969,92.65991
36.41103,88.28146
36.40912,88.36021
36.3988,88.47477
36.40329,88.58337
36.40644,88.68744
36.32298,92.60512
36.31827,92.6634
36.4185,92.60944
36.42128,92.66567
36.52365,92.61836
36.51728,92.66776
36.61433,92.61382
36.6162,92.66913
36.72183,92.61817
36.71577,92.67192
36.81649,92.62218
36.81844,92.66898
36.92529,92.62461
36.91504,92.67279
37.01891,92.62181
37.01742,92.67499
37.37904,83.30437
37.12055,92.62349
37.119,92.6749
37.485,82.59764
37.45354,83.30122
37.22061,92.62714
37.21737,92.68088
37.31576,92.62948
37.32022,92.68419
37.86799,76.62653
37.86516,76.82081
37.85775,76.91866
37.86568,77.00225
37.49916,90.82102
37.48815,90.90326
37.48862,90.99507
37.42173,92.63247
37.4159,92.68611
37.93816,76.92931
37.936,76.99802
37.78525,83.0099
37.56719,90.82333
37.5656,90.89664
37.54332,90.99699
37.5166,91.21861
37.51303,91.39874
37.51577,91.51192
37.51247,91.59682
37.51349,92.63113
37.51885,92.68375
38.0383,76.93166
38.03867,76.99858
37.66637,90.82423
37.66464,90.89786
37.61594,92.62434
37.61844,92.68661
38.44822,66.12067
38.13971,76.9304
38.13496,77.00197
37.76815,90.82628
37.76378,90.90122
38.52044,66.11317
38.23906,76.93367
38.23626,77.00506
37.87009,90.82753
37.8656,90.90578
38.62533,66.11393
38.33987,76.93162
38.33558,77.00375
37.9674,90.82909
37.96852,90.90932
38.7367,66.11446
38.43839,76.93083
38.43547,77.00497
38.06699,90.82898
38.06587,90.91074
38.8245,66.11297
38.54028,76.86868
38.53929,76.93533
38.53616,77.0075
38.16602,90.83075
38.16296,90.90892
38.63952,76.87154
38.63965,76.93269
38.63621,77.00704
38.26617,90.83424
38.26135,90.91296
38.74561,76.87122
38.73957,76.93468
38.7331,77.00868
38.36758,90.83504
38.35908,90.91964
38.84358,76.87801
38.83845,76.93562
38.83771,77.00762
38.4549,90.83778
38.45578,90.92904
38.93764,76.87704
38.93989,76.93734
38.93401,77.00981
38.52479,92.64922
39.03872,76.87981
39.03894,76.93881
39.03773,77.01438
38.61965,92.64861
39.14062,76.88237
39.13769,76.93929
39.13496,77.01337
38.72149,92.64436
39.2453,76.88352
39.23812,76.94222
39.23983,77.0156
38.82082,92.64366
39.34208,76.88589
39.33826,76.94353
39.33525,77.01888
39.08116,87.84656
39.06754,87.94972
39.05354,88.04599
39.04251,88.14452
39.04145,88.249
39.03972,88.3427
39.04169,88.44307
39.04604,88.54178
39.04718,88.64986
39.04707,88.75134
39.04708,88.84613
38.92083,92.64272
39.44169,76.88622
39.438,76.94634
39.42921,77.02528
39.17962,87.47314
39.16396,87.54768
39.13676,87.63913
39.1143,87.74968
39.10692,88.66397
39.11171,88.7401
39.08034,89.04858
39.07589,89.15604
39.07345,89.24329
39.07354,89.34686
39.07732,89.45312
39.07721,89.55255
39.0771,89.65598
39.07259,89.74258
39.08075,89.8541
39.07983,89.94888
39.08168,90.04762
39.08834,90.1534
39.09295,90.25119
39.09914,90.35185
39.09247,90.75277
39.0208,92.6407
39.54095,76.88961
39.53815,76.94766
39.53233,77.02567
39.275,87.37737
39.26152,87.46014
39.25045,87.53874
39.11955,92.63818
39.64311,76.89072
39.6378,76.94958
39.64554,77.03099
39.36897,87.3799
39.35833,87.44967
39.34811,87.52593
39.34912,88.05191
39.22715,92.58497
39.21579,92.63438
39.74109,76.89277
39.73785,76.95131
39.46221,87.37823
39.45833,87.44887
39.44694,87.54532
39.32908,92.58602
39.32396,92.6325
39.84187,76.89309
39.83594,76.95379
39.56105,87.37488
39.55624,87.4462
39.55177,87.67834
39.43053,92.59039
39.41985,92.63736
39.94151,76.89165
39.93636,76.95572
39.66378,87.29187
39.66106,87.37367
39.65676,87.44429
39.65309,87.67169
39.52603,92.58936
39.51716,92.64742
40.03846,76.89309
40.03936,76.95715
39.76237,87.28967
39.76219,87.37317
39.75422,87.44621
39.62043,92.59194
39.62139,92.65091
40.14002,76.89259
40.13896,76.95816
39.86457,87.29662
39.86103,87.37471
39.85621,87.44518
39.72127,92.59959
39.72239,92.64599
40.24067,76.89713
40.2381,76.96155
39.96285,87.29652
39.96071,87.37632
39.95661,87.45013
39.95725,87.56628
39.81755,92.60215
39.82026,92.66078
40.3396,76.89819
40.33739,76.96277
40.0639,87.30146
40.06097,87.37836
40.05761,87.45611
40.0492,87.57242
39.93153,92.58945
39.91222,92.66045
40.44064,76.89822
40.437,76.96213
40.16078,87.30273
40.1623,87.38048
40.15496,87.4557
40.03107,92.65731
40.54084,76.90127
40.53759,76.965
40.25869,87.30661
40.26111,87.38703
40.25905,87.45741
40.12248,92.66376
40.64048,76.90377
40.63731,76.96745
40.35741,87.31372
40.36145,87.38918
40.36208,87.45733
40.36164,87.57965
40.22482,92.59264
40.2193,92.67044
40.74035,76.90557
40.73801,76.97044
40.45784,87.3192
40.45971,87.39505
40.46193,87.46116
40.44784,87.6839
40.32322,92.60321
40.32019,92.67272
40.84102,76.90607
40.83722,76.97263
40.55634,87.40337
40.56438,87.4692
40.42808,92.60222
40.41629,92.67944
40.94003,76.90611
40.93814,76.97355
40.65022,87.41249
40.6599,87.48858
40.67591,87.56884
40.52379,92.60043
40.5179,92.68933
41.04009,76.90748
41.03703,76.9744
40.72732,87.41138
40.73407,87.50164
40.743,87.59009
40.75467,87.69525
40.76486,87.79343
40.77455,87.8903
40.77297,87.98743
40.7517,88.09152
40.75397,88.29953
40.74309,88.3872
40.73215,88.49612
40.7301,88.58566
40.72847,88.68996
40.7206,88.76404
40.62575,92.60069
40.61832,92.69777
41.14136,76.90676
41.13548,76.97807
40.8138,87.80161
40.81724,87.90093
40.82336,87.99841
40.83681,88.09502
40.8446,88.19112
40.84009,88.29036
40.83283,88.394
40.82998,88.49554
40.83478,88.59677
40.83161,88.69482
40.8349,88.79442
40.83475,88.89364
40.8359,88.99471
40.8325,89.09418
40.83295,89.19463
40.83459,89.29564
40.83282,89.39807
40.83234,89.5013
40.83233,89.60012
40.83252,89.68694
40.82959,89.79664
40.72226,92.60227
40.71785,92.69331
40.71864,92.77294
41.24221,76.90916
41.23571,76.97934
40.88887,88.69389
40.88282,88.98402
40.87995,89.10089
40.87704,89.19778
40.87694,89.30008
40.8746,89.40357
40.87514,89.50069
40.87663,89.59611
40.8713,89.69564
40.86916,89.79949
40.87042,89.89481
40.87179,90.00022
40.86749,90.09487
40.86985,90.19493
40.86489,90.29875
40.86682,90.39648
40.8685,90.49911
40.86545,90.59544
40.86507,90.69593
40.86589,90.80305
40.8675,90.89961
40.87138,90.99635
40.87645,91.09715
40.87708,91.18899
40.85765,91.60379
40.85067,91.69582
40.82378,92.60567
40.81755,92.69816
40.82325,92.77405
41.33987,76.90921
41.33929,76.98187
40.92137,92.60719
40.92327,92.70613
40.91975,92.77971
41.43687,76.84455
41.44181,76.90863
41.43657,76.9824
41.02146,92.60561
41.01592,92.70763
41.01942,92.78178
41.54288,76.84716
41.54068,76.91258
41.53621,76.98406
41.12119,92.60747
41.11898,92.72057
41.1106,92.77975
41.64767,76.85329
41.63921,76.91216
41.63903,76.9874
41.22292,92.61125
41.22037,92.71916
41.20918,92.78279
41.74657,76.85415
41.74012,76.9133
41.735,76.98357
41.32245,92.60993
41.3161,92.71997
41.31949,92.79404
41.8377,76.85481
41.84096,76.9138
41.83618,76.98866
41.41943,92.61391
41.41771,92.7257
41.42752,92.78931
41.94533,76.85637
41.94079,76.91633
41.94012,76.9932
41.5213,92.61355
41.51625,92.73141
42.0451,76.86182
42.03955,76.91749
42.03393,76.99366
41.9532,81.34852
41.932,81.43044
41.93114,81.52415
41.92656,81.62522
41.92163,81.72107
41.92018,81.82193
41.91255,81.92441
41.91131,82.02425
41.91511,82.12891
41.91679,82.20171
41.61928,92.61565
41.61627,92.73341
42.13902,76.8581
42.13977,76.91796
42.13576,76.99652
41.9907,81.34628
41.98605,81.43151
41.98454,81.52627
41.98019,81.62312
41.98251,81.72398
41.9819,81.82715
41.98273,81.92504
41.98817,82.0322
41.99877,82.13431
41.99958,82.20263
41.78938,90.8228
41.78,90.93073
41.778,91.0071
41.71898,92.6179
41.71755,92.74014
42.24508,76.85877
42.23981,76.91933
42.24396,77.00001
42.10229,82.06355
42.10115,82.14105
42.09927,82.20914
42.09449,82.29678
41.87373,90.75976
41.86956,90.82069
41.86629,90.93487
41.8644,90.99004
41.81549,92.61278
42.3438,76.86273
42.33997,76.92135
42.33809,77.00053
42.20307,82.06382
42.20116,82.14227
42.19902,82.20834
42.19476,82.29348
41.97112,90.76041
41.96884,90.8229
41.96419,90.93593
41.96377,90.99292
42.44542,76.8648
42.4389,76.92358
42.43534,77.00657
42.30242,82.06805
42.30191,82.14567
42.29851,82.2107
42.06943,90.76601
42.06994,90.82448
42.06462,90.94006
42.06852,90.99374
42.54339,76.86615
42.53933,76.9241
42.53708,77.00535
42.40202,82.06753
42.40144,82.14587
42.3993,82.21545
42.17136,90.76585
42.16911,90.8259
42.16541,90.94135
42.64561,76.87024
42.6396,76.92646
42.64278,77.00758
42.49894,82.07095
42.5013,82.14774
42.49855,82.21703
42.27202,90.7664
42.26925,90.82795
42.26476,90.94427
42.74479,76.87183
42.74043,76.92674
42.74027,77.01137
42.6468,81.35682
42.64703,81.44218
42.648,81.54339
42.6442,81.63889
42.64125,81.73971
42.6396,81.84026
42.6382,81.94302
42.61577,82.05827
42.60049,82.14906
42.59719,82.21716
42.37192,90.76718
42.37146,90.83284
42.36404,90.94849
42.84253,76.87379
42.84241,76.92923
42.83553,77.01208
42.70065,81.37872
42.70525,81.44525
42.70807,81.54343
42.70467,81.64296
42.70478,81.7433
42.70444,81.84377
42.70482,81.94175
42.70419,82.04541
42.69327,82.14649
42.68874,82.22059
42.47094,90.76768
42.47016,90.83154
42.466,90.94789
42.94386,76.87749
42.94014,76.93028
42.79407,81.46709
42.78802,81.54401
42.78612,81.64191
42.78669,81.74606
42.78872,81.84414
42.78503,81.94617
42.78378,82.04832
42.77992,82.14579
42.78967,82.21768
42.571,90.77168
42.57066,90.8338
42.56805,90.94939
43.04168,76.87856
43.03785,76.93263
42.67083,90.77184
42.66911,90.83862
42.67013,90.95264
43.14285,76.8796
43.1404,76.93223
42.74666,90.77381
42.74453,90.83607
42.76218,90.95484
43.24451,76.88051
43.24047,76.93744
43.34121,76.88338
43.33995,76.93591
43.4425,76.88496
43.43868,76.93806
43.02539,92.63286
43.54238,76.88656
43.53928,76.93807
43.29819,87.28171
43.28905,87.36327
43.27436,87.4651
43.26644,87.55994
43.26391,87.65298
43.27414,87.77182
43.26666,87.85249
43.24574,87.95892
43.25776,88.05745
43.26267,88.1591
43.2501,88.27047
43.2359,88.35645
43.2536,88.4635
43.25914,88.55234
43.25316,88.66582
43.24858,88.75528
43.24675,88.8661
43.24991,88.95889
43.24326,89.06084
43.23532,89.1581
43.22336,89.26257
43.23761,89.35858
43.23005,89.45461
43.2026,90.36349
43.19403,90.45783
43.19457,90.54513
43.19569,90.66348
43.19356,90.7747
43.19129,90.86414
43.17975,90.95351
43.18135,91.06086
43.18249,91.13722
43.12314,92.63264
43.64175,76.88811
43.64017,76.94028
43.39102,87.17892
43.36814,87.26157
43.36483,87.36299
43.36818,87.46703
43.35799,87.56404
43.35748,87.65454
43.35197,87.76624
43.34827,87.85983
43.35259,87.96119
43.34472,88.06431
43.34171,88.16052
43.33309,88.26838
43.33134,88.3468
43.32918,88.46656
43.32212,88.55878
43.31903,88.66441
43.3192,88.76262
43.31794,88.86045
43.31958,88.96172
43.31567,89.0646
43.31512,89.16752
43.30734,89.26308
43.30736,89.36404
43.30472,89.45734
43.30136,89.564
43.29679,89.66106
43.29543,89.76096
43.28856,89.8664
43.29125,89.96241
43.28852,90.05215
43.27864,90.168
43.28497,90.26061
43.27562,90.36192
43.26626,90.46513
43.28177,90.56525
43.27971,90.66542
43.26739,90.75809
43.25362,90.85622
43.25986,90.96308
43.26025,91.07253
43.26957,91.16233
43.25904,91.25232
43.22375,92.58454
43.74217,76.88937
43.73962,76.94269
43.48736,87.09002
43.46849,87.16235
43.46656,87.26576
43.45185,87.36145
43.44308,87.45573
43.44323,87.555
43.43822,87.67641
43.44045,87.75854
43.43404,87.85329
43.42613,87.96547
43.431,88.07227
43.43629,88.16294
43.42652,88.27059
43.43195,88.35687
43.43234,88.46852
43.35558,90.66212
43.37179,90.86073
43.37391,90.95928
43.35906,91.07169
43.35468,91.15935
43.32369,92.58863
43.32087,92.63627
43.84238,76.89141
43.83558,76.94427
43.58685,86.99457
43.57181,87.07497
43.5648,87.16493
43.55357,87.25239
43.54398,87.35531
43.55352,87.46391
43.543,87.77747
43.52045,88.09079
43.51568,88.15471
43.5224,88.45798
43.47433,90.56714
43.48331,90.67335
43.4674,91.07272
43.45315,91.15135
43.42291,92.58803
43.42397,92.64212
43.94032,76.8914
43.93986,76.94735
43.68017,86.99358
43.66869,87.07005
43.66197,87.15504
43.58509,90.57015
43.58009,90.86425
43.57492,90.96439
43.55797,91.06643
43.52501,92.58947
43.52534,92.64426
44.04221,76.89461
44.03666,76.94907
43.77636,86.99358
43.76961,87.07219
43.76371,87.15157
43.66921,90.86202
43.66768,90.96968
43.63024,92.59151
43.61663,92.64924
44.14094,76.89606
44.13803,76.95242
43.8735,86.99363
43.87015,87.07217
43.86822,87.14645
43.76857,90.87321
43.76332,90.9585
43.72611,92.5945
43.72632,92.65637
44.24132,76.89684
44.23947,76.95452
43.97168,86.99488
43.96812,87.07123
43.96286,87.15552
43.86442,90.87722
43.87072,90.96442
43.82812,92.5943
43.82518,92.65662
44.34265,76.89962
44.33993,76.95946
44.0718,86.99733
44.06963,87.07244
44.06791,87.14709
44.05291,87.48857
43.96303,90.89147
43.9579,90.97174
43.92483,92.59435
43.92997,92.65809
44.44122,76.89982
44.44086,76.96305
44.17171,86.91664
44.17276,87.00078
44.17063,87.07611
44.15908,87.15813
44.06231,90.90248
44.02479,92.65456
44.54114,76.90115
44.53802,76.96739
44.27321,87.00404
44.27217,87.07625
44.26999,87.1582
44.12672,92.60974
44.12049,92.65392
44.64157,76.90443
44.63951,76.96973
44.37188,87.0056
44.37205,87.0779
44.36906,87.17042
44.22824,92.60325
44.22017,92.65998
44.74714,76.83443
44.74297,76.90414
44.73529,76.97292
44.47095,87.00729
44.47173,87.07951
44.47387,87.17266
44.32247,92.60007
44.32525,92.66471
44.84638,76.83417
44.84196,76.90388
44.83594,76.97461
44.56705,87.01286
44.57087,87.08769
44.56934,87.18185
44.42722,92.60255
44.42002,92.66735
44.94729,76.83325
44.94069,76.90108
44.93839,76.97993
44.6619,87.01635
44.67088,87.10028
44.67233,87.17627
44.52667,92.60293
44.51935,92.67832
45.04469,76.8372
45.04092,76.9019
45.03817,76.97855
44.75892,87.11924
44.77789,87.18378
44.79658,87.27615
44.62438,92.60484
