x,y
604874.04,5792814.6
604874.05,5792840.3
604874.15,5792799
604874.14,5792799.4
604874.14,5792799.6
604874.17,5792811
604874.17,5792811.2
604874.18,5792814
604874.16,5792814.1
604874.16,5792814.1
604874.14,5792814.3
604874.13,5792814.3
604874.16,5792814.5
604874.15,5792814.6
604874.14,5792814.6
604874.15,5792814.7
604874.14,5792840.3
604874.15,5792840.3
604874.25,5792799.1
604874.23,5792799.6
604874.25,5792810.8
604874.21,5792811.1
604874.27,5792811.2
604874.27,5792813.9
604874.27,5792813.9
604874.24,5792814.1
604874.26,5792814.3
604874.24,5792814.3
604874.23,5792814.5
604874.26,5792814.5
604874.25,5792814.7
604874.25,5792814.7
604874.22,5792840.3
604874.27,5792840.3
604874.35,5792799.7
604874.38,5792802.7
604874.35,5792810.6
604874.37,5792813.7
604874.35,5792813.8
604874.34,5792813.8
604874.31,5792813.9
604874.33,5792814.3
604874.34,5792814.5
604874.38,5792814.6
604874.37,5792814.6
604874.34,5792814.7
604874.36,5792814.8
604874.34,5792840.4
604874.47,5792794.7
604874.48,5792799.7
604874.47,5792802.5
604874.47,5792802.5
604874.48,5792802.7
604874.43,5792802.7
604874.46,5792802.8
604874.47,5792810.7
604874.47,5792814.6
604874.43,5792814.6
604874.46,5792814.7
604874.46,5792814.8
604874.45,5792840.4
604874.43,5792840.4
604874.56,5792799.7
604874.53,5792799.7
604874.57,5792802.2
604874.55,5792802.3
604874.54,5792802.4
604874.53,5792802.4
604874.52,5792802.6
604874.53,5792802.7
604874.55,5792802.7
604874.55,5792802.8
604874.53,5792814.6
604874.52,5792814.6
604874.56,5792814.8
604874.58,5792814.9
604874.58,5792840.4
604874.64,5792799.7
604874.63,5792799.8
604874.67,5792801.9
604874.66,5792801.9
604874.66,5792802.1
604874.63,5792802.2
604874.63,5792802.2
604874.68,5792802.8
604874.66,5792802.8
604874.62,5792814.6
604874.64,5792814.7
604874.62,5792814.8
604874.66,5792814.8
604874.65,5792814.9
604874.65,5792840.5
604874.76,5792799.8
604874.76,5792799.8
604874.75,5792801.6
604874.74,5792801.8
604874.77,5792801.9
604874.74,5792801.9
604874.71,5792802
604874.72,5792802.8
604874.71,5792802.8
604874.75,5792802.9
604874.76,5792814.7
604874.75,5792814.8
604874.75,5792814.8
604874.77,5792840.5
604874.87,5792799.9
604874.87,5792801.3
604874.87,5792801.4
604874.84,5792801.5
604874.84,5792801.6
604874.83,5792801.7
604874.82,5792801.7
604874.89,5792802.9
604874.87,5792802.9
604874.85,5792814.6
604874.84,5792814.8
604874.88,5792814.9
604874.87,5792814.9
604874.84,5792840.6
604874.98,5792801
604874.97,5792801.1
604874.98,5792801.2
604874.95,5792801.2
604874.95,5792801.4
604874.94,5792801.4
604874.96,5792802.9
604874.92,5792802.9
604874.96,5792803
604874.96,5792814.9
604874.93,5792814.9
604874.96,5792815
604874.95,5792840.6
604874.98,5792840.7
604875.07,5792799.9
604875.03,5792799.9
604875.08,5792800.7
604875.07,5792800.9
604875.05,5792800.9
604875.04,5792801
604875.03,5792801.2
604875.02,5792801.2
604875.01,5792802.9
604875.06,5792803
604875.04,5792803
604875.07,5792814.9
604875.06,5792814.9
604875.06,5792815
604875.05,5792840.6
604875.06,5792840.7
604875.17,5792445.7
604875.18,5792445.7
604875.19,5792445.8
604875.17,5792452.6
604875.14,5792486
604875.19,5792486
604875.18,5792799.8
604875.13,5792799.8
604875.16,5792800
604875.18,5792800.4
604875.19,5792800.5
604875.15,5792800.6
604875.14,5792800.7
604875.12,5792800.7
604875.12,5792800.9
604875.18,5792803
604875.17,5792803
604875.12,5792814.9
604875.14,5792814.9
604875.15,5792815
604875.17,5792815.1
604875.16,5792840.7
604875.14,5792840.7
604875.2,5792445.7
604875.22,5792445.8
604875.22,5792445.8
604875.21,5792452.7
604875.21,5792486.1
604875.27,5792799.8
604875.26,5792799.9
604875.24,5792799.9
604875.26,5792800
604875.27,5792800.2
604875.25,5792800.2
604875.24,5792800.3
604875.26,5792800.4
604875.23,5792800.6
604875.23,5792803
604875.23,5792803
604875.26,5792815
604875.27,5792815
604875.25,5792815.1
604875.27,5792840.8
604875.38,5792485.9
604875.33,5792799.7
604875.35,5792799.9
604875.36,5792800
604875.35,5792800
604875.36,5792800.2
604875.37,5792803.1
604875.39,5792803.1
604875.33,5792815
604875.34,5792815
604875.34,5792815.1
604875.36,5792840.8
604875.41,5792486
604875.45,5792486
604875.41,5792800.1
604875.46,5792803.1
604875.43,5792803.1
604875.44,5792815.1
604875.46,5792815.1
604875.46,5792840.9
604875.59,5792444.9
604875.59,5792485.9
604875.6,5792485.9
604875.52,5792486.1
604875.57,5792486.2
604875.59,5792486.2
604875.52,5792803.1
604875.54,5792803.1
604875.56,5792803.2
604875.54,5792815.1
604875.56,5792815.1
604875.55,5792815.2
604875.54,5792840.9
604875.62,5792444.9
604875.65,5792445
604875.67,5792445
604875.62,5792485.9
604875.64,5792485.9
604875.61,5792486.2
604875.61,5792486.2
604875.67,5792803.2
604875.67,5792803.2
604875.64,5792815.1
604875.62,5792815.1
604875.64,5792815.2
604875.68,5792815.3
604875.71,5792445
604875.75,5792803.2
604875.76,5792803.2
604875.72,5792815.2
604875.75,5792815.2
604875.75,5792815.3
604875.77,5792816.6
604875.75,5792841.1
604875.82,5792803.1
604875.85,5792803.3
604875.86,5792803.3
604875.86,5792813
604875.87,5792815.3
604875.86,5792815.3
604875.86,5792815.4
604875.82,5792816.5
604875.84,5792816.6
604875.85,5792816.6
604875.86,5792841.1
604875.96,5792803.3
604875.94,5792803.3
604875.94,5792815.3
604875.95,5792815.4
604875.97,5792815.4
604875.95,5792816.6
604875.95,5792816.7
604876.07,5792444.1
604876.08,5792444.1
604876.02,5792803.3
604876.04,5792803.3
604876.07,5792812.6
604876.01,5792815.3
604876.04,5792815.3
604876.05,5792815.4
604876.03,5792816.6
604876.04,5792816.6
604876.05,5792816.7
604876.1,5792444.1
604876.12,5792444.1
604876.14,5792803.4
604876.16,5792803.4
604876.16,5792812.4
604876.15,5792812.5
604876.15,5792815.4
604876.15,5792815.4
604876.14,5792815.5
604876.16,5792815.9
604876.15,5792816.6
604876.16,5792816.7
604876.15,5792816.8
604876.15,5792816.8
604876.23,5792803.4
604876.25,5792803.4
604876.23,5792815.4
604876.25,5792815.4
604876.25,5792815.5
604876.24,5792816.7
604876.24,5792816.8
604876.24,5792816.8
604876.25,5792816.9
604876.33,5792803.4
604876.35,5792803.5
604876.36,5792812.2
604876.37,5792812.9
604876.38,5792815.4
604876.38,5792815.4
604876.35,5792815.5
604876.33,5792816.9
604876.35,5792816.9
604876.49,5792803.5
604876.47,5792803.5
604876.44,5792812.8
604876.43,5792815.4
604876.41,5792815.4
604876.45,5792815.5
604876.45,5792816.8
604876.45,5792817
604876.46,5792817
604876.57,5792443.4
604876.59,5792443.4
604876.55,5792803.5
604876.57,5792803.5
604876.55,5792811.5
604876.58,5792812.4
604876.53,5792815.5
604876.55,5792815.5
604876.53,5792815.6
604876.57,5792816.9
604876.56,5792817
604876.57,5792817
604876.55,5792817.1
604876.61,5792443.4
604876.62,5792443.5
604876.62,5792443.5
604876.68,5792451.2
604876.69,5792451.2
604876.61,5792803.4
604876.64,5792803.5
604876.65,5792811.3
604876.64,5792812.4
604876.65,5792815.6
604876.64,5792817
604876.62,5792817.1
604876.63,5792817.1
604876.71,5792451.2
604876.72,5792451.2
604876.79,5792482.8
604876.75,5792803.6
604876.76,5792803.6
604876.76,5792810.9
604876.72,5792812.4
604876.74,5792815.6
604876.75,5792815.6
604876.82,5792482.8
604876.83,5792482.8
604876.86,5792803.6
604876.85,5792803.6
604876.87,5792813.1
604876.85,5792815.6
604876.85,5792815.7
604876.88,5792816.9
604876.89,5792816.9
604876.97,5792803.7
604876.91,5792813.1
604876.94,5792816.9
604876.96,5792816.9
604877.08,5792442.7
604877.09,5792442.7
604877.05,5792803.7
604877.05,5792803.7
604877.04,5792815.8
604877.02,5792816.9
604877.02,5792816.9
604877.12,5792442.7
604877.12,5792442.7
604877.12,5792803.6
604877.15,5792803.7
604877.18,5792813.3
604877.24,5792803.7
604877.26,5792813.3
604877.26,5792815.8
604877.34,5792803.8
604877.36,5792803.8
604877.33,5792813.2
604877.34,5792815.8
604877.35,5792816
604877.49,5792441.7
604877.45,5792803.8
604877.47,5792803.8
604877.44,5792809.1
604877.53,5792441.7
604877.53,5792441.7
604877.59,5792803.9
604877.55,5792808.8
604877.64,5792803.9
604877.65,5792803.9
604877.71,5792803.8
604877.75,5792804
604877.86,5792804
604877.89,5792842.8
604877.95,5792804
604877.97,5792804
604877.95,5792842.8
604878.06,5792441
604878.07,5792441
604878.08,5792441.1
604878.04,5792804
604878.05,5792804
604878.11,5792441.1
604878.11,5792441.1
604878.17,5792804.1
604878.12,5792804.1
604878.17,5792829.7
604878.26,5792804
604878.24,5792804.1
604878.28,5792829.5
604878.29,5792829.5
604878.25,5792829.7
604878.28,5792829.7
604878.28,5792829.8
604878.3,5792804
604878.35,5792804.1
604878.34,5792829.5
604878.35,5792829.5
604878.34,5792829.7
604878.33,5792829.7
604878.34,5792829.9
604878.33,5792842.5
604878.47,5792804.2
604878.45,5792804.2
604878.43,5792829.5
604878.47,5792829.5
604878.43,5792829.6
604878.47,5792842.3
604878.42,5792842.4
604878.53,5792804.1
604878.55,5792804.2
604878.52,5792829.5
604878.62,5792804.1
604878.64,5792804.2
604878.78,5792804.3
604878.76,5792804.3
604878.86,5792804.2
604878.84,5792804.3
604878.92,5792804.2
604878.95,5792804.3
604879.04,5792804.4
604879.06,5792804.4
604879.02,5792857.6
604879.15,5792804.4
604879.18,5792804.4
604879.16,5792816.6
604879.15,5792816.6
604879.23,5792804.5
604879.23,5792816.5
604879.28,5792816.7
604879.28,5792842.5
604879.37,5792518.2
604879.38,5792804.5
604879.33,5792816.6
604879.36,5792816.7
604879.35,5792816.7
604879.34,5792842.5
604879.37,5792842.5
604879.47,5792518
604879.43,5792518.2
604879.45,5792804.5
604879.43,5792804.5
604879.45,5792816.7
604879.44,5792816.7
604879.47,5792816.8
604879.45,5792842.4
604879.42,5792842.5
604879.55,5792517.7
604879.56,5792518
604879.52,5792518.2
604879.57,5792518.2
604879.52,5792804.4
604879.56,5792804.5
604879.57,5792816.8
604879.57,5792816.8
604879.56,5792842.4
604879.69,5792517.8
604879.65,5792518
604879.69,5792518
604879.66,5792518.2
604879.63,5792804.6
604879.65,5792816.8
604879.67,5792816.8
604879.74,5792517.8
604879.72,5792518
604879.74,5792518
604879.72,5792518.2
604879.74,5792804.6
604879.75,5792816.7
604879.74,5792816.8
604879.77,5792816.9
604879.87,5792425.1
604879.88,5792425.1
604879.85,5792804.7
604879.81,5792816.7
604879.85,5792816.9
604879.86,5792816.9
604879.92,5792425.1
604879.92,5792425.1
604879.96,5792804.7
604879.95,5792816.9
604879.94,5792816.9
604880.06,5792815.6
604880.03,5792816.9
604880.05,5792816.9
604880.14,5792429.2
604880.15,5792429.3
604880.14,5792429.3
604880.16,5792815.1
604880.16,5792815.1
604880.19,5792815.5
604880.16,5792815.9
604880.15,5792816.9
604880.15,5792817
604880.15,5792817
604880.25,5792804.8
604880.28,5792804.9
604880.26,5792815
604880.26,5792815.1
604880.24,5792815.1
604880.27,5792815.5
604880.25,5792815.7
604880.27,5792815.7
604880.27,5792815.9
604880.23,5792816.7
604880.24,5792816.9
604880.24,5792816.9
604880.25,5792817
604880.35,5792805
604880.33,5792815
604880.36,5792815.1
604880.36,5792815.3
604880.36,5792815.3
604880.33,5792815.5
604880.37,5792815.7
604880.34,5792815.7
604880.36,5792815.9
604880.36,5792815.9
604880.35,5792816.9
604880.35,5792817
604880.35,5792817.1
604880.37,5792817.1
604880.45,5792815
604880.42,5792815.1
604880.41,5792815.3
604880.43,5792815.4
604880.43,5792815.7
604880.41,5792815.7
604880.46,5792815.9
604880.43,5792815.9
604880.49,5792816.8
604880.46,5792817
604880.47,5792817.1
604880.46,5792817.1
604880.54,5792805
604880.54,5792815.3
604880.52,5792815.9
604880.51,5792815.9
604880.55,5792816.3
604880.53,5792816.3
604880.54,5792817
604880.56,5792817.1
604880.56,5792817.1
604880.53,5792858
604880.65,5792805.1
604880.61,5792815.2
604880.66,5792815.3
604880.65,5792815.3
604880.63,5792816.3
604880.62,5792817.1
604880.65,5792817.2
604880.66,5792817.2
604880.77,5792805.1
604880.71,5792815.3
604880.76,5792816.9
604880.73,5792817
604880.75,5792817.1
604880.74,5792817.2
604880.76,5792817.2
604880.87,5792816.3
604880.88,5792816.5
604880.84,5792816.6
604880.88,5792816.6
604880.86,5792816.7
604880.82,5792816.9
604880.86,5792817.2
604880.85,5792817.3
604880.94,5792815.3
604880.95,5792816.5
604880.95,5792817.2
604880.94,5792817.3
604880.95,5792817.3
604881.04,5792816.4
604881.05,5792817.2
604881.05,5792817.3
604881.06,5792817.4
604881.11,5792816.4
604881.13,5792817.2
604881.14,5792817.4
604881.16,5792817.4
604881.26,5792817.4
604881.28,5792817.4
604881.36,5792817.4
604881.36,5792817.4
604881.33,5792817.5
604881.45,5792817.4
604881.45,5792817.4
604881.46,5792817.6
604881.45,5792858.4
604881.45,5792858.6
604881.53,5792817.4
604881.53,5792817.4
604881.55,5792817.5
604881.57,5792817.6
604881.54,5792858.5
604881.68,5792817.4
604881.68,5792817.4
604881.67,5792817.6
604881.67,5792817.6
604881.74,5792817.4
604881.73,5792817.4
604881.74,5792817.6
604881.74,5792817.6
604881.81,5792817.4
604881.83,5792817.4
604881.85,5792817.6
604881.85,5792817.6
604881.83,5792858.7
604881.97,5792808.5
604881.95,5792808.6
604881.93,5792817.5
604881.96,5792817.6
604882.07,5792808.2
604882.06,5792808.3
604882.03,5792808.4
604882.02,5792808.5
604882.06,5792808.6
604882.06,5792808.6
604882.05,5792809
604882.05,5792809.1
604882.06,5792809.2
604882.05,5792817.6
604882.05,5792817.7
604882.06,5792817.8
604882.15,5792807.9
604882.15,5792808
604882.12,5792808.1
604882.14,5792808.6
604882.15,5792808.6
604882.17,5792809
604882.14,5792809.1
604882.12,5792809.2
604882.15,5792809.2
604882.12,5792817.6
604882.15,5792817.7
604882.16,5792817.8
604882.18,5792858.8
604882.24,5792807.8
604882.23,5792807.8
604882.26,5792808.7
604882.25,5792808.8
604882.25,5792808.9
604882.28,5792809.2
604882.25,5792809.2
604882.24,5792817.7
604882.27,5792817.8
604882.25,5792817.8
604882.26,5792858.8
604882.4,5792515.2
604882.33,5792808.8
604882.32,5792809.2
604882.31,5792809.2
604882.35,5792817.7
604882.33,5792817.8
604882.34,5792817.9
604882.36,5792858.9
604882.47,5792515
604882.43,5792515.2
604882.45,5792809.3
604882.46,5792817.7
604882.43,5792817.8
604882.43,5792817.9
604882.45,5792817.9
604882.54,5792515.1
604882.52,5792515.1
604882.55,5792809.3
604882.57,5792817.8
604882.53,5792817.9
604882.57,5792817.9
604882.55,5792859
604882.66,5792806.5
604882.65,5792809.3
604882.65,5792817.7
604882.65,5792817.9
604882.65,5792818
604882.64,5792818
604882.77,5792806
604882.77,5792806
604882.74,5792806.5
604882.74,5792809.4
604882.75,5792818
604882.78,5792818
604882.82,5792806
604882.82,5792806
604882.84,5792809.4
604882.85,5792809.4
604882.86,5792818
604882.96,5792809.5
604882.93,5792817.9
604882.94,5792818
604882.95,5792818.1
604882.96,5792818.1
604883.06,5792809.5
604883.07,5792809.5
604883.04,5792818.1
604883.09,5792818.1
604883.17,5792805
604883.14,5792809.4
604883.16,5792809.5
604883.16,5792809.8
604883.17,5792809.9
604883.15,5792809.9
604883.14,5792818
604883.15,5792818.1
604883.22,5792804.9
604883.21,5792809.4
604883.26,5792809.6
604883.24,5792809.7
604883.25,5792809.8
604883.25,5792809.9
604883.24,5792809.9
604883.25,5792818.1
604883.25,5792818.1
604883.27,5792818.2
604883.31,5792809.6
604883.33,5792809.7
604883.3,5792809.8
604883.34,5792810
604883.37,5792812
604883.36,5792812
604883.36,5792816.6
604883.35,5792818.1
604883.35,5792818.2
604883.43,5792810
604883.47,5792810
604883.5,5792811.5
604883.44,5792812
604883.41,5792812
604883.45,5792813.4
604883.44,5792818.1
604883.45,5792818.3
604883.46,5792845
604883.44,5792845
604883.55,5792810
604883.54,5792810
604883.56,5792811.5
604883.58,5792812
604883.56,5792813.4
604883.52,5792818.1
604883.56,5792818.2
604883.55,5792818.3
604883.57,5792844.8
604883.65,5792810.1
604883.69,5792811.1
604883.66,5792811.2
604883.69,5792811.5
604883.68,5792811.5
604883.63,5792812
604883.67,5792816.6
604883.62,5792818.3
604883.63,5792818.3
604883.77,5792522
604883.74,5792810.1
604883.77,5792810.1
604883.79,5792810.6
604883.79,5792810.6
604883.73,5792811.1
604883.74,5792811.5
604883.73,5792811.5
604883.74,5792813.5
604883.73,5792816.6
604883.78,5792818.3
604883.75,5792818.4
604883.78,5792818.4
604883.76,5792859.3
604883.78,5792859.3
604883.84,5792522
604883.89,5792810.1
604883.84,5792810.6
604883.82,5792810.6
604883.85,5792810.8
604883.86,5792813.5
604883.84,5792818.4
604883.85,5792818.4
604883.81,5792859.3
604883.84,5792859.3
604883.97,5792521.8
604883.94,5792810.1
604883.96,5792810.3
604883.95,5792810.3
604883.92,5792810.5
604883.94,5792810.5
604883.94,5792818.5
604883.98,5792818.5
604884.05,5792521.8
604884.04,5792810.1
604884.05,5792818.5
604884.05,5792818.5
604884.18,5792521.6
604884.11,5792521.8
604884.15,5792811
604884.14,5792811
604884.13,5792818.5
604884.17,5792818.6
604884.22,5792521.6
604884.25,5792810.3
604884.22,5792811
604884.25,5792813.7
604884.23,5792818.5
604884.23,5792818.5
604884.26,5792818.6
604884.31,5792521.6
604884.35,5792810.3
604884.35,5792810.5
604884.34,5792810.5
604884.34,5792818.6
604884.43,5792810.5
604884.45,5792813.7
604884.45,5792818.7
604884.46,5792818.7
604884.54,5792521.5
604884.56,5792813.8
604884.53,5792818.7
604884.55,5792818.8
604884.68,5792521.5
604884.68,5792522.4
604884.67,5792818.8
604884.67,5792859.8
604884.73,5792521.5
604884.76,5792522.4
604884.75,5792813.8
604884.76,5792818.8
604884.74,5792818.8
604884.74,5792859.8
604884.81,5792521.5
604884.82,5792522.4
604884.85,5792813.9
604884.85,5792818.8
604884.87,5792818.8
604884.87,5792859.8
604884.99,5792522.4
604885,5792813.9
604884.98,5792813.9
604884.96,5792818.3
604884.96,5792818.6
604884.95,5792818.9
604885.03,5792522.4
604885.07,5792813.9
604885.05,5792813.9
604885.04,5792818.3
604885.05,5792818.7
604885.07,5792818.9
604885.07,5792818.9
604885.13,5792813.9
604885.11,5792813.9
604885.16,5792818.7
604885.18,5792818.7
604885.14,5792818.9
604885.15,5792818.9
604885.14,5792860
604885.26,5792818.7
604885.26,5792818.7
604885.26,5792818.9
604885.26,5792818.9
604885.28,5792819
604885.24,5792859.7
604885.28,5792859.7
604885.37,5792818.2
604885.32,5792818.7
604885.32,5792818.7
604885.33,5792818.9
604885.34,5792818.9
604885.34,5792819
604885.32,5792859.8
604885.37,5792859.8
604885.36,5792860.1
604885.45,5792818.2
604885.46,5792818.4
604885.43,5792818.9
604885.45,5792818.9
604885.46,5792819.1
604885.44,5792859.8
604885.49,5792859.9
604885.54,5792814.1
604885.52,5792818.2
604885.55,5792818.3
604885.56,5792818.5
604885.59,5792818.7
604885.54,5792818.8
604885.55,5792818.8
604885.55,5792819.1
604885.57,5792819.1
604885.57,5792860
604885.56,5792860.1
604885.57,5792860.2
604885.65,5792814.1
604885.64,5792818.3
604885.65,5792818.4
604885.67,5792818.5
604885.65,5792818.7
604885.67,5792818.7
604885.61,5792818.8
604885.65,5792818.9
604885.64,5792819.1
604885.65,5792819.1
604885.62,5792860
604885.65,5792860
604885.65,5792860.2
604885.64,5792860.2
604885.77,5792818.2
604885.77,5792818.5
604885.72,5792818.7
604885.74,5792818.9
604885.75,5792819
604885.76,5792819.2
604885.75,5792819.2
604885.71,5792860.1
604885.74,5792860.2
604885.76,5792860.2
604885.86,5792814.2
604885.83,5792818.2
604885.84,5792818.4
604885.85,5792818.7
604885.83,5792819
604885.85,5792819
604885.84,5792819.2
604885.84,5792860.2
604885.84,5792860.2
604885.96,5792814.2
604885.93,5792818.4
604885.97,5792819.1
604885.98,5792819.1
604885.95,5792819.3
604885.92,5792860.2
604885.91,5792860.2
604886.02,5792519.8
604886.03,5792814.2
604886.04,5792819.1
604886.04,5792819.1
604886.04,5792819.3
604886.07,5792819.3
604886.13,5792814.3
604886.11,5792819.1
604886.11,5792819.1
604886.16,5792819.3
604886.17,5792819.3
604886.23,5792819.3
604886.23,5792819.3
604886.37,5792819.3
604886.35,5792819.4
604886.45,5792519.6
604886.43,5792814.4
604886.41,5792819.4
604886.55,5792814.5
604886.54,5792819.4
604886.55,5792819.5
604886.64,5792519.6
604886.64,5792814.5
604886.65,5792814.6
604886.64,5792817.7
604886.65,5792819.6
604886.77,5792519.5
604886.79,5792810.5
604886.75,5792814.6
604886.75,5792819.5
604886.74,5792819.6
604886.85,5792519.6
604886.85,5792810.5
604886.86,5792814.6
604886.85,5792819.6
604886.96,5792519.5
604886.99,5792810
604886.91,5792810.4
604886.95,5792814.6
604886.95,5792819.6
604887.06,5792519.5
604887.05,5792810
604887.01,5792814.6
604887.05,5792814.6
604887.06,5792819.7
604887.06,5792819.7
604887.15,5792519.4
604887.12,5792809.9
604887.14,5792814.7
604887.16,5792819.7
604887.15,5792819.7
604887.18,5792860.5
604887.19,5792860.5
604887.26,5792519.5
604887.26,5792814.7
604887.28,5792819.7
604887.23,5792860.5
604887.26,5792860.5
604887.28,5792860.8
604887.27,5792860.8
604887.35,5792519.4
604887.37,5792519.5
604887.36,5792814.8
604887.33,5792819.7
604887.32,5792860.6
604887.35,5792860.8
604887.34,5792860.8
604887.45,5792519.5
604887.43,5792819.8
604887.47,5792860.7
604887.43,5792860.8
604887.41,5792860.8
604887.57,5792814.8
604887.55,5792819.9
604887.59,5792845.1
604887.58,5792845.1
604887.51,5792860.7
604887.55,5792860.7
604887.66,5792519.4
604887.65,5792814.9
604887.69,5792817.7
604887.69,5792817.7
604887.65,5792819.9
604887.63,5792845.1
604887.76,5792519.4
604887.73,5792519.5
604887.74,5792817.7
604887.74,5792817.7
604887.75,5792819.9
604887.78,5792860.9
604887.79,5792860.9
604887.77,5792861.1
604887.86,5792519.5
604887.85,5792814.9
604887.85,5792820
604887.84,5792861
604887.85,5792861
604887.94,5792519.3
604887.97,5792814.9
604887.97,5792814.9
604887.93,5792820
604888.06,5792519.5
604888.05,5792814.9
604888.03,5792814.9
604888.07,5792820
604888.15,5792514.3
604888.18,5792514.3
604888.14,5792519.3
604888.13,5792519.3
604888.15,5792519.4
604888.15,5792815
604888.15,5792820
604888.29,5792513.7
604888.28,5792514.1
604888.21,5792514.3
604888.25,5792519.3
604888.28,5792519.4
604888.27,5792815.1
604888.25,5792820
604888.26,5792820.2
604888.36,5792513.8
604888.38,5792513.9
604888.39,5792514
604888.38,5792514.1
604888.33,5792514.1
604888.36,5792514.2
604888.33,5792519.3
604888.35,5792820.2
604888.36,5792820.2
604888.35,5792861.2
604888.43,5792513.8
604888.44,5792513.8
604888.45,5792514
604888.43,5792514
604888.4,5792514.2
604888.46,5792519.3
604888.43,5792519.5
604888.43,5792820.2
604888.44,5792820.2
604888.55,5792519.3
604888.54,5792519.5
604888.57,5792815.1
604888.56,5792820.2
604888.55,5792820.2
604888.56,5792846.7
604888.52,5792861.3
604888.64,5792519.3
604888.66,5792819.1
604888.67,5792819.3
604888.65,5792820.2
604888.66,5792820.2
604888.68,5792834.7
604888.75,5792519.3
604888.75,5792519.3
604888.75,5792519.4
604888.73,5792819
604888.78,5792819
604888.77,5792819.3
604888.75,5792820.2
604888.75,5792820.2
604888.77,5792820.3
604888.77,5792834.5
604888.77,5792834.6
604888.74,5792834.8
604888.75,5792834.8
604888.78,5792834.9
604888.77,5792861.3
604888.84,5792519.4
604888.85,5792519.5
604888.89,5792815.3
604888.87,5792815.3
604888.85,5792818.8
604888.86,5792818.8
604888.84,5792819
604888.85,5792819
604888.85,5792819.3
604888.86,5792820.2
604888.86,5792820.2
604888.85,5792820.3
604888.87,5792834.5
604888.85,5792834.5
604888.83,5792834.6
604888.84,5792834.8
604888.85,5792861.3
604888.95,5792519.5
604888.96,5792815.3
604888.96,5792815.3
604888.94,5792819
604888.94,5792819.3
604888.95,5792820.2
604888.95,5792820.2
604888.95,5792820.4
604888.93,5792834.5
604888.92,5792834.6
604888.93,5792861.3
604889.04,5792519.3
604889.04,5792815.3
604889.04,5792815.3
604889.01,5792819
604889.03,5792820.2
604889.02,5792820.2
604889.05,5792820.4
604889.04,5792820.4
604889.13,5792519.3
604889.16,5792519.5
604889.18,5792519.5
604889.12,5792820.2
604889.14,5792820.4
604889.15,5792861.2
604889.18,5792861.2
604889.26,5792519.3
604889.25,5792519.3
604889.25,5792519.5
604889.25,5792519.5
604889.27,5792820.3
604889.26,5792820.5
604889.24,5792861.3
604889.28,5792861.3
604889.35,5792519.3
604889.35,5792519.5
604889.34,5792819.2
604889.33,5792820.5
604889.37,5792820.5
604889.39,5792820.7
604889.31,5792861.3
604889.45,5792519.3
604889.47,5792519.4
604889.46,5792519.6
604889.44,5792519.7
604889.44,5792519.7
604889.47,5792815.4
604889.47,5792819.7
604889.44,5792820.6
604889.45,5792820.7
604889.55,5792519.4
604889.58,5792519.4
604889.56,5792519.6
604889.58,5792819.7
604889.54,5792820.6
604889.54,5792820.7
604889.54,5792861.5
604889.58,5792861.5
604889.66,5792519.4
604889.67,5792519.4
604889.65,5792519.7
604889.64,5792819.7
604889.65,5792819.7
604889.65,5792820.6
604889.67,5792820.7
604889.63,5792861.6
604889.75,5792519.4
604889.76,5792519.4
604889.75,5792519.6
604889.74,5792819.7
604889.73,5792820.7
604889.85,5792491.5
604889.85,5792519.4
604889.86,5792519.6
604889.86,5792519.7
604889.83,5792819.7
604889.84,5792820.7
604889.85,5792820.7
604889.97,5792491.5
604889.95,5792519.5
604889.91,5792519.6
604889.93,5792519.9
604889.95,5792820.7
604889.94,5792820.7
604889.96,5792820.8
604889.96,5792846.6
604890.04,5792491.4
604890.03,5792519.5
604890.05,5792519.5
604890.09,5792519.7
604890.05,5792820.7
604890.03,5792820.8
604890.04,5792820.8
604890.08,5792861.9
604890.13,5792519.5
604890.16,5792519.5
604890.14,5792519.7
604890.15,5792519.8
604890.16,5792519.9
604890.13,5792820.7
604890.17,5792820.9
604890.17,5792861.9
604890.16,5792861.9
604890.27,5792519.5
604890.25,5792861.9
604890.25,5792861.9
604890.35,5792519.6
604890.35,5792820.9
604890.33,5792861.9
604890.32,5792861.9
604890.45,5792519.6
604890.44,5792820.9
604890.44,5792821
604890.55,5792519.6
604890.55,5792519.8
604890.56,5792821
604890.64,5792519.7
604890.66,5792519.9
604890.65,5792846.9
604890.73,5792519.7
604890.77,5792519.7
604890.74,5792519.9
604890.77,5792821.1
604890.86,5792519.7
604890.85,5792519.9
604890.86,5792519.9
604890.87,5792821.1
604890.86,5792821.1
604890.93,5792519.7
604890.94,5792519.9
604890.93,5792519.9
604890.94,5792821.1
604891.07,5792519.8
604891.04,5792520
604891.06,5792821.3
604891.03,5792862.3
604891.18,5792519.9
604891.15,5792520
604891.19,5792520.1
604891.13,5792862.3
604891.16,5792862.3
604891.26,5792519.9
604891.25,5792520.1
604891.29,5792821.3
604891.28,5792823.4
604891.27,5792823.6
604891.25,5792823.6
604891.29,5792823.8
604891.25,5792847
604891.27,5792862
604891.28,5792862
604891.27,5792862.4
604891.36,5792519.1
604891.34,5792520
604891.34,5792520.1
604891.37,5792520.2
604891.38,5792520.2
604891.36,5792821.3
604891.35,5792823.4
604891.34,5792823.6
604891.34,5792823.6
604891.3,5792823.8
604891.33,5792862
