x,y
48.2864,95.60813
48.2864,95.4896
48.2864,76.338
48.32027,76.32107
48.3372,76.32107
48.35413,76.30413
48.37107,76.30413
48.388,76.30413
48.42187,76.2872
48.4388,76.2872
48.45573,76.27026
48.47267,76.27026
48.4896,76.27026
48.52347,76.25333
48.55733,76.2364
48.57427,76.2364
48.57427,76.2364
48.5912,76.21947
48.60814,76.21947
48.62506,76.20253
48.642,76.20253
48.65893,76.1856
48.67587,76.1856
48.67587,42.97933
48.6928,76.1856
48.6928,43.03013
48.70973,76.16866
48.70973,43.04707
48.72667,76.16866
48.72667,76.16866
48.72667,43.064
48.7436,76.15173
48.7436,42.84387
48.7436,43.1148
48.7436,43.09787
48.76053,76.15173
48.76053,43.14867
48.76053,43.13173
48.77747,76.15173
48.77747,42.82693
48.7944,43.18253
48.81133,76.1348
48.81133,43.2164
48.81133,43.23333
48.81133,42.81
48.82827,43.25027
48.82827,42.79307
48.8452,95.37106
48.8452,95.37106
48.8452,76.11787
48.8452,43.2672
48.86213,95.35413
48.86213,76.10094
48.86213,42.77613
48.86213,43.30107
48.87907,76.10094
48.87907,42.7592
48.87907,43.33493
48.896,95.35413
48.896,76.10094
48.896,43.3688
48.896,42.7592
48.91293,95.35413
48.91293,43.40267
48.91293,42.74227
48.91293,43.38573
48.92987,95.32027
48.92987,76.084
48.92987,43.4196
48.9468,95.2864
48.9468,95.2864
48.9468,76.06707
48.9468,42.72533
48.9468,43.45347
48.96373,76.06707
48.96373,43.48734
48.96373,43.4704
48.98067,95.2864
48.98067,43.50426
48.98067,42.7084
48.9976,76.05013
48.9976,42.69147
48.9976,43.53813
49.01453,95.2864
49.01453,76.0332
49.01453,43.55507
49.03147,76.0332
49.03147,42.67453
49.03147,43.58893
49.0484,95.2864
49.0484,76.0332
49.0484,43.6228
49.06533,95.2864
49.06533,76.01627
49.06533,42.6576
49.08227,76.01627
49.08227,42.64067
49.08227,43.6736
49.0992,95.2864
49.0992,75.99934
49.0992,43.70747
49.0992,42.64067
49.11613,95.2864
49.11613,95.2864
49.11613,75.99934
49.11613,43.74133
49.11613,42.62373
49.13307,95.2864
49.13307,75.9824
49.13307,43.75827
49.13307,43.7752
49.15,95.2864
49.15,75.9824
49.15,75.9824
49.15,42.6068
49.15,43.79213
49.16693,95.2864
49.16693,95.2864
49.16693,43.826
49.18387,75.96547
49.18387,43.85987
49.18387,42.58987
49.2008,95.2864
49.2008,43.8768
49.2008,42.57293
49.21773,75.94853
49.21773,42.556
49.21773,43.91067
49.23466,95.2864
49.23466,75.9316
49.23466,43.94453
49.2516,75.9316
49.2516,43.96147
49.26853,42.53907
49.26853,43.99533
49.28547,75.91467
49.28547,42.52213
49.3024,95.2864
49.3024,75.89774
49.3024,44.06307
49.3024,44.04613
49.31933,75.89774
49.31933,42.5052
49.31933,44.08
49.33627,75.8808
49.33627,44.11386
49.3532,95.2864
49.3532,75.8808
49.3532,75.8808
49.3532,44.14773
49.3532,42.48827
49.37013,95.2864
49.37013,95.2864
49.37013,95.2864
49.37013,75.86387
49.37013,44.1816
49.37013,42.47133
49.37013,44.16467
49.38707,75.86387
49.38707,75.86387
49.38707,75.86387
49.38707,44.19853
49.38707,42.47133
49.404,95.2864
49.404,75.84693
49.404,44.2324
49.404,42.4544
49.42093,95.2864
49.42093,75.84693
49.42093,44.24933
49.43787,95.2864
49.43787,75.83
49.43787,42.43747
49.43787,44.2832
49.4548,95.2864
49.4548,75.83
49.4548,75.83
49.4548,44.31707
49.47173,95.2864
49.47173,95.2864
49.47173,42.42053
49.47173,44.35093
49.48867,95.2864
49.48867,95.2864
49.48867,75.81306
49.48867,44.36787
49.48867,42.4036
49.5056,95.2864
49.5056,44.40173
49.52253,95.2864
49.52253,75.79613
49.52253,42.38667
49.52253,44.4356
49.53947,95.2864
49.53947,75.7792
49.53947,44.46947
49.53947,44.45253
49.5564,75.7792
49.5564,44.4864
49.5564,42.36973
49.57333,44.52027
49.59027,95.2864
49.59027,75.76227
49.59027,44.55413
49.59027,42.3528
49.59027,44.5372
49.6072,95.2864
49.6072,75.74533
49.6072,75.74533
49.6072,44.57107
49.62413,95.2864
49.62413,75.74533
49.62413,44.62187
49.62413,44.60493
49.64107,95.2864
49.64107,42.31893
49.64107,44.6388
49.658,75.7284
49.658,44.65574
49.67493,95.2864
49.67493,95.2864
49.67493,75.71146
49.67493,75.71146
49.67493,42.302
49.67493,44.6896
49.67493,51.93707
49.67493,51.86934
49.67493,51.6492
49.67493,51.92013
49.67493,51.71693
49.67493,51.51373
49.67493,51.83547
49.67493,51.63227
49.67493,51.446
49.67493,51.76773
49.67493,51.5984
49.67493,51.42907
49.67493,51.7508
49.67493,51.58147
49.67493,51.41213
49.67493,51.66613
49.67493,51.4968
49.67493,51.5476
49.67493,51.73387
49.67493,51.81853
49.67493,51.61533
49.69187,95.2864
49.69187,75.71146
49.69187,44.72346
49.69187,42.28507
49.69187,51.31053
49.7088,44.7404
49.72573,75.69453
49.72573,42.26814
49.72573,44.77427
49.72573,44.7912
49.74267,95.2864
49.74267,75.6776
49.7596,75.6776
49.7596,42.2512
49.7596,51.27667
49.7596,51.05653
49.77654,44.85893
49.77654,42.23427
49.79347,95.2864
49.79347,75.64373
49.79347,44.8928
49.79347,41.81093
49.8104,95.2864
49.8104,75.64373
49.8104,42.21733
49.8104,44.92667
49.8104,51.2428
49.8104,51.1412
49.82733,95.2864
49.82733,75.6268
49.82733,44.9436
49.82733,41.87867
49.82733,41.86173
49.84426,95.2864
49.84426,95.2864
49.84426,44.97747
49.84426,42.2004
49.84426,41.8956
49.84426,51.192
49.84426,51.22587
49.84426,41.91253
49.8612,95.2864
49.8612,75.60986
49.8612,42.18347
49.8612,45.01133
49.8612,52.1064
49.87813,75.60986
49.87813,41.9464
49.87813,45.02827
49.89507,95.2864
49.89507,95.2864
49.89507,95.2864
49.89507,75.59293
49.89507,42.16653
49.89507,45.06213
49.89507,42.1496
49.89507,42.06493
49.912,95.2864
49.912,95.2864
49.912,75.576
49.912,75.576
49.912,45.096
49.912,41.9972
49.912,42.01413
49.92893,75.576
49.92893,42.048
49.92893,45.12987
49.92893,42.03107
49.92893,52.1064
49.94587,95.2864
49.94587,75.55907
49.94587,45.1468
49.9628,95.2864
49.9628,95.2864
49.9628,75.55907
49.9628,45.18067
49.99667,75.54214
49.99667,75.54214
49.99667,45.23147
49.99667,52.1064
50.0136,45.26534
50.0136,52.1064
50.03053,95.2864
50.03053,95.2864
50.03053,75.5252
50.03053,45.2992
50.04747,75.50827
50.04747,45.33307
50.0644,45.35
50.0644,45.36693
50.0644,52.1064
50.08133,95.2864
50.08133,95.2864
50.08133,75.49133
50.08133,45.38387
50.08133,45.4008
50.08133,52.1064
50.1152,95.2864
50.1152,75.4744
50.1152,45.43467
50.1152,45.4516
50.13213,95.2864
50.13213,95.2864
50.13213,95.2864
50.13213,75.45747
50.13213,45.46853
50.14907,95.2864
50.14907,75.45747
50.14907,45.5024
50.166,95.2864
50.166,75.44054
50.166,45.51933
50.166,52.1064
50.18293,95.2864
50.18293,75.4236
50.18293,45.5532
50.18293,45.57013
50.18293,52.1064
50.19987,95.2864
50.19987,75.4236
50.19987,45.58707
50.2168,95.2864
50.2168,75.40667
50.2168,45.62093
50.23373,90.79906
50.23373,90.9176
50.23373,91.1208
50.23373,90.90067
50.23373,91.20547
50.23373,91.51027
50.23373,91.18853
50.23373,91.4764
50.23373,91.76427
50.23373,91.1716
50.23373,91.44254
50.23373,91.71347
50.23373,90.93453
50.23373,91.40867
50.23373,91.66267
50.23373,91.34093
50.23373,91.56107
50.23373,91.79813
50.23373,90.98534
50.23373,91.6288
50.23373,90.8668
50.23373,91.05307
50.23373,91.23933
50.23373,91.64574
50.23373,90.84987
50.23373,91.0192
50.23373,91.61187
50.23373,91.08694
50.23373,91.2732
50.23373,91.45947
50.23373,91.6796
50.23373,91.03613
50.23373,91.2224
50.23373,91.4256
50.23373,90.816
50.23373,91.324
50.23373,91.59493
50.23373,75.40667
50.23373,91.30707
50.23373,91.578
50.23373,91.07
50.23373,91.59493
50.23373,45.63787
50.25067,90.78214
50.25067,75.38973
50.25067,90.78214
50.25067,45.67173
50.25067,45.68867
50.25067,52.1064
50.2676,90.78214
50.2676,45.7056
50.2676,41.50613
50.2676,52.1064
50.28453,90.78214
50.28453,75.3728
50.28453,45.72253
50.30147,95.2864
50.30147,90.78214
50.30147,75.35587
50.30147,45.7564
50.3184,90.78214
50.3184,45.79027
50.33533,81.85827
50.33533,82.19693
50.33533,81.65507
50.33533,82.14613
50.33533,81.5196
50.33533,82.04453
50.33533,81.418
50.33533,81.50267
50.33533,81.43494
50.33533,81.9768
50.33533,82.09534
50.33533,95.2864
50.33533,81.48573
50.33533,90.78214
50.33533,81.79053
50.33533,75.33894
50.33533,81.58733
50.33533,81.8244
50.33533,82.06147
50.33533,81.99374
50.33533,81.6212
50.33533,81.80746
50.33533,81.84133
50.33533,82.0276
50.33533,81.4688
50.33533,81.63813
50.33533,82.18
50.33533,81.672
50.33533,81.53653
50.33533,81.75667
50.33533,81.95987
50.33533,82.16306
50.33533,81.60426
50.33533,81.7228
50.33533,81.55347
50.33533,81.89214
50.33533,81.926
50.33533,81.7736
50.33533,82.0784
50.33533,82.11227
50.33533,81.5704
50.33533,81.8752
50.33533,45.82413
50.35227,82.21387
50.35227,95.2864
50.35227,90.78214
50.35227,75.322
50.35227,45.84107
50.3692,82.21387
50.3692,95.2864
50.3692,90.78214
50.3692,95.2864
50.3692,75.322
50.3692,81.38413
50.3692,45.89186
50.3692,45.87494
50.38614,82.21387
50.38614,90.78214
50.38614,95.2864
50.38614,81.38413
50.38614,75.30507
50.38614,45.9088
50.38614,52.1064
50.40307,90.78214
50.40307,82.21387
50.40307,75.28813
50.40307,45.92573
50.40307,45.94267
50.42,90.78214
50.42,95.2864
50.42,75.28813
50.42,81.38413
50.42,45.9596
50.42,41.7432
50.42,45.97653
50.42,52.1064
50.43693,82.21387
50.43693,90.78214
50.43693,95.2864
50.43693,75.2712
50.43693,75.2712
50.43693,81.38413
50.43693,41.7432
50.45387,82.21387
50.45387,90.78214
50.45387,75.25426
50.45387,81.38413
50.45387,41.7432
50.45387,46.02733
50.45387,46.0104
50.45387,52.1064
50.4708,90.78214
50.4708,82.21387
50.4708,75.25426
50.4708,75.25426
50.4708,46.04427
50.4708,52.1064
50.48773,82.21387
50.48773,90.78214
50.48773,95.2864
50.48773,75.23734
50.48773,90.78214
50.48773,81.38413
50.48773,46.07813
50.50467,90.78214
50.50467,81.38413
50.50467,75.2204
50.50467,46.112
50.5216,90.78214
50.5216,82.21387
50.5216,81.38413
50.5216,75.2204
50.5216,46.14587
50.5216,46.12893
50.5216,52.1064
50.53853,90.78214
50.53853,82.21387
50.53853,95.2864
50.53853,75.20347
50.53853,81.38413
50.53853,46.1628
50.53853,41.77707
50.55547,90.78214
50.55547,75.20347
50.55547,81.38413
50.55547,46.19667
50.55547,41.77707
50.5724,82.21387
50.5724,90.78214
50.5724,75.18653
50.5724,81.38413
50.5724,41.77707
50.5724,46.2136
50.5724,46.23053
50.58933,95.1848
50.58933,82.21387
50.58933,95.1848
50.58933,90.78214
50.58933,81.38413
50.58933,46.2644
50.58933,41.76013
50.58933,46.24747
50.60627,82.21387
50.60627,90.78214
50.60627,95.1848
50.60627,75.1696
50.60627,46.28133
50.60627,46.29827
50.60627,52.1064
50.6232,95.1848
50.6232,90.78214
50.6232,82.21387
50.6232,81.38413
50.6232,75.15266
50.6232,41.7432
50.6232,46.3152
50.64013,82.21387
50.64013,90.78214
50.64013,75.13573
50.64013,81.38413
50.64013,46.34907
50.64013,46.33213
50.65707,82.21387
50.65707,90.78214
50.65707,75.13573
50.65707,75.13573
50.65707,41.72626
50.65707,46.366
50.65707,46.38293
50.65707,52.1064
50.674,90.78214
50.674,82.21387
50.674,95.1848
50.674,81.38413
50.674,75.1188
50.674,46.39987
50.674,52.1064
50.69093,82.21387
50.69093,90.78214
50.69093,75.10187
50.69093,81.38413
50.69093,41.70933
50.69093,46.43373
50.69093,46.4168
50.69093,52.1064
50.70787,90.78214
50.70787,82.21387
50.70787,75.10187
50.70787,81.38413
50.70787,41.6924
50.70787,46.45067
50.70787,46.4676
50.7248,82.21387
50.7248,75.08493
50.7248,81.38413
50.7248,46.48454
50.7248,41.67547
50.74173,82.21387
50.74173,95.1848
50.74173,90.78214
50.74173,81.38413
50.74173,75.068
50.74173,46.5184
50.74173,46.50146
50.74173,52.1064
50.75867,90.78214
50.75867,95.1848
50.75867,82.21387
50.75867,75.068
50.75867,75.068
50.75867,81.38413
50.75867,46.53533
50.7756,90.78214
50.7756,82.21387
50.7756,81.38413
50.7756,75.05106
50.7756,41.65854
50.7756,46.5692
50.7756,46.58613
50.7756,52.1064
50.79253,95.1848
50.79253,90.78214
50.80947,82.21387
50.80947,95.1848
50.80947,90.78214
50.80947,75.03413
50.80947,81.38413
50.80947,41.6416
50.80947,46.62
50.80947,46.63693
50.8264,90.78214
50.8264,82.21387
50.8264,75.0172
50.8264,81.38413
50.8264,46.65387
50.8264,52.1064
50.8264,41.62467
50.8264,50.65014
50.84333,90.78214
50.84333,82.21387
50.84333,90.78214
50.84333,75.00027
50.84333,41.60773
50.84333,46.68773
50.86027,82.21387
50.86027,90.78214
50.86027,95.1848
50.86027,81.38413
50.86027,74.98333
50.86027,46.70467
50.86027,41.60773
50.86027,46.7216
50.86027,52.1064
50.8772,90.78214
50.8772,74.98333
50.8772,82.21387
50.8772,74.98333
50.8772,81.38413
50.8772,46.73853
50.89413,90.78214
50.89413,81.38413
50.89413,81.38413
50.89413,41.5908
50.89413,46.7724
50.89413,46.78933
50.89413,52.1064
50.91107,82.21387
50.91107,95.1848
50.91107,90.78214
50.91107,95.1848
50.91107,95.1848
50.91107,90.78214
50.91107,81.38413
50.91107,46.80627
50.91107,41.57387
50.91107,50.59933
50.928,90.78214
50.928,82.21387
50.928,95.26947
50.928,95.20174
50.928,74.94946
50.928,46.8232
50.94493,82.21387
50.94493,90.78214
50.94493,74.93253
50.94493,81.38413
50.94493,41.55693
50.94493,46.85707
50.94493,50.5824
50.94493,46.874
50.96187,90.78214
50.96187,82.21387
50.96187,74.9156
50.96187,46.89093
50.9788,82.21387
50.9788,90.78214
50.9788,74.89867
50.9788,81.38413
50.9788,41.54
50.9788,46.90787
50.9788,52.08947
50.9788,50.56547
50.99574,90.78214
50.99574,82.21387
50.99574,74.89867
50.99574,81.38413
50.99574,46.94173
50.99574,46.95867
50.99574,50.54853
51.01266,90.78214
51.01266,74.88174
51.01266,82.21387
51.01266,81.38413
51.01266,46.9756
51.01266,52.1064
51.0296,82.21387
51.0296,90.78214
51.0296,46.99253
51.04653,82.21387
51.04653,90.78214
51.04653,74.8648
51.04653,81.38413
51.04653,47.0264
51.04653,41.4892
51.04653,52.1064
51.06347,82.21387
51.06347,90.78214
51.06347,74.84787
51.06347,81.38413
51.06347,41.4892
51.06347,47.06027
51.06347,47.0772
51.06347,52.1064
51.06347,50.49773
51.0804,90.78214
51.0804,82.21387
51.0804,74.83093
51.0804,81.38413
51.0804,47.09413
51.0804,41.47227
51.0804,52.1064
51.0804,50.49773
51.09733,82.21387
51.09733,90.78214
51.09733,81.38413
51.09733,47.11106
51.09733,52.1064
51.09733,47.128
51.11427,90.78214
51.11427,95.30334
51.11427,82.21387
51.11427,81.38413
51.11427,74.814
51.11427,47.14493
51.11427,41.45533
51.11427,52.1064
51.11427,50.4808
51.1312,74.79707
51.1312,81.38413
51.1312,74.79707
51.1312,81.38413
51.1312,47.1788
51.1312,50.46387
51.14813,90.78214
51.14813,82.21387
51.14813,95.30334
51.14813,81.38413
51.14813,74.78014
51.14813,81.38413
51.14813,41.4384
51.14813,47.19573
51.14813,52.1064
51.16507,82.21387
51.16507,90.78214
51.16507,81.7736
51.16507,81.8752
51.16507,82.19693
51.16507,81.89214
51.16507,81.672
51.16507,81.50267
51.16507,82.04453
51.16507,81.90907
51.16507,81.79053
51.16507,81.55347
51.16507,81.43494
51.16507,82.14613
51.16507,82.0276
51.16507,81.7228
51.16507,81.70586
51.16507,81.58733
51.16507,81.45187
51.16507,74.78014
51.16507,82.11227
51.16507,81.99374
51.16507,81.85827
51.16507,81.53653
51.16507,81.40107
51.16507,82.1292
51.16507,81.9768
51.16507,81.84133
51.16507,81.8244
51.16507,81.65507
51.16507,82.09534
51.16507,81.926
51.16507,81.60426
51.16507,82.18
51.16507,81.80746
51.16507,81.63813
51.16507,81.6212
51.16507,74.78014
51.16507,81.418
51.16507,82.16306
51.16507,81.94293
51.16507,81.4688
51.16507,81.95987
51.16507,81.68893
51.16507,82.0784
51.16507,81.73973
51.16507,82.1292
51.16507,81.48573
51.16507,50.19293
51.16507,52.19107
51.16507,52.73293
51.16507,52.1064
51.16507,49.80347
51.16507,48.66893
51.16507,47.92387
51.16507,47.382
51.16507,52.22493
51.16507,50.31147
51.16507,49.16
51.16507,48.398
51.16507,47.8392
51.16507,47.41587
51.16507,49.48174
51.16507,48.33027
51.16507,47.56827
51.16507,49.53253
51.16507,48.26254
51.16507,49.0076
51.16507,47.97467
51.16507,47.2296
51.16507,54.91733
51.16507,53.10546
51.16507,50.3792
51.16507,49.85427
51.16507,49.44787
51.16507,49.1092
51.16507,48.82133
51.16507,48.56733
51.16507,48.36413
51.16507,48.17787
51.16507,48.00853
51.16507,47.85613
51.16507,47.72066
51.16507,47.60213
51.16507,47.50053
51.16507,47.39893
51.16507,47.29733
51.16507,41.42147
51.16507,49.39707
51.16507,47.65294
51.16507,54.57867
51.16507,53.46107
51.16507,52.59747
51.16507,50.26067
51.16507,49.98973
51.16507,49.75267
51.16507,49.34627
51.16507,49.17693
51.16507,48.87214
51.16507,48.73667
51.16507,48.61813
51.16507,48.4996
51.16507,48.2964
51.16507,48.21173
51.16507,48.11013
51.16507,48.02547
51.16507,47.9408
51.16507,47.87307
51.16507,47.80533
51.16507,47.5852
51.16507,47.51747
51.16507,47.46667
51.16507,47.3312
51.16507,47.2804
51.16507,50.39613
51.16507,49.38013
51.16507,48.58427
51.16507,47.95773
51.16507,47.4328
51.16507,47.7376
51.16507,47.34813
51.16507,47.26347
51.16507,54.47707
51.16507,53.74893
51.16507,53.15627
51.16507,52.64827
51.16507,50.34533
51.16507,50.176
51.16507,50.00667
51.16507,49.7188
51.16507,49.58333
51.16507,49.32933
51.16507,49.22773
51.16507,48.906
51.16507,48.8044
51.16507,48.71973
51.16507,48.63507
51.16507,48.53347
51.16507,48.4488
51.16507,48.12707
51.16507,48.05933
51.16507,47.90693
51.16507,47.82227
51.16507,48.1948
51.16507,47.77147
51.16507,47.6868
51.16507,54.71413
51.16507,54.07067
51.16507,53.5288
51.16507,53.0716
51.16507,52.6652
51.16507,52.3096
51.16507,50.05747
51.16507,49.922
51.16507,49.68493
51.16507,49.5664
51.16507,49.4648
51.16507,49.3632
51.16507,49.2616
51.16507,49.0584
51.16507,48.97373
51.16507,48.88906
51.16507,48.78747
51.16507,48.7028
51.16507,48.27947
51.16507,48.652
51.16507,48.48267
51.16507,48.38107
51.16507,47.61907
51.16507,55.08667
51.16507,54.494
51.16507,53.986
51.16507,53.54573
51.16507,53.1732
51.16507,52.8176
51.16507,52.5128
51.16507,52.24187
51.16507,50.43
51.16507,50.29453
51.16507,49.93893
51.16507,49.83733
51.16507,49.6172
51.16507,49.5156
51.16507,49.414
51.16507,49.12613
51.16507,49.04147
51.16507,48.9568
51.16507,48.8552
51.16507,48.77053
51.16507,49.07533
51.16507,48.68587
51.16507,48.07627
51.16507,47.36507
51.16507,55.2052
51.16507,54.68027
51.16507,54.20613
51.16507,53.79973
51.16507,53.44413
51.16507,53.1224
51.16507,52.83453
51.16507,52.58053
51.16507,52.32653
51.16507,50.41307
51.16507,50.0744
51.16507,49.9728
51.16507,49.8712
51.16507,49.7696
51.16507,49.668
51.16507,49.27853
51.16507,48.5504
51.16507,48.3472
51.16507,48.22867
51.16507,47.75453
51.16507,47.4836
51.16507,55.06973
51.16507,54.5956
51.16507,54.1892
51.16507,53.81667
51.16507,53.49493
51.16507,53.19013
51.16507,52.9192
51.16507,52.68213
51.16507,52.462
51.16507,50.2776
51.16507,49.95587
51.16507,50.44693
51.16507,50.36227
51.16507,50.15907
51.16507,49.73573
51.16507,49.63413
51.16507,47.9916
51.16507,54.8496
51.16507,54.5448
51.16507,54.25694
51.16507,54.00293
51.16507,53.76587
51.16507,53.34253
51.16507,53.13933
51.16507,52.97
51.16507,52.78373
51.16507,52.63133
51.16507,52.47893
51.16507,50.24373
51.16507,50.1252
51.16507,49.88813
51.16507,49.49866
51.16507,49.09227
51.16507,48.93987
51.16507,48.43187
51.16507,47.636
51.16507,54.98507
51.16507,54.6972
51.16507,54.4432
51.16507,53.7828
51.16507,53.5796
51.16507,53.41027
51.16507,53.224
51.16507,52.90227
51.16507,52.74987
51.16507,52.6144
51.16507,52.34347
51.16507,52.208
51.16507,50.3284
51.16507,49.78653
51.16507,48.99067
51.16507,55.12053
51.16507,54.86654
51.16507,54.62947
51.16507,54.3924
51.16507,53.6304
51.16507,53.29173
51.16507,52.98693
51.16507,52.69907
51.16507,52.5636
51.16507,52.42813
51.16507,52.29267
51.16507,52.17413
51.16507,50.2268
51.16507,49.02453
51.16507,48.144
51.16507,47.89
51.16507,47.31427
51.16507,54.6464
51.16507,54.24
51.16507,54.05373
51.16507,53.8844
51.16507,53.71507
51.16507,53.39333
51.16507,53.24093
51.16507,53.08853
51.16507,52.95307
51.16507,52.80067
51.16507,52.52973
51.16507,52.39427
51.16507,52.2588
51.16507,52.14027
51.16507,50.04053
51.16507,48.92293
51.16507,49.29547
51.16507,48.2456
51.16507,55.1544
51.16507,54.9512
51.16507,54.76493
51.16507,54.56173
51.16507,54.37547
51.16507,54.0368
51.16507,53.86747
51.16507,53.69813
51.16507,53.3764
51.16507,53.05467
51.16507,52.44507
51.182,90.78214
51.182,74.7632
51.182,41.42147
51.19893,90.78214
51.19893,74.74627
51.19893,41.40453
51.21587,90.78214
51.21587,95.30334
51.21587,74.72933
51.2328,90.78214
51.2328,95.30334
51.2328,74.7124
51.2328,41.3876
51.24973,90.78214
51.24973,95.30334
51.24973,74.7124
51.26667,90.78214
51.26667,95.30334
51.26667,91.59493
51.26667,91.51027
51.26667,91.1208
51.26667,90.83293
51.26667,91.29013
51.26667,91.05307
51.26667,90.84987
51.26667,91.61187
51.26667,91.3748
51.26667,91.1716
51.26667,90.98534
51.26667,91.81506
51.26667,91.578
51.26667,91.18853
51.26667,91.0192
51.26667,90.8668
51.26667,91.69653
51.26667,91.49333
51.26667,91.30707
51.26667,91.13773
51.26667,91.7304
51.26667,91.54414
51.26667,91.35786
51.26667,91.03613
51.26667,90.88374
51.26667,91.64574
51.26667,91.44254
51.26667,91.2732
51.26667,91.10387
51.26667,90.93453
51.26667,90.79906
51.26667,90.78214
51.26667,90.78214
51.26667,74.69547
51.26667,91.79813
51.26667,91.2224
51.26667,90.95147
51.26667,91.578
51.26667,91.29013
51.26667,91.6288
51.26667,91.324
51.26667,91.64574
51.26667,91.00227
51.26667,91.71347
51.26667,91.0192
51.26667,41.37067
51.2836,95.30334
51.2836,74.67854
51.2836,41.35373
51.30053,95.30334
51.30053,74.6616
51.30053,41.3368
51.31747,95.30334
51.31747,74.64467
51.31747,41.3368
51.3344,95.30334
51.3344,95.30334
51.3344,74.64467
51.3344,74.64467
51.35133,74.62773
51.35133,41.31987
51.36827,95.30334
51.36827,74.6108
51.36827,41.30293
51.3852,95.30334
51.3852,74.59386
51.3852,41.30293
51.40213,95.30334
51.40213,74.57693
51.40213,41.286
51.41907,41.26907
51.436,95.30334
51.436,74.56
51.436,41.26907
51.45293,95.30334
51.45293,74.54307
51.46987,95.30334
51.46987,74.52613
51.46987,41.25213
51.4868,95.30334
51.4868,74.5092
51.4868,74.5092
51.4868,41.2352
51.50373,74.49226
51.50373,41.21827
51.52067,74.49226
51.52067,41.21827
51.5376,95.30334
51.5376,74.47533
51.55453,95.30334
51.55453,95.30334
51.55453,74.4584
51.55453,41.20133
51.57147,95.30334
51.57147,74.44147
51.57147,41.1844
51.5884,95.30334
51.5884,74.42453
51.60534,74.42453
51.60534,41.16747
51.62226,74.4076
51.6392,74.39066
51.6392,41.15053
51.65613,95.30334
51.65613,95.30334
51.65613,74.37373
51.67307,95.30334
51.67307,74.3568
51.67307,41.1336
51.69,95.30334
51.69,74.33987
51.69,41.11666
51.72387,74.32294
51.72387,74.32294
51.72387,41.09973
51.7408,95.30334
51.7408,74.306
51.75773,95.30334
51.75773,74.28907
51.75773,41.0828
51.77467,95.30334
51.77467,74.27213
51.77467,41.06587
51.7916,95.30334
51.7916,74.2552
51.80853,95.30334
51.80853,74.23827
51.80853,41.04893
51.82547,95.30334
51.82547,74.22134
51.8424,41.032
51.85933,95.30334
51.85933,95.30334
51.85933,74.2044
51.85933,74.2044
51.85933,41.01507
51.87627,74.18747
51.8932,95.30334
51.8932,74.17053
51.8932,74.17053
51.8932,40.99813
51.91013,95.30334
51.91013,74.1536
51.92707,74.13667
51.92707,40.9812
51.944,74.11974
51.97787,95.30334
51.97787,95.30334
51.97787,74.08587
51.97787,74.08587
51.9948,95.30334
52.01173,95.30334
52.01173,74.06893
52.02867,95.30334
52.02867,74.052
52.02867,74.052
52.02867,41.032
52.0456,74.03506
52.06253,95.30334
52.06253,95.30334
52.06253,74.01814
52.06253,41.01507
52.07947,95.30334
52.07947,95.30334
52.07947,74.0012
52.0964,73.98427
52.0964,40.99813
52.11333,73.96733
52.11333,73.96733
52.11333,40.9812
52.13027,95.30334
52.13027,95.30334
52.13027,73.9504
52.13027,40.96427
52.1472,95.30334
52.1472,73.93346
52.1472,40.96427
52.16413,73.91653
52.16413,40.94733
52.18107,73.8996
52.18107,40.94733
52.198,95.30334
52.198,95.30334
52.198,73.88267
52.21493,95.30334
52.21493,73.86573
52.21493,40.91347
52.23186,95.30334
52.23186,73.8488
52.23186,40.91347
52.2488,95.30334
52.2488,73.83186
52.2488,40.89653
52.26573,40.89653
52.28267,95.30334
52.28267,73.798
52.28267,40.8796
52.2996,95.30334
52.2996,95.30334
52.2996,73.78107
52.2996,40.86267
52.2996,40.76107
52.31653,95.30334
52.31653,95.30334
52.31653,73.76413
52.31653,40.74413
52.33347,73.7472
52.3504,95.30334
52.3504,73.73027
52.3504,73.73027
52.3504,40.7272
52.36733,95.30334
52.36733,73.71333
52.38427,95.30334
52.38427,73.6964
52.38427,40.71027
52.4012,73.67947
52.4012,40.69333
52.41813,73.66254
52.41813,40.69333
52.43507,73.6456
52.43507,40.6764
52.452,95.30334
52.452,73.62867
52.452,40.65947
52.46893,95.30334
52.46893,95.30334
52.46893,73.61173
52.46893,40.65947
52.48587,95.30334
52.48587,95.30334
52.48587,73.5948
52.48587,40.64253
52.5028,95.30334
52.5028,73.57787
52.5028,40.64253
52.51973,95.30334
52.51973,95.30334
52.51973,95.30334
52.51973,73.56094
52.51973,95.30334
52.51973,40.6256
52.53667,73.544
52.53667,40.6256
52.5536,73.52707
52.5536,40.60867
52.57053,95.37106
52.57053,95.37106
52.57053,73.51013
52.57053,40.59173
52.58747,73.4932
52.58747,40.59173
52.6044,95.388
52.6044,95.388
52.6044,73.47626
52.6044,95.5404
52.6044,95.388
52.6044,40.5748
52.62133,73.45934
52.62133,40.5748
52.63827,73.42547
52.6552,73.40853
52.67213,73.3916
52.67213,40.54093
52.68907,73.37466
52.68907,40.524
52.706,73.35773
52.706,40.524
52.72293,73.3408
52.73987,73.32387
52.73987,40.50706
52.7568,73.30693
52.7568,73.29
52.7568,40.49014
52.77374,73.27306
52.77374,40.4732
52.79067,73.25613
52.79067,40.4732
52.8076,73.2392
52.8076,40.45627
52.82453,40.45627
