x,y
39.81519,76.5759
39.80495,76.50807
39.78958,76.38707
39.77765,76.31754
37.26123,58.25937
37.25187,58.15925
37.23907,58.05818
37.23438,57.96912
37.22733,57.87379
37.22812,57.7937
41.92566,92.55081
39.74936,76.80519
39.71799,76.58459
39.71226,76.52132
39.68798,76.39814
39.67594,76.3247
37.18303,58.36314
37.17175,58.27238
37.15301,58.17154
37.14911,58.07934
37.13882,57.98547
37.14082,57.90097
41.8307,92.55753
39.64429,76.81228
39.61884,76.5947
39.60796,76.53462
39.58779,76.40569
39.5778,76.33427
37.08714,58.48238
37.08289,58.38947
37.06445,58.28438
37.062,58.19347
37.0543,58.09793
37.05324,58.0114
41.72876,92.56993
39.55022,76.82006
39.53187,76.74126
39.51956,76.60191
39.50464,76.54852
39.49623,76.42371
39.47857,76.34291
39.05275,73.25638
39.02171,73.15358
39.0258,73.0666
37.00039,58.58101
37.00189,58.50055
36.98195,58.39846
36.97625,58.30369
36.96612,58.20884
36.96366,58.12062
41.62985,92.58159
41.61812,92.52036
39.45874,76.82662
39.43,76.7506
39.4163,76.61692
39.40619,76.55579
39.39279,76.43422
39.38237,76.35273
36.9128,58.61615
36.89657,58.50961
36.88938,58.41557
36.88269,58.32211
36.87905,58.23491
41.53025,92.5869
41.51893,92.52346
39.35143,76.83586
39.33871,76.77164
39.30756,76.56212
39.2934,76.44972
39.27961,76.35806
39.26585,76.29308
36.82437,58.72681
36.81106,58.62389
36.80165,58.52649
36.79697,58.43448
36.79202,58.34347
41.42613,92.59987
41.41757,92.5312
39.23521,76.77929
39.20754,76.56567
39.19985,76.47796
39.18091,76.37087
39.17371,76.30011
36.74388,58.83726
36.72824,58.74082
36.71441,58.63961
36.71161,58.54957
36.70273,58.45298
36.71451,58.37284
41.32826,92.60843
41.32058,92.54205
39.13453,76.79298
39.111,76.57642
39.09047,76.5064
39.08408,76.38475
39.06941,76.31078
36.64931,58.93997
36.64694,58.85017
36.62937,58.75087
36.62508,58.66171
36.61379,58.56457
36.61932,58.48291
41.21646,92.54321
39.03728,76.80407
39.00983,76.5826
38.99707,76.52259
38.98401,76.39945
38.96829,76.31417
36.56832,59.05655
36.56059,58.9674
36.54152,58.86201
36.53974,58.77264
36.52715,58.67534
36.53243,58.59778
41.12324,92.55643
38.94265,76.81797
38.91307,76.5948
38.89776,76.53448
38.8845,76.40906
38.87062,76.32117
36.4811,59.17069
36.47873,59.083
36.45502,58.97245
36.45345,58.88562
36.44203,58.78788
36.44732,58.70796
41.0292,92.56782
41.02045,92.4995
38.83978,76.8306
38.8127,76.6067
38.79863,76.54282
38.78413,76.41679
38.77364,76.32835
36.39334,59.28185
36.39046,59.19183
36.36829,59.0859
36.36787,58.99872
36.3572,58.90044
36.35949,58.81849
40.93818,92.57166
40.91405,92.50608
38.74946,76.83603
38.71499,76.6179
38.69998,76.55401
38.68471,76.43198
38.67129,76.34148
38.65747,76.27197
36.31186,59.39144
36.30583,59.31014
36.28471,59.19922
36.28102,59.1087
36.27148,59.01374
36.2729,58.92844
40.84095,92.58726
40.81544,92.51357
40.07348,87.16209
38.64426,76.84339
38.61037,76.63469
38.60135,76.56202
38.58518,76.45171
38.5722,76.35802
38.56366,76.2825
36.22412,59.50672
36.2222,59.42224
36.19943,59.31388
36.1939,59.22188
36.18813,59.12723
36.18706,59.04065
40.73026,92.58972
40.71873,92.52792
39.97419,87.18106
39.95491,86.99088
38.54132,76.85343
38.53069,76.7726
38.51231,76.64597
38.50054,76.56945
38.48752,76.46372
38.47698,76.3725
38.4632,76.28779
36.13847,59.62386
36.13823,59.53199
36.11351,59.42569
36.10987,59.33457
36.10227,59.2406
36.10458,59.15241
40.61445,92.53858
38.44126,76.86095
38.41682,76.66551
38.40191,76.57906
38.39392,76.49682
38.37269,76.38258
38.35976,76.296
36.05621,59.73726
36.05638,59.64735
36.02896,59.53738
36.02416,59.44734
36.01691,59.3521
36.01752,59.26399
40.51398,92.54431
40.50454,92.47352
39.74845,87.00694
38.34802,76.86702
38.33474,76.8066
38.31536,76.68256
38.30296,76.58947
38.2938,76.51704
38.27696,76.39628
38.26171,76.30677
35.97312,59.85017
35.96453,59.75631
35.94141,59.6472
35.9395,59.56077
35.93324,59.46691
35.93527,59.3787
40.40948,92.54898
40.408,92.49041
39.65139,87.01373
38.22992,76.81681
38.20372,76.70638
38.20402,76.60292
38.18793,76.52216
38.17487,76.40028
38.16236,76.31996
35.88369,59.96965
35.87692,59.87094
35.85175,59.7613
35.85391,59.67299
35.8472,59.58063
35.84863,59.48826
40.31451,92.55941
40.30451,92.49401
39.58119,87.32175
39.57277,87.23031
39.5557,87.02885
38.13008,76.90122
38.12598,76.82637
38.10673,76.722
38.09565,76.62003
38.08199,76.52793
38.06223,76.43431
38.05321,76.32986
38.04082,76.24307
38.03776,76.14319
35.80275,60.16529
35.80661,60.08195
35.7935,59.98037
35.76991,59.87592
35.7693,59.78701
35.76489,59.69404
35.76589,59.6073
40.21651,92.5665
40.19682,92.50211
39.49654,87.33723
39.48839,87.23851
39.44969,87.03937
38.04665,76.92226
38.03569,76.83319
38.02042,76.73314
38.01157,76.63531
38.0019,76.54176
37.99528,76.44363
37.98621,76.34489
37.98399,76.25874
35.72391,60.28129
35.72063,60.19641
35.70483,60.09076
35.68397,59.98994
35.68686,59.90035
35.67966,59.80772
35.67927,59.72226
40.11784,92.57734
40.10373,92.51538
39.37714,87.35104
37.94818,76.84432
37.93131,76.7426
37.92595,76.6485
37.9124,76.5549
37.91321,76.46121
35.6413,60.40004
35.64257,60.30772
35.62463,60.20555
35.59914,60.10264
35.60334,60.0147
35.59616,59.9205
35.59712,59.8347
40.00665,92.52157
39.29718,87.36301
35.55882,60.51812
35.5556,60.42504
35.53174,60.31523
35.51835,60.21859
35.52148,60.12928
35.5124,60.03382
35.52133,59.94597
39.9077,92.52961
39.22792,87.65601
39.21955,87.56768
35.47432,60.72346
35.48005,60.63401
35.46167,60.53642
35.44212,60.42665
35.43359,60.3323
35.43828,60.24223
35.43166,60.14856
35.4361,60.05775
39.81351,92.53371
39.79408,92.46471
39.14787,87.78998
39.13932,87.67441
39.12494,87.60464
35.39794,60.83754
35.39554,60.74823
35.38523,60.64634
35.35489,60.54004
35.35478,60.44844
35.35298,60.35581
35.35114,60.26142
39.70748,92.54659
39.6945,92.48098
39.06112,87.69334
35.31197,61.05016
35.31737,60.95326
35.31831,60.86394
35.2875,60.74779
35.27205,60.65523
35.27539,60.56385
35.26859,60.47054
35.26876,60.37603
39.61075,92.55247
39.59453,92.48651
35.24025,61.16894
35.24383,61.0727
35.22102,60.97012
35.1986,60.86672
35.19186,60.77189
35.19389,60.67955
35.18641,60.58547
35.19176,60.49448
39.50986,92.56375
39.49583,92.49752
35.15577,61.37433
35.16406,61.28102
35.16041,61.1851
35.12634,61.0767
35.11259,60.97834
35.11706,60.88634
35.1103,60.79369
35.10681,60.70065
39.41106,92.57153
39.39806,92.50761
35.08969,61.4906
35.08519,61.39563
35.06465,61.29583
35.03912,61.18926
35.03569,61.09662
35.03719,61.00403
35.02822,60.90767
35.02929,60.81361
39.29807,92.51378
39.28668,92.42011
35.00527,61.69386
35.0117,61.60999
35.00381,61.5112
34.96992,61.40366
34.95848,61.30651
34.96058,61.21363
34.95145,61.11824
34.94848,61.02392
34.95304,60.9308
39.20198,92.52206
39.18227,92.44248
34.92946,61.91506
34.9361,61.82452
34.93445,61.72394
34.89971,61.61943
34.88522,61.51587
34.88168,61.42212
34.87907,61.32823
34.87117,61.23176
34.87203,61.14235
39.10118,92.5274
39.09724,92.45516
34.86172,62.11736
34.85921,62.02992
34.8602,61.93381
34.83421,61.83251
34.81158,61.72969
34.80708,61.63287
34.80498,61.53758
34.79679,61.44155
34.79714,61.35052
39.00162,92.53964
38.9891,92.4699
34.7864,62.33355
34.78934,62.23913
34.78961,62.14561
34.76862,62.04274
34.7376,61.93948
34.73341,61.84309
34.73019,61.7481
34.72607,61.65329
34.7185,61.5568
34.72163,61.46315
38.90415,92.54852
38.89889,92.49198
34.71463,62.54528
34.7177,62.4538
34.71861,62.35736
34.69367,62.25307
34.67103,62.15019
34.66017,62.05549
34.65814,61.95983
34.6517,61.86447
34.64609,61.76701
34.6409,61.67413
38.8122,92.56327
38.79924,92.49916
34.64429,62.75888
34.64837,62.66666
34.65354,62.57311
34.62162,62.46674
34.59633,62.36926
34.58746,62.26788
34.58519,62.17149
34.57896,62.07501
34.57069,61.97823
34.57101,61.88583
38.46071,90.7877
38.44248,90.71836
38.42678,90.62431
38.38479,90.29119
34.5805,62.97392
34.5798,62.87578
34.57972,62.77691
34.54341,62.67721
34.52451,62.57704
34.51887,62.47894
34.51427,62.38449
34.50769,62.2867
34.49641,62.18954
34.49726,62.09622
38.34413,90.72292
38.33734,90.63427
34.51056,63.28389
34.51278,63.18927
34.51591,63.08931
34.50719,62.99187
34.46591,62.88953
34.4563,62.78968
34.4486,62.69288
34.44351,62.59597
34.43661,62.49952
34.42691,62.40056
34.42736,62.30473
38.24765,90.73078
38.23333,90.65505
34.45388,63.59684
34.45462,63.49932
34.45339,63.39853
34.45087,63.30402
34.42019,63.19917
34.39449,63.10062
34.38231,63.00318
34.37824,62.90675
34.37594,62.80824
34.36613,62.71133
34.35438,62.61538
34.3551,62.51778
34.35492,62.42862
38.15265,90.74523
38.13003,90.67519
38.07398,90.27197
34.39733,63.89854
34.39361,63.81031
34.39655,63.71598
34.39054,63.61471
34.36401,63.50737
34.33824,63.41372
34.32356,63.3131
34.31601,63.21621
34.31331,63.11773
34.30548,63.02086
34.29226,62.92099
34.28752,62.82486
34.28599,62.72915
38.04874,90.75253
38.02977,90.68027
38.03074,90.57906
37.97798,90.27408
34.33985,64.21991
34.34023,64.12266
34.34322,64.02339
34.33738,63.92523
34.30868,63.82158
34.27591,63.72289
34.26801,63.62305
34.25615,63.52581
34.25145,63.42913
34.24859,63.3297
34.23573,63.23404
34.22537,63.13532
34.22166,63.04078
34.22055,62.9489
37.94833,90.75962
37.93576,90.6946
37.92134,90.60223
37.8775,90.27084
34.2907,64.63004
34.28653,64.52953
34.28926,64.43185
34.29175,64.33381
34.28662,64.23757
34.23597,64.13443
34.2149,64.03529
34.20759,63.93471
34.19918,63.83902
34.19281,63.73985
34.19029,63.64141
34.17963,63.54535
34.16442,63.44452
34.15793,63.34731
34.15977,63.24916
34.1553,63.16164
37.85435,90.7784
37.83191,90.70142
37.78731,90.28637
34.25409,65.04224
34.25131,64.93937
34.25376,64.8397
34.24647,64.73822
34.23977,64.63725
34.19696,64.54305
34.16939,64.44675
34.16013,64.34489
34.15124,64.24746
34.14358,64.15098
34.13807,64.05147
34.13328,63.95288
34.12162,63.85415
34.1048,63.75449
34.09705,63.65971
34.0966,63.55782
34.0942,63.45881
37.73526,90.70988
37.72181,90.6227
37.68663,90.30111
34.23359,65.55164
34.23058,65.44669
34.22128,65.35065
34.20908,65.25435
34.20706,65.15824
34.19148,65.06062
34.16037,64.95898
34.1189,64.85333
34.11287,64.75655
34.10358,64.65848
34.09548,64.55936
34.09249,64.46104
34.08897,64.36199
34.08045,64.26331
34.06176,64.16364
34.04685,64.06512
34.04281,63.96806
34.04131,63.86946
34.03483,63.78283
37.63966,90.72126
37.61865,90.6388
34.21039,66.05712
34.21262,65.94874
34.11085,65.46483
34.09549,65.36349
34.07824,65.26927
34.06914,65.16546
34.0597,65.06829
34.05272,64.96923
34.04859,64.87141
34.04457,64.77204
34.03696,64.67364
34.0183,64.57526
34.00221,64.47523
33.99321,64.37759
33.9881,64.27796
33.9863,64.18504
33.983,64.09045
37.53816,90.82182
37.54373,90.73469
37.5394,90.65696
34.15495,66.36761
34.12427,66.26006
34.10312,66.17692
34.08486,66.06818
34.07166,65.97699
34.0617,65.87608
34.05221,65.77662
34.04526,65.67817
34.03726,65.57939
34.03065,65.47988
34.02215,65.38018
34.01505,65.28015
34.00587,65.18108
33.99292,65.08263
33.97386,64.9864
33.95848,64.88622
33.94825,64.78848
33.94455,64.68693
33.93998,64.5938
33.93531,64.49914
34.11127,66.98377
34.09945,66.87975
34.08823,66.77817
34.075,66.68021
34.06329,66.58121
34.0532,66.48454
34.0447,66.38493
34.03539,66.28511
34.0277,66.18629
34.02166,66.08762
34.01316,65.98619
34.00044,65.88861
33.98872,65.78905
33.97556,65.69124
33.95752,65.59158
33.94371,65.49371
33.93119,65.39281
33.92127,65.29412
33.91399,65.19707
33.90995,65.09933
33.89958,65.00385
33.89199,64.9068
37.55637,92.53751
37.56694,92.4528
34.10029,67.67872
34.09298,67.58606
34.08028,67.48819
34.06915,67.38745
34.06011,67.28858
34.05276,67.19063
34.04161,67.09276
34.03468,66.99364
34.0283,66.89278
34.02036,66.79433
34.01044,66.69589
33.99754,66.59641
33.98557,66.49834
33.97063,66.39781
33.95223,66.30022
33.93778,66.20007
33.92721,66.09932
33.92027,66.00143
33.91029,65.90206
33.90484,65.80231
33.89487,65.70099
33.88596,65.60682
33.87621,65.50497
37.48412,92.55113
37.47445,92.47899
34.08704,68.29033
34.07541,68.19407
34.06771,68.09535
34.05624,67.99729
34.04934,67.89781
34.04279,67.79961
34.03526,67.69845
34.02744,67.5994
34.01864,67.50004
34.00842,67.40141
33.99768,67.30331
33.98263,67.20377
33.96562,67.10572
33.94754,67.00738
33.93725,66.90803
33.92607,66.80816
33.91936,66.7089
33.91292,66.61003
33.90431,66.50957
33.89585,66.41058
33.88548,66.31848
37.38262,92.56615
37.37422,92.48693
34.09301,69.00476
34.06902,68.90089
34.06073,68.80141
34.05058,68.70326
34.04207,68.60397
34.03568,68.50649
34.02943,68.40633
34.0243,68.30786
34.01717,68.20914
34.00894,68.10909
33.99418,68.00939
33.97627,67.91161
33.962,67.8122
33.94622,67.71471
33.93184,67.61479
33.92585,67.51346
33.91828,67.41597
33.91082,67.3159
33.90341,67.21911
33.89276,67.11618
33.88211,67.02666
37.28904,92.57417
37.27181,92.50298
34.08148,69.70817
34.07031,69.60218
34.06368,69.51048
34.04712,69.41169
34.0383,69.31281
34.02994,69.21338
34.02279,69.11321
34.01572,69.01491
34.01126,68.91538
34.00236,68.81604
33.99126,68.71702
33.97641,68.61871
33.95965,68.52056
33.94012,68.42202
33.92737,68.32018
33.91927,68.22089
33.91422,68.12121
33.90776,68.02302
33.89907,67.92797
33.88832,67.82339
33.87872,67.72427
37.19311,92.58281
37.17557,92.5086
37.15909,92.41977
34.09398,70.50503
34.08736,70.42083
34.07113,70.31655
34.05903,70.21857
34.04617,70.11847
34.03238,70.02025
34.02552,69.92155
34.01823,69.82079
34.01188,69.72387
34.00554,69.62205
33.99899,69.52283
33.98767,69.42442
33.97347,69.32533
33.95736,69.22636
33.94109,69.1293
33.92614,69.02872
33.91455,68.92944
33.90947,68.8307
33.90191,68.731
33.89564,68.63037
33.88834,68.53279
33.87662,68.43661
37.09018,92.59234
37.07445,92.52122
37.06577,92.42504
34.06758,71.02372
34.05038,70.92638
34.04183,70.82159
34.02781,70.72517
34.0201,70.62645
34.01257,70.52814
34.00631,70.42886
34.0007,70.32986
33.99243,70.2308
33.9837,70.132
33.97067,70.03318
33.95506,69.93278
33.9398,69.83656
33.92533,69.73648
33.91368,69.63914
33.90856,69.53601
33.90108,69.43733
33.89297,69.33506
33.88383,69.24042
33.87568,69.14631
33.86222,69.03692
36.98861,92.6068
36.98051,92.52911
36.96846,92.43485
34.09114,71.924
34.06182,71.72509
34.04833,71.62912
34.03867,71.53227
34.0256,71.43258
34.0161,71.33555
34.00838,71.23611
34.00278,71.13565
33.99603,71.03649
33.99043,70.93765
33.98109,70.84025
33.96851,70.74039
33.95424,70.64133
33.93808,70.54182
33.92405,70.44282
33.9142,70.34373
33.90569,70.24549
33.89693,70.14336
33.88834,70.04498
33.88301,69.9491
33.86994,69.84969
36.8832,92.53454
36.87224,92.45802
34.07294,72.53806
34.06181,72.44101
34.05116,72.33759
34.03619,72.24157
34.02402,72.14149
34.01648,72.04304
34.00877,71.94115
34.00148,71.84328
33.99575,71.74438
33.98806,71.64464
33.97731,71.54542
33.96528,71.44749
33.95215,71.34764
33.93862,71.24936
33.92326,71.1519
33.91186,71.05319
33.90359,70.9517
33.8955,70.85007
33.88478,70.75491
33.87537,70.65471
33.86847,70.5513
36.78516,92.54976
36.76797,92.481
34.07913,73.34465
34.068,73.24903
34.05911,73.14381
34.04196,73.04214
34.02885,72.94716
34.01911,72.84882
34.00965,72.74873
34.00386,72.65108
33.99839,72.55021
33.99254,72.44938
33.98504,72.352
33.97569,72.25282
33.96316,72.15491
33.9478,72.05489
33.9362,71.95743
33.92217,71.85813
33.91193,71.75838
33.90078,71.65782
33.89565,71.55918
33.88271,71.45957
33.87318,71.36351
33.86348,71.26102
36.69002,92.55856
36.67679,92.49281
34.05395,73.8533
34.04206,73.74557
34.02715,73.65384
34.01721,73.55304
34.00782,73.45637
34.00026,73.35857
33.99237,73.25864
33.98577,73.15762
33.97901,73.05934
33.96998,72.95984
33.95786,72.86028
33.94532,72.76176
33.93251,72.66333
33.92187,72.56419
33.90936,72.46578
33.90133,72.36687
33.89428,72.26585
33.88173,72.16749
33.87188,72.07154
36.58961,92.56796
36.57406,92.50123
34.05256,74.55867
34.03705,74.4517
34.02989,74.36551
34.01417,74.26094
34.00468,74.162
33.99548,74.06446
33.98763,73.9655
33.97993,73.86423
33.974,73.76598
33.96378,73.66605
33.9571,73.56846
33.94441,73.4698
33.93069,73.37062
33.91921,73.26966
33.90653,73.17472
33.89959,73.0714
33.88597,72.97174
33.87952,72.87361
33.8704,72.77942
33.85981,72.68222
36.48394,92.57756
36.46866,92.51371
34.02837,75.16619
34.02001,75.06377
34.00696,74.96416
33.99886,74.87074
33.99023,74.77074
33.98289,74.67222
33.97703,74.57207
33.97038,74.47364
33.96301,74.37495
33.95248,74.27442
33.94042,74.17628
33.92754,74.07786
33.91609,73.97892
33.9031,73.87973
33.8962,73.78158
33.88376,73.6795
33.87808,73.58411
33.86387,73.48325
33.85682,73.38164
36.36695,92.51842
34.09639,76.35961
34.09135,76.27987
34.07364,76.17946
34.05859,76.08887
34.04605,75.9694
34.02726,75.87502
34.01508,75.77215
34.00671,75.67546
33.99455,75.57846
33.98526,75.4777
33.97864,75.37973
33.97183,75.27964
33.9633,75.17982
33.95663,75.08167
33.94817,74.98162
33.93825,74.88245
33.92583,74.78327
33.91498,74.68571
33.89925,74.58565
33.8875,74.48817
33.87721,74.38802
33.86743,74.2887
33.8598,74.18896
33.85144,74.09175
36.27284,92.52661
34.03506,76.56641
34.03342,76.48273
34.02795,76.37785
34.01263,76.28473
33.99188,76.18478
33.97939,76.08821
33.96852,75.98551
33.95914,75.88615
33.95233,75.78834
33.94242,75.68915
33.93378,75.59102
33.92274,75.49132
33.90926,75.39159
33.89415,75.29425
33.88293,75.19389
33.8703,75.09578
33.85926,74.9971
33.84893,74.89913
33.84171,74.79622
33.8352,74.69289
36.17205,92.53862
36.16109,92.47437
34.01329,77.18462
34.0011,77.09134
33.99424,76.992
33.97971,76.89005
33.97083,76.79496
33.96158,76.69479
33.955,76.59661
33.94929,76.49512
33.93631,76.3942
33.9288,76.29877
33.91864,76.1981
33.90307,76.09951
33.89143,76.00047
33.87971,75.90272
33.86894,75.80347
33.85897,75.70548
33.84928,75.60382
33.84055,75.50498
33.83117,75.40365
33.81422,75.3092
36.07385,92.54374
36.05581,92.47477
34.00476,77.89059
33.99229,77.79744
33.98455,77.69611
33.97647,77.59579
33.96594,77.50008
33.95618,77.4015
33.9495,77.30078
33.94017,77.2028
33.93342,77.10275
33.92252,77.00366
33.91426,76.90611
33.90236,76.80587
33.89152,76.70927
33.88094,76.61154
33.86853,76.50629
33.85956,76.40975
33.84514,76.31102
33.83445,76.21225
33.82473,76.11812
33.81565,76.00835
35.98067,92.55502
35.97236,92.49174
34.00165,78.60564
33.99162,78.50066
33.9845,78.40314
33.97439,78.30668
33.96313,78.20724
33.95259,78.10831
33.94435,78.00922
33.93469,77.91015
33.9251,77.81055
33.91695,77.71144
33.90906,77.61305
33.90114,77.51363
33.88951,77.41403
33.87786,77.31588
33.8679,77.21794
33.8569,77.11979
33.84416,77.02085
33.83585,76.92019
33.82268,76.82091
35.87909,92.56106
35.86963,92.50336
33.9965,79.30013
33.98822,79.20956
33.97875,79.11743
33.97429,79.01299
33.96322,78.91492
33.95421,78.81541
33.94411,78.71796
33.93321,78.61768
33.92308,78.51952
33.91488,78.41912
33.90802,78.31973
33.897,78.22108
33.88722,78.12237
33.87794,78.02299
33.86522,77.92339
33.85263,77.82491
33.84054,77.72477
33.834,77.63008
35.78072,92.57633
35.76221,92.50642
33.99536,80.02112
33.98555,79.9156
33.97643,79.8206
33.96849,79.71989
33.95963,79.62314
33.94928,79.52264
33.94104,79.42318
33.9283,79.325
33.92029,79.22522
33.91122,79.12421
33.90163,79.02593
33.89229,78.92846
33.88453,78.82899
33.8774,78.72821
33.86313,78.6296
33.8541,78.53556
33.84217,78.4348
33.8301,78.33298
35.66693,92.51685
33.98898,80.624
33.97484,80.5239
33.96866,80.42285
33.95969,80.32948
33.94805,80.22737
33.93761,80.12968
33.92684,80.0328
33.91802,79.9318
33.90664,79.83195
33.89728,79.73335
33.88631,79.63206
33.87741,79.53739
33.86747,79.43777
33.85651,79.33796
33.84843,79.2392
33.84094,79.13841
33.82751,79.04842
35.57047,92.52441
34.00478,81.53654
34.00075,81.42848
33.98864,81.33161
33.98121,81.23029
33.97049,81.13154
33.95636,81.03725
33.94349,80.94389
33.9316,80.8394
33.92288,80.73978
33.91323,80.64011
33.90284,80.54119
33.8913,80.44302
33.8799,80.34315
33.87123,80.24388
33.8593,80.14561
33.84721,80.0434
33.83726,79.94649
33.83198,79.8464
33.8172,79.74923
33.80806,79.65074
35.46609,92.53284
35.45714,92.46912
33.99056,82.1363
33.98147,82.04131
33.98133,81.93875
33.97584,81.84264
33.96661,81.73956
33.95232,81.63905
33.93509,81.54317
33.92493,81.44629
33.90804,81.34647
33.89914,81.24728
33.88949,81.14854
33.87474,81.04352
33.86302,80.95229
33.85373,80.85094
33.84137,80.75028
33.83127,80.65287
33.82574,80.55344
33.81521,80.45302
33.80406,80.36223
33.79608,80.26245
35.36826,92.53749
35.35442,92.47977
33.98667,82.84657
33.98145,82.74451
33.9754,82.64282
33.97358,82.55197
33.97066,82.45253
33.9691,82.34431
33.96232,82.25076
33.95295,82.1542
33.87501,81.74239
33.86291,81.64667
33.85416,81.55997
33.84018,81.46111
33.83064,81.35974
33.81941,81.26136
33.80972,81.16405
33.78387,81.05148
33.76836,80.97222
35.27322,92.55169
35.25701,92.48736
33.96566,83.15806
33.96191,83.0534
33.95958,82.95541
33.95634,82.8618
33.67635,81.05468
33.66043,80.98727
35.16955,92.55862
35.15345,92.4957
33.57184,81.06795
33.56443,80.99863
35.0661,92.58144
35.05137,92.5045
33.47683,81.07471
33.46433,81.0145
34.97097,92.58954
34.95926,92.51236
33.37666,81.08328
33.36505,81.02248
34.87348,92.61023
34.8606,92.52214
33.27977,81.03178
34.77181,92.62241
34.75931,92.53495
33.93576,86.70006
33.9369,86.60071
33.92168,86.49111
33.9017,86.40026
33.89257,86.31254
34.65887,92.544
34.64895,92.47646
33.93085,87.40611
33.80878,86.40341
33.79665,86.32803
34.56033,92.55599
34.55103,92.48698
33.70915,86.41158
33.69694,86.33884
34.45586,92.56629
34.44806,92.49202
33.61124,86.42013
33.59613,86.35393
33.52428,85.92765
33.51299,85.84673
34.35873,92.58311
34.34602,92.50276
33.92185,89.52341
33.51975,86.42393
33.51718,86.35764
33.43973,85.9341
33.43479,85.87388
34.26355,92.58908
34.24977,92.50517
34.24275,92.42229
34.0532,91.01214
34.03155,90.90663
34.01772,90.82281
34.00229,90.73684
33.95687,90.42855
33.93683,90.33508
33.91603,90.12165
33.9078,90.03785
33.34732,85.94695
33.32674,85.87865
34.16393,92.59672
34.15218,92.51957
34.13151,92.4321
33.94538,90.91252
33.92929,90.83327
33.91761,90.74576
34.05354,92.53139
34.03526,92.44538
33.97604,92.53694
32.0622,86.24313
31.97549,86.24276
31.85872,86.19852
31.56187,86.21632
