x,y
39.56573,62.14787
39.56573,63.2316
39.58267,55.23907
39.5996,55.22213
39.5996,63.1808
39.61654,55.2052
39.61654,62.09706
39.63346,87.85267
39.63346,55.18827
39.6504,77.01534
39.66733,77.01534
39.66733,55.13747
39.68427,77.01534
39.68427,61.99547
39.7012,55.1036
39.7012,77.01534
39.71813,61.9616
39.71813,62.96067
39.73507,61.94467
39.752,87.88654
39.752,61.92773
39.752,62.90987
39.76893,61.89387
39.76893,55.03587
39.78587,61.87693
39.78587,55.01893
39.78587,62.85907
39.8028,54.98507
39.81973,87.90347
39.81973,54.96813
39.83667,87.90347
39.83667,61.8092
39.8536,54.93427
39.87053,77.01534
39.87053,61.77533
39.88747,54.9004
39.88747,77.01534
39.9044,77.01534
39.9044,61.74147
39.92133,61.72453
39.93827,61.69067
39.9552,87.93733
39.9552,61.67373
39.97213,77.01534
39.97213,61.6568
39.98907,77.01534
39.98907,54.78187
40.006,77.01534
40.006,62.5204
40.02293,77.01534
40.02293,54.748
40.03987,61.58907
40.0568,61.57213
40.0568,87.95427
40.07373,77.01534
40.07373,54.68027
40.09067,61.52133
40.09067,62.4188
40.1076,77.01534
40.1076,62.40187
40.12453,77.01534
40.14147,87.9712
40.14147,61.47053
40.1584,54.57867
40.17533,77.01534
40.17533,61.43667
40.19227,61.4028
40.2092,61.38587
40.2092,77.01534
40.22613,61.36893
40.22613,62.2664
40.24306,77.01534
40.26,87.98814
40.26,77.01534
40.26,61.33507
40.27693,87.98814
40.27693,61.31813
40.29387,77.01534
40.29387,62.18173
40.3108,61.26733
40.3108,62.14787
40.32773,61.2504
40.32773,62.13093
40.34467,61.23347
40.3616,77.01534
40.3616,54.35853
40.37853,61.1996
40.37853,54.32467
40.39547,61.16573
40.4124,77.01534
40.42933,54.27387
40.42933,77.01534
40.44627,77.01534
40.44627,61.11493
40.4632,77.01534
40.4632,61.098
40.48013,61.08107
40.48013,54.20613
40.49707,61.06413
40.514,77.01534
40.514,54.17227
40.53093,88.022
40.54787,60.9964
40.54787,54.1384
40.5648,88.022
40.5648,54.12147
40.58173,60.96253
40.58173,88.03893
40.58173,54.0876
40.59867,88.03893
40.59867,54.07067
40.6156,77.01534
40.6156,54.05373
40.63253,54.0368
40.64947,77.01534
40.64947,54.01987
40.6664,54.00293
40.70027,77.01534
40.70027,53.96907
40.7172,60.81013
40.73413,60.7932
40.73413,53.91827
40.75107,53.90133
40.768,60.7424
40.768,77.01534
40.78493,77.01534
40.78493,60.72547
40.80187,53.85053
40.8188,77.01534
40.8188,53.8336
40.8188,61.57213
40.83573,53.79973
40.85266,60.65773
40.8696,88.05587
40.8696,60.62387
40.8696,60.6408
40.88653,88.05587
40.88653,61.5044
40.90347,60.59
40.90347,61.48746
40.9204,88.05587
40.93733,77.01534
40.93733,53.69813
40.95427,60.5392
40.95427,61.41973
40.9712,53.64734
40.98813,60.50533
40.98813,53.6304
41.00507,60.47147
41.00507,53.61347
41.022,53.59653
41.03893,88.05587
41.03893,53.5796
41.05587,77.01534
41.05587,60.42067
41.05587,61.3012
41.08973,53.51187
41.08973,77.01534
41.08973,61.26733
41.10667,60.35293
41.1236,60.336
41.1236,53.478
41.14053,60.31907
41.14053,53.46107
41.15747,77.01534
41.15747,53.44413
41.1744,53.4272
41.1744,61.16573
41.19133,60.26826
41.19133,61.1488
41.20827,88.0728
41.20827,61.13187
41.2252,53.35947
41.24213,77.01534
41.24213,60.20053
41.25907,88.0728
41.276,60.16667
41.276,53.30867
41.29293,60.14973
41.29293,61.03027
41.30987,60.1328
41.30987,61.01333
41.3268,60.09893
41.34373,77.01534
41.34373,60.082
41.36067,60.06507
41.36067,60.96253
41.3776,53.19013
41.3776,60.9456
41.39454,53.1732
41.39454,60.91173
41.41147,88.0728
41.41147,60.01427
41.4284,59.99733
41.4284,60.87786
41.44533,59.96347
41.46227,53.08853
41.4792,59.9296
41.49613,59.91267
41.49613,60.81013
41.51307,59.89573
41.51307,60.77627
41.53,53.0208
41.54693,77.01534
41.56387,59.84493
41.56387,59.828
41.5808,59.81107
41.5808,60.70853
41.59773,60.6916
41.61467,52.97
41.6316,77.01534
41.6316,59.76027
41.64853,88.0728
41.64853,60.62387
41.66547,52.93613
41.6824,59.69253
41.69933,88.0728
41.69933,59.6756
41.69933,60.57307
41.71627,88.0728
41.71627,60.55613
41.7332,52.88533
41.75013,81.6212
41.75013,82.21387
41.75013,81.90907
41.75013,81.7736
41.75013,81.55347
41.75013,82.09534
41.75013,82.11227
41.75013,81.7228
41.75013,81.38413
41.75013,81.65507
41.75013,82.14613
41.75013,82.04453
41.75013,81.43494
41.75013,81.99374
41.75013,81.53653
41.75013,81.63813
41.75013,81.60426
41.75013,52.88533
41.75013,81.672
41.75013,81.75667
41.75013,60.50533
41.76707,81.38413
41.76707,52.8684
41.784,77.01534
41.784,52.8684
41.80093,82.21387
41.80093,60.45453
41.81787,52.85147
41.81787,59.54013
41.8348,59.5232
41.8348,60.42067
41.85173,59.50627
41.85173,60.3868
41.86867,88.0728
41.86867,52.8176
41.8856,77.01534
41.8856,52.80067
41.90253,52.80067
41.91947,81.38413
41.91947,59.4216
41.91947,60.31907
41.9364,81.38413
41.95333,59.38773
41.95333,60.2852
41.97027,52.74987
41.9872,88.0728
41.9872,59.35387
41.9872,60.2344
42.00414,52.73293
42.02107,81.38413
42.02107,88.0728
42.02107,52.716
42.038,59.28613
42.05493,81.38413
42.07187,81.38413
42.07187,52.69907
42.0888,52.68213
42.0888,59.23533
42.10573,59.2184
42.12267,59.20147
42.12267,52.6652
42.1396,88.0728
42.1396,60.06507
42.15653,77.01534
42.15653,81.38413
42.15653,52.64827
42.17347,52.63133
42.17347,59.13373
42.1904,77.01534
42.1904,52.63133
42.20733,59.09986
42.22427,77.01534
42.2412,52.59747
42.25813,82.21387
42.25813,59.9296
42.27507,52.58053
42.292,52.5636
42.292,59.89573
42.30893,52.5636
42.30893,59.86187
42.32587,58.9644
42.3428,81.38413
42.35973,52.52973
42.35973,58.93053
42.37667,58.89667
42.37667,52.5128
42.3936,82.21387
42.3936,52.5128
42.41053,52.49586
42.41053,58.8628
42.42747,81.38413
42.42747,52.47893
42.4444,58.82893
42.4444,52.47893
42.46133,77.01534
42.46133,58.812
42.47827,77.01534
42.47827,58.79507
42.47827,59.6756
42.4952,58.7612
42.51213,77.01534
42.51213,52.42813
42.52907,88.0728
42.52907,52.42813
42.546,81.38413
42.546,77.01534
42.546,59.59093
42.56293,58.69347
42.57987,52.39427
42.5968,52.39427
42.61374,58.62573
42.61374,59.5232
42.63066,52.3604
42.63066,59.50627
42.6476,77.01534
42.6476,59.48933
42.66453,59.4724
42.68147,52.34347
42.6984,77.01534
42.6984,52.32653
42.71533,77.01534
42.71533,59.40467
42.73227,58.49026
42.73227,52.3096
42.7492,52.29267
42.76613,77.01534
42.76613,52.29267
42.78307,88.0728
42.78307,52.27573
42.78307,59.32
42.8,52.27573
42.81693,58.4056
42.81693,59.28613
42.83387,58.38867
42.83387,52.24187
42.8508,58.3548
42.8508,59.25227
42.86773,58.33787
42.88467,77.01534
42.88467,88.0728
42.88467,52.22493
42.9016,58.304
42.9016,59.18453
42.91853,58.28707
42.91853,59.1676
42.93547,52.19107
42.9524,58.23627
42.96933,58.21933
42.96933,88.0728
42.96933,59.1168
42.98627,77.01534
42.98627,59.09986
43.0032,52.1572
43.02013,58.16853
43.02013,59.066
43.03707,59.03214
43.054,52.12333
43.07093,58.1008
43.08787,77.01534
43.08787,52.1064
43.1048,58.06693
43.12173,88.0728
43.12173,52.07253
43.13867,52.07253
43.13867,58.93053
43.1556,52.0556
43.1556,58.89667
43.17253,57.9992
43.18947,57.98227
43.18947,57.96533
43.2064,57.9484
43.2064,58.84587
43.22333,77.01534
43.22333,52.02173
43.24026,88.0728
43.24026,58.812
43.2572,52.0048
43.27413,57.88066
43.29107,51.98787
43.29107,58.74427
43.308,57.82987
43.308,51.97093
43.32493,77.01534
43.32493,57.81293
43.34187,57.796
43.34187,58.69347
43.37573,57.76213
43.37573,58.64267
43.39267,57.7452
43.39267,58.62573
43.4096,51.9032
43.42653,57.6944
43.42653,51.9032
43.44347,57.67747
43.4604,57.66053
43.47733,57.6436
43.47733,58.54107
43.49427,57.62667
43.49427,58.5072
43.5112,57.60973
43.52813,57.5928
43.54507,51.83547
43.54507,58.4564
43.562,51.81853
43.57893,57.52507
43.57893,58.42253
43.59587,57.50813
43.59587,58.4056
43.6128,57.4912
43.62973,57.47427
43.62973,58.3548
43.64667,58.33787
43.6636,57.42347
43.68053,77.01534
43.68053,51.7508
43.69747,57.3896
43.69747,58.28707
43.7144,57.37267
43.7144,58.27013
43.73133,51.71693
43.74827,51.71693
43.74827,58.21933
43.7652,57.30493
43.7652,58.2024
43.78214,51.7
43.79907,51.68307
43.79907,58.16853
43.816,51.66613
43.83293,57.2372
43.83293,58.13467
43.84986,51.6492
43.8668,51.6492
43.8668,58.08387
43.88373,57.1864
43.88373,58.06693
43.90067,58.05
43.9176,51.61533
43.93453,51.5984
43.93453,58.01613
43.95147,57.10173
43.95147,57.9992
43.9684,88.022
43.9684,57.96533
43.98533,57.06787
44.00227,57.034
44.00227,51.56453
44.0192,57.01707
44.0192,57.91453
44.03613,57.00013
44.05307,56.9832
44.07,77.01534
44.07,51.53067
44.08693,77.01534
44.08693,51.51373
44.10387,51.4968
44.1208,56.89853
44.13773,56.8816
44.13773,51.47987
44.15467,56.86467
44.15467,57.76213
44.1716,51.46293
44.18853,56.8308
44.18853,57.72827
44.20547,56.81387
44.20547,59.7264
44.2224,59.7264
44.23933,56.76307
44.23933,51.42907
44.23933,57.66053
44.25627,51.41213
44.25627,57.6436
44.2732,51.41213
44.2732,57.62667
44.29013,56.71227
44.29013,71.52893
44.29013,59.7264
44.30707,59.7264
44.324,56.6784
44.324,57.55893
44.34093,56.66147
44.34093,59.7264
44.35787,51.36133
44.35787,59.7264
44.3748,51.3444
44.3748,57.50813
44.39174,56.59373
44.39174,57.4912
44.40867,51.32747
44.4256,56.55987
44.4256,57.45733
44.4256,57.4404
44.44253,77.01534
44.44253,57.42347
44.45947,56.50907
44.45947,51.2936
44.45947,57.40653
44.45947,59.7264
44.4764,56.49213
44.4764,57.3896
44.49333,71.52893
44.51027,56.45827
44.51027,51.25974
44.51027,57.35573
44.5272,57.3388
44.5272,51.25974
44.54413,56.4244
44.54413,59.7264
44.56107,56.40747
44.56107,60.26826
44.578,56.39053
44.578,51.22587
44.578,59.74333
44.59493,56.35667
44.59493,57.25414
44.61187,51.20893
44.61187,57.2372
44.6288,56.3228
44.64573,77.01534
44.64573,51.192
44.64573,59.74333
44.66267,56.28893
44.66267,59.74333
44.6796,56.272
44.6796,57.15253
44.69653,56.23813
44.69653,51.15813
44.69653,57.1356
44.71347,56.2212
44.71347,59.74333
44.7304,59.74333
44.74733,77.01534
44.74733,51.12427
44.74733,60.26826
44.76427,56.1704
44.76427,59.74333
44.76427,71.52893
44.76427,71.52893
44.7812,56.15347
44.7812,59.96347
44.7812,60.1836
44.7812,71.85067
44.7812,60.01427
44.7812,60.16667
44.7812,57.034
44.7812,60.06507
44.7812,60.0312
44.7812,59.9804
44.7812,57.05093
44.7812,59.76027
44.7812,60.11587
44.7812,60.20053
44.7812,60.2344
44.7812,60.082
44.7812,60.04813
44.7812,59.84493
44.79813,56.13653
44.79813,57.01707
44.81507,56.10266
44.81507,57.00013
44.832,56.08573
44.84893,56.0688
44.84893,56.96627
44.86587,51.05653
44.8828,51.05653
44.8828,56.9324
44.89973,51.0396
44.91667,51.02267
44.91667,56.8816
44.9336,55.9672
44.95053,55.95027
44.95053,56.84773
44.96747,55.93333
44.9844,87.83573
44.9844,50.9888
45.00134,77.01534
45.00134,56.79693
45.01826,55.88253
45.01826,56.76307
45.0352,50.95493
45.05213,87.8188
45.05213,50.95493
45.05213,56.7292
45.06907,55.8148
45.086,55.79787
45.086,55.74707
45.10293,50.92107
45.10293,56.6784
45.11987,50.90413
45.11987,56.64454
45.1368,50.90413
45.15373,56.61067
45.17067,50.8872
45.1876,50.87027
45.1876,56.5768
45.20453,56.55987
45.22147,55.78093
45.2384,77.01534
45.2384,56.526
45.25533,50.8364
45.25533,56.49213
45.27227,50.81947
45.27227,56.4752
45.2892,56.45827
45.30613,50.80253
45.32307,50.7856
45.32307,55.88253
45.34,50.7856
45.34,56.40747
45.35693,56.39053
45.37387,50.76867
45.3908,55.93333
45.3908,56.33973
45.42467,50.7348
45.42467,55.9672
45.4416,55.9672
45.45853,50.71786
45.45853,56.272
45.47547,56.00107
45.47547,56.23813
45.4924,56.018
45.4924,56.03493
45.52627,56.05187
45.5432,56.0688
45.5432,56.1704
45.56013,56.15347
45.57707,50.6332
45.57707,56.13653
45.594,77.01534
45.61094,50.61627
45.66173,50.59933
45.6956,87.6156
45.71253,50.56547
45.76333,77.01534
45.7972,50.51467
45.83107,50.49773
45.88187,50.46387
45.91573,77.01534
45.9496,50.43
45.98347,50.39613
46.0004,50.39613
46.0512,50.36227
46.08507,50.34533
46.11893,50.3284
46.1528,50.31147
46.18667,50.2776
46.23746,50.26067
46.27133,77.01534
46.3052,50.20987
46.33907,50.19293
46.356,50.19293
46.38987,50.15907
46.44067,50.14213
46.47453,50.10826
46.52533,50.09133
46.5592,50.05747
46.59307,50.04053
46.64387,50.0236
46.69467,49.98973
46.7116,49.9728
46.74547,49.95587
46.77934,49.93893
46.8132,49.922
46.84706,49.90507
46.88093,49.8712
46.9148,49.85427
46.94867,49.83733
46.98253,49.8204
47.03333,77.01534
47.0672,77.01534
47.10107,49.75267
47.13493,49.73573
47.1688,49.70187
47.20267,49.68493
47.23653,49.668
47.2704,49.65107
47.3212,49.6172
47.35507,49.60027
47.38894,49.58333
47.4228,49.5664
47.45667,49.53253
47.49053,49.5156
47.54133,49.49866
47.59213,49.4648
47.64293,49.43093
47.69373,77.01534
47.71067,49.39707
47.74453,49.3632
47.7784,49.34627
47.8292,77.01534
47.84613,49.3124
47.88,49.29547
47.9308,49.2616
47.96467,49.24467
47.99854,49.22773
48.04933,77.01534
48.0832,49.17693
48.134,49.14307
48.16787,49.12613
48.20173,49.1092
48.2356,49.07533
48.26947,49.0584
48.30333,49.04147
48.3372,49.02453
48.37107,49.0076
48.40493,48.99067
48.45573,48.9568
48.4896,48.93987
48.52347,48.92293
48.57427,48.88906
48.60814,48.87214
48.642,48.83827
48.67587,48.82133
48.70973,48.8044
48.7436,48.78747
48.77747,48.77053
48.81133,77.01534
48.82827,48.73667
48.86213,48.71973
48.896,48.7028
48.9468,48.66893
48.9976,48.63507
49.03147,48.61813
49.08227,48.58427
49.11613,48.56733
49.15,48.5504
49.18387,48.53347
49.21773,48.51653
49.2516,48.48267
49.28547,48.46573
49.31933,48.4488
49.3532,48.43187
49.404,48.398
49.43787,48.38107
49.47173,48.36413
49.52253,48.33027
49.57333,48.2964
49.6072,48.27947
49.64107,48.26254
49.67493,48.2456
49.72573,48.21173
49.77654,48.17787
49.8104,48.16093
49.84426,48.144
49.87813,48.12707
49.912,48.0932
49.9628,48.07627
50.0136,48.0424
50.0644,48.00853
50.09827,47.9916
50.09827,65.63613
50.09827,65.80547
50.09827,65.99173
50.09827,65.67
50.09827,66.1272
50.09827,65.8224
50.09827,65.85627
50.09827,66.0256
50.09827,66.178
50.1152,65.58533
50.13213,65.58533
50.14907,65.58533
50.19987,47.9408
50.2168,47.92387
50.23373,47.90693
50.25067,47.90693
50.2676,47.89
50.28453,47.89
50.30147,65.58533
50.3184,65.58533
50.33533,65.58533
50.35227,55.12053
50.35227,55.18827
50.35227,55.4592
50.35227,54.8496
50.35227,55.3068
50.35227,54.78187
50.35227,55.23907
50.35227,55.1036
50.35227,54.7988
50.35227,55.2052
50.35227,55.08667
50.35227,55.47613
50.35227,55.256
50.35227,55.002
50.35227,55.39147
50.35227,55.44227
50.35227,55.0528
50.35227,55.28987
50.35227,55.03587
50.35227,55.54387
50.35227,54.88346
50.35227,55.27293
50.35227,55.57773
50.35227,55.32373
50.3692,47.8392
50.3692,54.78187
50.38614,65.58533
50.38614,54.78187
50.40307,55.6116
50.42,47.80533
50.42,55.6116
50.43693,55.6116
50.45387,47.7884
50.45387,55.6116
50.4708,47.77147
50.48773,47.77147
50.48773,55.6116
50.50467,47.75453
50.5216,65.58533
50.5216,54.78187
50.53853,54.78187
50.53853,65.58533
50.55547,54.78187
50.55547,55.6116
50.5724,54.78187
50.58933,54.78187
50.58933,42.79307
50.60627,54.78187
50.60627,47.6868
50.6232,54.78187
50.64013,54.78187
50.65707,47.66987
50.674,47.65294
50.69093,47.65294
50.69093,55.6116
50.70787,54.78187
50.70787,55.6116
50.7248,54.78187
50.74173,64.2984
50.74173,64.43387
50.74173,64.53547
50.74173,64.67094
50.74173,64.82333
50.74173,64.9588
50.74173,65.1112
50.74173,65.28053
50.74173,65.44987
50.74173,66.9908
50.74173,67.36333
50.74173,67.83746
50.74173,68.4132
50.74173,69.1752
50.74173,70.20813
50.74173,71.73213
50.74173,74.23827
50.74173,64.28146
50.74173,64.41693
50.74173,64.63707
50.74173,64.78947
50.74173,65.12814
50.74173,65.33134
50.74173,67.51573
50.74173,68.65027
50.74173,69.7848
50.74173,71.5628
50.74173,64.33227
50.74173,64.62013
50.74173,65.07733
50.74173,65.5176
50.74173,68.78574
50.74173,70.47906
50.74173,64.31533
50.74173,64.58627
50.74173,65.09427
50.74173,68.54867
50.74173,70.6484
50.74173,65.17893
50.74173,64.26453
50.74173,64.77253
50.74173,65.14507
50.74173,67.5496
50.74173,65.416
50.75867,54.78187
50.75867,63.8412
50.75867,63.9936
50.75867,64.146
50.75867,63.9428
50.75867,63.80733
50.75867,63.92587
50.75867,64.01054
50.75867,63.70573
50.75867,64.02747
50.75867,64.17986
50.75867,63.892
50.75867,63.82427
50.7756,47.60213
50.7756,63.57027
50.7756,63.51947
50.7756,63.5364
50.7756,63.55333
50.7756,63.67187
50.7756,54.7988
50.79253,63.384
50.79253,63.45173
50.79253,63.40093
50.79253,63.36707
50.79253,54.78187
50.80947,47.56827
50.80947,63.1808
50.80947,63.21467
50.80947,63.26546
50.80947,63.16387
50.8264,47.56827
50.8264,46.53533
50.8264,63.13
50.8264,63.11307
50.8264,63.09613
50.84333,47.55133
50.84333,46.6708
50.84333,62.94373
50.84333,63.04533
50.84333,62.9776
50.84333,63.01147
50.86027,47.55133
50.86027,46.68773
50.86027,62.84213
50.8772,47.5344
50.8772,46.7216
50.8772,62.79133
50.8772,62.7744
50.8772,62.80827
50.8772,54.78187
50.89413,46.75547
50.89413,62.622
50.89413,62.63894
50.91107,54.78187
50.91107,46.48454
50.91107,55.6116
50.91107,62.5712
50.928,47.50053
50.928,46.80627
50.928,62.48653
50.928,62.53733
50.928,62.50347
50.94493,47.50053
50.94493,46.85707
50.94493,62.40187
50.94493,62.4188
50.94493,54.78187
50.96187,46.874
50.96187,62.368
50.96187,62.33413
50.9788,47.4836
50.9788,46.89093
50.9788,62.2664
50.9788,62.24947
50.99574,47.46667
50.99574,46.94173
50.99574,54.78187
50.99574,55.6116
50.99574,62.2156
51.01266,54.78187
51.01266,46.95867
51.01266,62.114
51.01266,62.14787
51.01266,55.6116
51.0296,47.44973
51.0296,42.53907
51.0296,62.02934
51.0296,54.78187
51.04653,47.4328
51.04653,47.00947
51.04653,61.97853
51.06347,54.78187
51.06347,47.06027
51.06347,42.52213
51.06347,61.9616
51.06347,55.6116
51.0804,47.41587
51.0804,47.0772
51.0804,61.89387
51.0804,54.78187
51.09733,46.38293
51.09733,54.78187
51.09733,81.38413
51.09733,61.84307
51.09733,61.8092
51.11427,47.39893
51.11427,61.74147
51.11427,61.72453
51.11427,54.78187
51.1312,47.382
51.1312,46.366
51.1312,61.67373
51.14813,47.382
51.14813,42.47133
51.14813,61.606
51.14813,54.78187
51.16507,47.36507
51.16507,47.21267
51.16507,61.5552
51.16507,55.6116
51.182,47.24653
51.182,55.13747
51.182,46.33213
51.182,61.5044
51.182,55.57773
51.182,55.256
51.182,55.5608
51.182,55.3068
51.182,55.002
51.182,55.59467
51.182,55.28987
51.182,55.06973
51.182,55.37453
51.182,55.34067
51.182,55.08667
51.182,54.86654
51.182,55.47613
51.182,55.52693
51.182,54.88346
51.182,54.8496
51.182,55.32373
51.182,55.42533
51.182,55.3576
51.182,55.4084
51.19893,47.2804
51.21587,47.3312
51.21587,47.31427
51.21587,61.4028
51.2328,42.42053
51.2328,61.352
51.24973,61.31813
51.24973,81.38413
51.24973,61.33507
51.26667,42.4036
51.26667,61.28427
51.2836,61.21653
51.30053,61.16573
51.30053,61.1996
51.31747,61.13187
51.3344,46.24747
51.3344,61.098
51.35133,42.3528
51.35133,61.0472
51.36827,60.97947
51.3852,60.9456
51.40213,46.2136
51.40213,60.8948
51.41907,60.86094
51.436,60.82707
51.436,60.844
51.45293,60.7932
51.45293,60.77627
51.46987,60.7424
51.4868,60.6916
51.4868,42.26814
51.4868,60.72547
51.50373,60.65773
51.52067,60.62387
51.5376,60.59
51.5376,60.57307
51.55453,60.5392
51.57147,46.112
51.57147,60.4884
51.5884,46.09507
51.5884,60.47147
51.60534,60.42067
51.62226,46.07813
51.6392,46.0612
51.6392,81.38413
51.65613,60.31907
51.65613,60.336
51.67307,46.04427
51.69,46.04427
51.70693,60.2344
51.70693,60.21747
51.72387,60.20053
51.7408,60.14973
51.75773,60.11587
51.77467,60.09893
51.77467,42.0988
51.7916,81.38413
51.7916,60.04813
51.7916,45.97653
51.80853,45.97653
51.82547,45.9596
51.8424,59.94653
51.8424,42.06493
51.85933,45.94267
51.87627,59.8788
51.8932,59.86187
51.91013,45.9088
51.92707,42.01413
51.92707,59.79413
51.944,59.7772
51.96093,59.74333
51.97787,59.70947
51.97787,59.7264
51.9948,59.69253
52.01173,59.65867
52.02867,45.84107
52.0456,81.38413
52.0456,59.60787
52.06253,45.82413
52.06253,59.574
52.0964,45.8072
52.0964,59.5232
52.11333,45.79027
52.13027,59.45547
52.1472,59.43853
52.16413,59.40467
52.18107,59.3708
52.18107,44.90973
52.198,45.73947
52.198,81.38413
52.21493,59.32
52.21493,45.72253
52.23186,45.72253
52.2488,59.28613
52.26573,59.25227
52.28267,81.38413
52.2996,45.68867
52.2996,59.2184
52.31653,44.72346
52.31653,59.18453
52.33347,45.6548
52.3504,45.6548
52.3504,81.38413
52.36733,59.09986
52.36733,59.1168
52.38427,59.08293
52.4012,45.62093
52.41813,59.03214
52.43507,45.604
52.452,58.98133
52.46893,42.31893
52.46893,58.9644
52.48587,58.94747
52.5028,58.9136
52.51973,58.89667
52.53667,58.87973
52.5536,58.84587
52.57053,45.51933
52.58747,45.51933
52.6044,45.5024
52.62133,58.7612
52.63827,58.72733
52.63827,45.26534
52.6552,45.46853
52.67213,45.46853
52.67213,58.69347
52.68907,42.69147
52.68907,45.4516
52.706,45.4516
52.706,58.64267
52.72293,45.38387
52.72293,81.38413
52.73987,58.59187
52.73987,81.38413
52.7568,58.57493
52.79067,58.52413
52.8076,58.5072
52.84146,58.47333
52.8584,58.4564
52.87533,58.43947
52.89227,58.4056
52.92613,58.37173
52.96,58.33787
52.97693,58.32093
53.0108,43.23333
53.02773,58.2532
53.0616,58.21933
53.07853,81.38413
53.09547,58.16853
53.1124,43.4196
53.12933,58.13467
53.14627,43.4704
53.1632,58.1008
53.18013,81.38413
53.19707,58.06693
53.214,58.05
53.24787,81.38413
53.24787,44.1308
53.28173,57.96533
53.29867,44.21547
53.29867,57.9484
53.3156,57.93147
53.33253,57.91453
53.34947,44.21547
53.3664,57.88066
53.38334,57.86374
53.4172,57.82987
53.43413,44.16467
53.45107,44.16467
53.468,44.14773
53.48493,57.76213
53.50187,57.7452
53.5188,58.3548
53.55267,44.6388
53.55267,57.6944
53.5696,44.67267
53.58653,44.70653
53.60347,44.72346
53.60347,81.38413
53.6204,57.62667
53.6204,44.75733
53.6204,58.2532
53.63733,44.30013
53.63733,57.62667
53.65427,44.31707
53.6712,44.842
53.6712,57.5928
53.68813,57.57587
53.70507,57.55893
53.722,44.842
53.73893,81.38413
53.75587,57.50813
53.75587,58.1008
53.7728,44.80813
53.78973,44.80813
53.80667,58.05
53.8236,44.7912
53.84053,57.4404
53.8744,57.40653
53.8744,57.98227
53.90827,57.37267
53.90827,57.9484
53.9252,81.38413
53.94213,57.3388
53.94213,81.38413
53.976,57.32187
53.976,57.8976
53.99294,44.8928
54.00986,44.92667
54.0268,44.96053
54.0268,57.27107
54.04373,44.97747
54.04373,81.38413
54.06067,57.81293
54.0776,45.0452
54.09453,57.22027
54.11147,45.11293
54.11147,57.20333
54.1284,45.12987
54.14533,45.1468
54.14533,57.72827
54.16227,45.18067
54.1792,45.21453
54.19613,45.2484
54.21307,45.28227
54.21307,57.67747
54.23,45.2992
54.24693,57.6436
54.26387,45.36693
54.26387,81.38413
54.2808,45.38387
54.2808,57.06787
54.29773,45.43467
54.31467,45.46853
54.31467,57.5928
54.3316,57.034
54.34853,57.01707
54.34853,81.38413
54.36547,57.55893
54.3824,56.9832
54.39933,45.604
54.41627,45.63787
54.41627,81.38413
54.4332,45.6548
54.45013,56.9324
54.45013,57.4912
54.484,56.91547
54.484,57.45733
54.50093,45.63787
54.51787,57.4404
54.5348,56.8816
54.55173,56.86467
54.56867,45.604
54.56867,56.84773
54.60253,56.8308
54.60253,81.38413
54.61946,45.57013
54.6364,81.38413
54.65333,45.5532
54.67027,56.78
54.6872,45.53627
54.70413,56.76307
54.72107,56.74613
54.738,54.93427
54.738,55.256
54.738,54.83267
54.738,55.49306
54.738,55.4084
54.738,55.32373
54.738,54.81573
54.738,55.4592
54.738,55.22213
54.738,54.9512
54.738,54.98507
54.738,55.23907
54.738,55.47613
54.738,54.8496
54.738,55.03587
54.738,55.2052
54.738,55.52693
54.738,55.17133
54.738,55.27293
54.738,55.54387
54.738,55.12053
54.738,45.5024
54.738,54.96813
54.75493,54.78187
54.75493,55.6116
54.77187,45.48547
54.7888,54.78187
54.80573,54.78187
54.80573,57.22027
54.82267,55.6116
54.8396,54.78187
54.8396,55.6116
54.8396,57.20333
54.85653,45.43467
54.85653,54.78187
54.87347,81.38413
54.87347,54.78187
54.8904,56.6276
54.90733,45.4008
54.90733,56.6276
54.92427,45.4008
54.92427,56.61067
54.9412,45.38387
54.95813,45.38387
54.95813,81.33334
54.97507,56.5768
54.97507,45.36693
54.992,56.55987
54.992,55.6116
55.00893,45.35
55.00893,57.0848
55.02587,56.54293
55.02587,45.33307
55.0428,45.33307
55.05973,56.526
55.05973,54.78187
55.07667,45.2992
55.07667,45.096
55.0936,54.78187
55.0936,55.6116
55.11053,45.28227
55.11053,57.00013
55.11053,45.16373
55.12747,45.28227
55.12747,55.6116
55.1444,56.4752
55.1444,54.78187
55.1444,45.21453
55.16133,45.02827
55.16133,55.6116
55.16133,54.78187
55.17827,56.96627
55.1952,81.38413
55.1952,56.44133
55.1952,44.9944
55.21213,44.9944
55.22906,81.38413
55.22906,55.6116
55.22906,44.97747
55.246,44.97747
55.246,54.78187
55.26293,44.96053
55.26293,56.40747
55.27987,44.9436
55.2968,54.78187
55.31373,55.6116
55.33067,56.35667
55.33067,44.92667
55.3476,56.35667
55.36453,54.78187
55.36453,55.6116
55.36453,56.39053
55.38147,44.8928
55.3984,55.6116
55.3984,56.44133
55.41533,56.81387
55.41533,54.78187
55.43227,81.38413
55.4492,44.85893
55.4492,56.526
55.46613,54.78187
55.46613,44.842
55.48307,54.78187
55.5,44.82507
55.5,56.6276
55.51693,81.38413
55.51693,56.64454
55.53387,44.80813
55.53387,56.74613
55.5508,44.7912
55.5508,54.78187
55.56773,44.7912
55.56773,55.6116
55.58467,44.77427
55.58467,74.54307
55.58467,74.4076
55.58467,74.2552
55.58467,74.1028
55.58467,73.9504
