x,y
59.68177,54.99465
59.60685,54.99347
59.50178,54.98688
59.39314,54.98291
59.29396,54.98253
59.19316,54.98437
59.09517,54.98465
58.99799,54.98621
58.8983,54.98483
55.55768,55.0612
55.49199,55.06159
55.40402,55.0633
39.47828,55.30412
39.41605,55.31747
39.28051,55.32088
101.6827,54.43396
84.87793,54.71342
84.80736,54.71959
76.15916,54.83125
76.10575,54.83179
67.65661,54.97124
67.58891,54.96804
67.52589,54.97192
59.77306,55.09158
59.68436,55.09414
59.61339,55.09415
59.51594,55.09668
55.55765,55.15742
55.4943,55.16007
55.40334,55.16246
39.38694,55.41092
39.196,55.42997
89.11436,54.73294
84.87991,54.79663
84.80384,54.79476
76.15942,54.93307
76.10863,54.93153
75.87759,54.94904
75.81249,54.95355
67.65788,55.06834
67.59048,55.06858
67.5277,55.07201
59.77599,55.18831
59.68496,55.19486
59.61454,55.19572
59.51464,55.2051
55.56176,55.25577
55.49543,55.25895
55.40397,55.26186
39.29502,55.51674
39.10171,55.51769
97.71542,54.68869
89.1197,54.83127
84.87177,54.89391
84.80707,54.8942
76.16313,55.02468
76.11401,55.02666
75.87739,55.02117
75.80495,55.03012
67.58983,55.16837
67.52724,55.17063
59.7746,55.29018
59.68559,55.29334
59.61612,55.29657
59.51778,55.30092
55.56314,55.36136
55.49734,55.35942
55.40803,55.36315
39.20037,55.62212
39.01133,55.63049
97.71424,54.79927
89.11452,54.9166
84.86812,54.9889
84.80727,54.99272
76.16285,55.1308
76.11398,55.13835
76.00538,55.13776
75.80946,55.11091
70.30814,55.26053
70.20583,55.26297
70.10332,55.2621
70.00446,55.26817
69.9043,55.26664
69.79855,55.26524
69.69882,55.27134
69.60142,55.26536
69.5051,55.2696
69.39965,55.27376
69.29724,55.26954
69.19942,55.26863
69.10419,55.27516
67.59169,55.26816
67.52709,55.27044
59.77626,55.39648
59.68473,55.39295
59.61929,55.39635
59.52022,55.39879
55.56429,55.45852
55.49667,55.46175
55.40584,55.46181
39.10742,55.7326
38.91106,55.73655
97.71687,54.89132
89.1106,55.02869
84.87266,55.096
84.81311,55.09181
76.16362,55.23612
76.11179,55.23463
76.00681,55.24794
75.89677,55.26152
75.80644,55.26042
75.70581,55.26221
75.60703,55.26011
75.50318,55.26503
75.39797,55.26419
75.3065,55.26355
75.20224,55.2597
75.10668,55.26598
75.00178,55.26848
74.89971,55.2678
74.79813,55.26489
74.70475,55.27231
74.60664,55.26945
74.50721,55.27028
74.39874,55.27102
74.30542,55.2736
74.20023,55.27609
74.10297,55.27923
73.99297,55.27248
73.90405,55.27718
73.80079,55.28016
73.70692,55.27776
73.59838,55.28139
73.50683,55.28007
73.39532,55.2779
73.30359,55.28423
73.19789,55.28417
73.10269,55.28034
72.99694,55.28053
72.90208,55.28179
72.80363,55.2859
72.69946,55.28253
72.60332,55.28419
72.49966,55.28739
72.40493,55.28312
72.30424,55.2832
72.20259,55.28976
72.0996,55.28802
71.99981,55.28852
71.90488,55.28976
71.80428,55.28759
71.69708,55.29179
71.59977,55.29298
71.50381,55.29364
71.40331,55.29343
71.30122,55.29679
71.20155,55.29631
71.09882,55.29564
70.99711,55.29675
70.89731,55.29892
70.79928,55.29735
70.70469,55.30091
70.60237,55.29714
70.50291,55.29837
70.40786,55.30083
70.29851,55.29834
70.20238,55.30349
70.10627,55.30095
70.0036,55.30407
69.90514,55.30472
69.80244,55.30932
69.69675,55.31286
69.59904,55.31391
69.49942,55.31885
69.39761,55.31869
69.30114,55.32147
69.19849,55.32422
69.10184,55.32614
69.00625,55.32943
67.59117,55.36843
67.52871,55.36977
59.78036,55.49863
59.68664,55.49267
59.61883,55.49678
59.51512,55.50541
55.49988,55.56197
55.40974,55.56432
39.01488,55.83609
38.82156,55.83882
97.72157,54.98898
89.11456,55.11147
84.87267,55.1837
84.81147,55.19207
84.72251,55.19487
80.70634,55.2596
76.16602,55.33281
76.11575,55.33118
72.21763,55.43063
71.91019,55.43496
69.00368,55.4749
68.90155,55.46619
68.80259,55.47163
68.70065,55.46783
68.60321,55.4743
68.50288,55.47281
68.397,55.47176
68.2992,55.46898
68.20313,55.47166
68.10273,55.47445
68.00137,55.47701
67.90436,55.47457
67.80527,55.47865
67.7021,55.48029
67.59605,55.47133
67.52907,55.46828
59.68809,55.58377
59.61034,55.59194
59.5067,55.59679
59.40675,55.59656
59.30674,55.59778
59.20599,55.59973
59.10384,55.59946
59.00373,55.60131
58.91014,55.60214
55.49983,55.65944
55.41131,55.66225
38.92087,55.94264
97.71259,55.09225
84.87583,55.28987
84.81033,55.29532
84.71268,55.28458
76.16573,55.42937
76.11355,55.43245
76.00893,55.45107
75.90205,55.44246
75.60328,55.4472
75.50308,55.44241
75.39822,55.44095
75.30063,55.45157
75.2019,55.45363
75.10066,55.44995
74.99239,55.45184
74.90442,55.4524
74.79476,55.44935
74.70211,55.45954
74.60918,55.45243
74.495,55.46049
74.41156,55.4575
74.19824,55.46011
74.1176,55.46599
73.99305,55.45267
73.91126,55.46194
73.7961,55.47747
73.70229,55.46762
73.61497,55.46162
73.50726,55.46799
73.40737,55.48292
73.29726,55.47442
73.21087,55.48301
73.1022,55.47424
73.00499,55.48664
72.90061,55.47686
72.80696,55.48424
72.71065,55.4721
72.60281,55.48396
72.51414,55.48231
72.39751,55.48352
72.30349,55.49462
72.20623,55.49485
72.10648,55.49225
72.00893,55.49713
71.90337,55.50317
71.80533,55.50356
71.70309,55.50794
71.60286,55.51034
71.50423,55.5107
71.40175,55.5165
71.30808,55.51561
71.20545,55.52558
71.10232,55.52429
71.00478,55.52173
70.90811,55.52516
70.80587,55.52798
70.70724,55.52521
70.60584,55.5257
70.50394,55.52522
70.40563,55.52204
70.30643,55.53122
70.20502,55.52943
70.10972,55.52761
70.00122,55.53063
69.90732,55.52742
69.80155,55.53006
69.70405,55.53302
69.60279,55.53308
69.50167,55.52991
69.41228,55.53157
69.30022,55.53451
69.20451,55.5342
69.10463,55.53372
69.00471,55.53257
68.90267,55.53827
68.80856,55.53432
68.70064,55.53799
68.60513,55.53908
68.50198,55.53909
68.40707,55.54304
68.30075,55.54028
68.20402,55.54218
68.10775,55.54239
68.0073,55.5426
67.90428,55.54393
67.80643,55.54512
67.70361,55.54708
67.60094,55.5551
67.52409,55.55279
65.60287,55.61619
65.53182,55.6076
59.68221,55.6743
59.60901,55.68074
55.49936,55.76053
55.41226,55.76296
38.87926,56.00178
38.8264,56.03813
38.69328,56.02031
97.72152,55.18987
89.10702,55.32635
84.88158,55.39423
84.81148,55.39378
76.70152,55.54683
76.50823,55.55221
76.39915,55.55278
76.30109,55.55024
76.18987,55.54138
76.1143,55.53348
76.01432,55.53621
74.12218,55.53675
67.60771,55.63884
67.51779,55.6405
66.78474,55.69803
66.71609,55.69744
65.68896,55.67394
65.59928,55.6978
65.53568,55.7149
55.50002,55.86041
55.41396,55.86382
38.78711,56.10526
38.74144,56.15099
97.71602,55.28635
84.87976,55.49154
84.81752,55.49253
77.00646,55.599
76.90215,55.60046
76.80788,55.60185
76.71265,55.59937
76.60907,55.60413
76.50009,55.60597
76.40558,55.60574
76.30457,55.60775
76.20321,55.61044
76.1118,55.62295
66.70203,55.78766
65.60371,55.80068
65.52663,55.80575
55.5004,55.95979
55.414,55.96442
38.69519,56.21452
84.82252,55.59211
76.11566,55.70773
66.79083,55.86856
66.71494,55.8609
65.59652,55.87289
65.52353,55.87724
55.5048,56.06081
55.41312,56.06456
38.60363,56.31556
38.4055,56.32817
55.50301,56.16119
55.41775,56.15934
38.50999,56.4219
55.50335,56.25955
55.42088,56.26147
55.34686,56.26731
38.41713,56.53357
55.50501,56.35997
55.42006,56.36058
55.34784,56.36234
38.32652,56.63306
55.50621,56.46206
55.42339,56.46045
55.35307,56.46266
38.23003,56.74525
55.50423,56.56314
55.41982,56.56179
55.35519,56.57018
38.13745,56.84469
55.50481,56.66051
55.428,56.66343
55.35401,56.66393
38.09421,56.91405
55.50769,56.75886
55.42636,56.76241
55.35653,56.76489
38.00954,57.0112
101.6897,56.12743
55.50738,56.86073
55.42587,56.86092
55.35814,56.86544
37.91248,57.12565
55.50891,56.96044
55.43145,56.96206
55.35617,56.95931
37.80886,57.23197
55.5096,57.05978
55.4327,57.06106
55.35796,57.06453
37.71926,57.33876
55.50914,57.15921
55.43563,57.16253
55.35821,57.16467
37.62889,57.44362
55.51082,57.26037
55.43549,57.26499
55.35666,57.26483
37.5276,57.55247
55.51233,57.35987
55.43878,57.36201
55.35959,57.36039
37.44466,57.65322
55.5121,57.45894
55.43942,57.46297
55.36185,57.4635
37.34847,57.74997
55.51226,57.55937
55.44058,57.56415
55.36145,57.56414
55.51289,57.66077
55.4435,57.66094
55.36475,57.66555
55.51473,57.76241
55.44562,57.76194
55.36321,57.76639
55.51703,57.86298
55.44732,57.86298
55.36311,57.86597
55.51815,57.96171
55.44815,57.96513
55.36662,57.95864
36.93847,58.23604
55.51751,58.06065
55.4492,58.06457
55.365,58.05931
36.83544,58.35229
55.51936,58.16202
55.45178,58.16203
55.36785,58.16073
55.52308,58.25896
55.45079,58.26349
55.36989,58.2638
55.5224,58.35992
55.45485,58.36314
55.37065,58.36233
55.52377,58.45859
55.45404,58.46453
55.37081,58.46198
55.52661,58.55813
55.46021,58.5632
55.36863,58.56559
55.52771,58.65992
55.4595,58.6639
55.37088,58.66692
55.52908,58.76018
55.46114,58.76453
55.37367,58.76231
55.53316,58.86044
55.46177,58.86158
55.37543,58.8628
55.53477,58.96409
55.46505,58.96069
55.37613,58.96264
36.05141,59.2565
55.53366,59.06286
55.46337,59.06245
55.37602,59.05849
55.53531,59.1633
55.46364,59.16128
55.37568,59.16484
55.53689,59.26144
55.46683,59.26197
55.38095,59.26274
69.96322,59.1283
69.76762,59.11983
69.6561,59.12289
69.56031,59.13579
55.53951,59.36232
55.46741,59.36286
55.38157,59.35947
72.16245,59.19817
71.36436,59.19977
71.1628,59.19545
71.05016,59.19765
70.8667,59.20175
70.76494,59.21172
70.66667,59.2103
70.55546,59.21156
70.46426,59.21426
70.36829,59.2167
70.26481,59.2215
70.1632,59.2201
70.05928,59.2366
69.96581,59.24555
69.86097,59.24734
69.76453,59.2393
69.66151,59.23901
69.56134,59.24182
69.47041,59.24821
69.36977,59.24975
69.26305,59.25846
55.5397,59.46133
55.46733,59.4622
55.38442,59.46189
70.06393,59.32449
69.95496,59.32042
69.55952,59.33335
69.47041,59.33297
69.37351,59.34105
69.2645,59.35318
69.16789,59.35056
69.0813,59.35752
55.54116,59.55792
55.46898,59.56168
55.3846,59.55991
74.47282,59.36658
71.36511,59.40485
69.55967,59.42223
69.46124,59.43872
69.3708,59.44666
69.26778,59.43965
69.16167,59.44425
69.07654,59.45298
55.54099,59.66002
55.4688,59.66237
55.38472,59.65964
69.3558,59.5261
69.26917,59.54499
69.16219,59.54779
69.06783,59.5474
69.00005,59.56321
55.5447,59.76127
55.47161,59.76207
55.3848,59.76207
69.2534,59.63502
69.16595,59.64408
69.07394,59.64676
68.98809,59.6562
55.54341,59.85915
55.47558,59.86262
55.38676,59.86536
35.36499,60.19007
69.1675,59.74623
69.07726,59.74561
68.97563,59.7537
55.54715,59.96167
55.47783,59.9602
55.38854,59.96457
69.16578,59.84355
69.0753,59.84539
68.97295,59.84819
55.54735,60.05795
55.47723,60.06437
55.3907,60.06408
69.16142,59.94233
69.07137,59.95118
68.97381,59.94749
68.90573,59.94698
55.55075,60.16333
55.47812,60.1594
55.39118,60.16484
69.15547,60.04496
69.07937,60.04373
68.97325,60.04557
68.90349,60.04938
55.54889,60.26247
55.48061,60.2604
55.39366,60.26367
101.6832,59.6222
69.15845,60.14899
69.08261,60.14172
68.97762,60.14597
55.54992,60.36322
55.48116,60.36212
55.39558,60.36452
69.16966,60.24389
69.0845,60.24613
68.98924,60.24258
55.55342,60.45969
55.4864,60.46137
55.39743,60.46705
69.16802,60.34449
69.08274,60.34882
69.00529,60.34261
55.55476,60.56037
55.4853,60.56223
55.39857,60.5647
69.26427,60.456
69.17721,60.43712
69.08048,60.44531
55.55627,60.65889
55.48921,60.6621
55.40001,60.6637
69.3792,60.53728
69.28151,60.54622
69.18094,60.53952
69.08945,60.54256
55.55629,60.75691
55.48991,60.75992
55.40054,60.76504
69.4743,60.63682
69.38873,60.63527
69.2868,60.6392
69.18112,60.63714
69.10732,60.63253
55.55564,60.85889
55.49366,60.86077
55.40048,60.86257
69.47501,60.74308
69.39293,60.7261
69.29048,60.72993
55.55948,60.95857
55.49511,60.96447
55.40485,60.96321
55.55978,61.05544
55.49764,61.06255
55.40343,61.06173
55.56181,61.15854
55.49764,61.16225
55.40446,61.16353
55.56389,61.26211
55.50044,61.2616
55.40569,61.26474
55.56569,61.36406
55.50177,61.36043
55.40837,61.36412
59.77613,61.3996
59.69325,61.40637
59.59999,61.40033
59.49954,61.39856
59.39529,61.40213
59.297,61.40063
59.19697,61.40459
59.09546,61.40613
59.00481,61.41249
58.92012,61.42493
55.56449,61.46011
55.50365,61.46282
55.41087,61.46505
59.7782,61.49461
59.69651,61.49698
59.61076,61.50029
59.50294,61.50895
59.40074,61.5102
59.30297,61.5143
59.19924,61.51318
59.09669,61.51765
58.99657,61.51518
58.9109,61.5246
55.56986,61.56396
55.50698,61.56154
55.40994,61.56331
76.2085,61.33018
59.77997,61.59122
59.69622,61.59552
59.61142,61.59023
59.50838,61.58232
59.40017,61.58098
59.29671,61.58554
59.20034,61.58389
59.09968,61.58374
59.00038,61.58168
58.9038,61.58639
55.5659,61.66229
55.50798,61.66101
55.41145,61.66205
76.21748,61.43246
73.5732,61.49107
73.50613,61.4833
59.78131,61.69253
59.69807,61.69518
59.62347,61.69614
55.56977,61.75861
55.50686,61.76001
55.41425,61.76302
73.57698,61.57125
73.50302,61.57673
59.77945,61.79279
59.69872,61.79633
59.62801,61.79175
55.56973,61.86255
55.51077,61.86032
55.41659,61.86404
73.578,61.67624
73.50243,61.67624
73.42649,61.68181
59.78255,61.8937
59.70027,61.8962
59.62551,61.89481
55.57559,61.95823
55.51168,61.9635
55.4163,61.96346
73.57783,61.77517
73.50623,61.77795
73.4239,61.78172
59.78373,61.98925
59.7011,61.99535
59.627,61.9988
55.57944,62.05883
55.51355,62.06285
55.42067,62.06339
73.58161,61.87933
73.50825,61.87595
73.43261,61.88166
59.78492,62.09031
59.70237,62.09414
59.6283,62.09676
55.57747,62.15407
55.51421,62.16156
55.42127,62.16285
73.58367,61.97337
73.5117,61.9762
73.43343,61.97263
59.78423,62.1726
59.70003,62.18509
59.61597,62.19668
59.51343,62.20374
59.41032,62.20374
59.31086,62.20501
59.2125,62.20732
59.11012,62.20711
59.01143,62.20944
58.92161,62.20576
55.58511,62.25948
55.51379,62.26046
55.42323,62.26314
73.58214,62.08204
73.52119,62.07264
59.69644,62.27509
59.62634,62.28042
55.5794,62.36164
55.51334,62.35999
55.42238,62.36251
73.77785,62.18147
73.72452,62.17665
73.59362,62.15919
73.53358,62.15028
55.58828,62.45597
55.51328,62.46171
55.42595,62.46347
73.77686,62.27091
73.73135,62.27646
55.58968,62.56026
55.51445,62.56118
55.42783,62.56219
73.77725,62.37265
73.72846,62.37331
55.59301,62.66639
55.51635,62.65955
55.42955,62.66391
73.78083,62.47056
73.7289,62.47469
55.59294,62.76405
55.51872,62.76064
55.43045,62.76265
73.78013,62.57077
73.73259,62.57103
55.59669,62.85841
55.51888,62.86162
55.43393,62.86145
73.78339,62.66469
73.73299,62.67201
55.59949,62.96461
55.5197,62.96204
55.43242,62.95979
73.78533,62.76588
73.73393,62.77319
55.59958,63.05816
55.51947,63.05968
55.43624,63.06123
73.78498,62.87408
73.73481,62.86846
55.6004,63.15902
55.52413,63.16171
55.43423,63.16088
73.78678,62.96093
73.73465,62.96908
55.6062,63.25946
55.52327,63.26141
55.43706,63.26254
73.78831,63.06119
73.73934,63.06426
73.62099,63.08299
73.53697,63.10332
55.60691,63.3583
55.5209,63.36045
55.43683,63.36301
73.59684,63.17326
73.53696,63.17744
55.60407,63.4665
55.52059,63.46053
55.43672,63.46371
73.59895,63.27315
73.52842,63.2751
73.45467,63.2742
55.60492,63.56587
55.521,63.56286
55.43992,63.56397
73.59585,63.3644
73.5302,63.37756
73.46185,63.37627
55.52265,63.66134
55.43996,63.66158
73.60406,63.47712
73.53202,63.47627
73.46157,63.47638
55.60686,63.75936
55.52312,63.76096
55.4411,63.76122
73.60591,63.56693
73.53184,63.57777
73.46338,63.57687
55.61086,63.86043
55.52394,63.86221
55.44204,63.86253
55.37099,63.86919
73.5991,63.67476
73.53321,63.67392
73.46638,63.6791
55.52326,63.96399
55.44277,63.9619
55.37458,63.96875
73.6025,63.77131
73.53414,63.77369
73.46735,63.77454
55.61034,64.05812
55.52795,64.06196
55.44484,64.06334
55.37043,64.06088
73.60636,63.87367
73.53836,63.87311
73.46753,63.8779
55.6139,64.16463
55.52707,64.16087
55.44559,64.16322
55.37356,64.16096
73.60716,63.97343
73.53799,63.97595
73.46455,63.96857
55.52773,64.26062
55.45004,64.26205
55.37229,64.26681
73.60616,64.07433
73.54117,64.07671
73.47399,64.0732
55.52993,64.36224
55.44947,64.36155
55.37254,64.36501
73.60915,64.17239
73.54317,64.1766
73.47341,64.18158
55.52886,64.46014
55.44814,64.4626
55.38032,64.47209
73.61113,64.27387
73.54511,64.27731
73.47427,64.27987
55.53119,64.55821
55.45147,64.56281
55.38061,64.56366
73.61727,64.37609
73.5472,64.37511
73.47508,64.37205
55.53352,64.66131
55.45351,64.66248
55.37823,64.66696
73.61276,64.46832
73.54798,64.47466
73.47644,64.47737
55.53403,64.7616
55.45483,64.76345
55.37642,64.76506
73.61304,64.57584
73.54881,64.57435
73.47771,64.57945
55.53619,64.8624
55.45493,64.86346
55.38425,64.86094
73.61784,64.6746
73.55321,64.67692
73.48103,64.67629
55.53932,64.96219
55.46016,64.9622
55.3843,64.96732
73.61884,64.77378
73.55328,64.77411
73.48,64.77431
55.5397,65.06497
55.46031,65.06008
55.38292,65.0705
73.61879,64.86965
73.55231,64.87672
73.4802,64.87879
55.54408,65.16289
55.45934,65.16154
55.38298,65.16724
73.55431,64.97545
73.48169,64.97618
55.54381,65.25988
55.46006,65.2626
55.38417,65.26058
73.62256,65.07182
73.55731,65.07637
73.48257,65.07516
55.5435,65.3592
55.46026,65.36193
55.38445,65.36845
73.55872,65.17619
73.48505,65.18095
55.54802,65.46033
55.46099,65.46263
55.38728,65.46715
73.5587,65.27379
73.48602,65.28134
55.54855,65.56133
55.46451,65.56203
55.38779,65.56561
73.56139,65.37437
73.48589,65.38223
55.54898,65.66034
55.46731,65.66164
55.39506,65.66219
73.56243,65.47466
73.48699,65.47733
55.55158,65.76054
55.4668,65.7636
55.38937,65.75972
73.6287,65.56438
73.56155,65.57562
73.48775,65.57635
68.6743,65.67616
68.16164,65.68575
68.08875,65.68717
55.55233,65.86167
55.46886,65.8629
55.39427,65.86281
73.56305,65.67335
73.48969,65.67822
71.56304,65.71946
71.46699,65.73568
68.96337,65.75797
68.85838,65.76369
68.75899,65.75396
68.66989,65.7621
68.56565,65.76675
68.46487,65.76546
68.37136,65.76723
68.26755,65.76527
68.167,65.75803
68.06847,65.7655
67.96984,65.77789
67.87619,65.78723
67.77431,65.79508
55.5555,65.96104
55.47002,65.96117
55.3941,65.96484
73.56432,65.77536
73.4976,65.77123
71.55678,65.79353
71.46368,65.79421
71.37121,65.80643
71.28555,65.81477
68.95092,65.85381
68.87347,65.84165
68.76498,65.84976
68.66385,65.8396
68.57352,65.84159
68.47005,65.84374
68.36658,65.84285
68.26668,65.84648
68.16434,65.85065
68.07433,65.84954
67.96743,65.85169
67.86839,65.85278
67.76854,65.86486
67.66786,65.87318
67.57851,65.88554
55.55606,66.06069
55.4718,66.06126
55.39368,66.0644
73.63831,65.86837
73.56522,65.87488
73.49364,65.87302
71.27122,65.89332
68.66927,65.93697
67.8651,65.95442
67.76857,65.95741
67.66085,65.95961
67.57014,65.96617
67.48412,65.98228
55.55507,66.16157
55.47296,66.15993
55.39751,66.16544
73.56731,65.97265
73.49642,65.96808
67.66096,66.06338
67.55595,66.05979
67.48106,66.07581
67.39809,66.07327
55.55896,66.26023
55.47453,66.26073
55.39825,66.26414
73.56995,66.07212
73.49939,66.06915
67.66817,66.16142
67.55544,66.15858
67.47199,66.17097
67.39999,66.18129
55.55825,66.35905
55.47684,66.3617
55.39854,66.36121
73.56921,66.17321
73.49751,66.17354
67.67014,66.2681
67.55952,66.27287
67.46484,66.27126
67.39954,66.27556
55.55999,66.46112
55.47707,66.46206
55.39978,66.46319
73.57098,66.27418
73.49989,66.27519
67.55721,66.36694
67.46724,66.37119
67.39641,66.37358
55.56034,66.5612
55.47725,66.56279
55.40013,66.56339
73.57021,66.37656
73.50249,66.37432
67.56414,66.47225
67.4645,66.47079
67.39562,66.47367
55.56363,66.66182
55.48003,66.66057
55.40065,66.6677
73.57272,66.47574
73.50515,66.47691
67.46474,66.57195
67.39462,66.57414
55.56254,66.76097
55.48055,66.76059
55.40049,66.76897
73.57358,66.57251
73.50908,66.57273
67.46588,66.6702
67.39494,66.67346
55.56726,66.85734
55.48422,66.86161
55.4071,66.86456
73.57435,66.67303
73.50453,66.67476
67.4697,66.7711
67.39795,66.77191
55.56837,66.95849
55.48441,66.96214
55.40358,66.96147
73.57388,66.77294
73.50648,66.77463
67.46815,66.87315
67.39875,66.87193
55.56845,67.06079
55.48635,67.06145
55.40653,67.05995
73.57291,66.87302
73.50521,66.87505
67.46593,66.97204
67.40167,66.97293
55.57143,67.16259
55.48907,67.16146
55.40467,67.16301
73.57134,66.9752
73.50571,66.97478
67.46994,67.07473
67.40682,67.07045
55.57032,67.26145
55.4912,67.26052
55.41026,67.26599
73.57182,67.07327
73.50903,67.0755
67.5685,67.17676
67.48,67.17408
67.41029,67.16631
55.57038,67.36283
55.4943,67.35936
55.41056,67.36655
73.57304,67.17352
73.5087,67.17499
67.57722,67.27633
67.49479,67.27119
67.41416,67.26411
55.57373,67.46371
55.49475,67.46
55.41201,67.46413
73.57384,67.27229
73.51128,67.2743
67.68198,67.38453
67.59039,67.37177
67.50425,67.36198
67.40675,67.36977
55.57339,67.56098
55.49744,67.56116
55.41434,67.56268
73.57404,67.37521
73.50813,67.37315
71.80011,67.40766
68.48756,67.46861
68.39955,67.46657
68.19632,67.47807
68.09785,67.46789
67.99166,67.4809
67.8859,67.47942
67.78974,67.4719
67.69322,67.46233
67.59564,67.45983
67.50845,67.44872
55.5739,67.65968
55.49926,67.66245
55.41243,67.6596
73.57727,67.47577
73.50964,67.47319
71.79514,67.49047
71.70455,67.49488
71.48791,67.50562
71.0899,67.5301
68.89328,67.55035
68.80384,67.54868
68.69217,67.55572
68.59332,67.5505
68.49635,67.5543
68.40034,67.55486
68.29882,67.55002
68.19208,67.55379
68.0975,67.56074
67.98912,67.56392
67.89442,67.55499
67.79625,67.54787
67.70222,67.53933
55.57301,67.7588
55.50041,67.76203
55.41434,67.76171
73.57635,67.57126
73.51134,67.57465
71.10302,67.60258
68.89606,67.62426
55.57473,67.85966
55.50113,67.8628
55.41654,67.86431
73.57956,67.67194
73.51546,67.67623
55.57387,67.96082
55.50089,67.9637
55.41597,67.96537
73.58028,67.77246
73.5144,67.77551
55.57441,68.05767
55.50547,68.06483
55.4149,68.06343
73.58286,67.87562
73.51624,67.87155
55.57682,68.16255
55.50716,68.16329
55.4171,68.1647
73.58177,67.97765
73.5142,67.97262
55.58085,68.25978
55.50728,68.26269
55.41656,68.2645
73.58474,68.07232
73.51753,68.07468
55.58248,68.35896
55.51057,68.36302
55.41867,68.36237
73.58585,68.17075
73.51728,68.17561
55.58436,68.46065
55.51258,68.46218
55.42307,68.46514
73.58633,68.27016
73.51604,68.27774
55.58452,68.56559
55.51186,68.55985
55.42084,68.56729
73.58934,68.37209
73.51912,68.37883
55.58717,68.66149
55.51427,68.66256
55.42496,68.66264
73.58884,68.47648
73.52342,68.47849
55.58936,68.76305
55.51526,68.76063
55.42185,68.76425
73.59122,68.5751
73.52415,68.57647
55.5961,68.85457
55.51787,68.86118
55.42472,68.86495
73.59382,68.67365
73.52736,68.67653
55.5941,68.96136
55.51957,68.96189
55.42863,68.96475
73.5951,68.77205
73.52798,68.77601
55.59768,69.05845
55.52021,69.06299
55.42827,69.0676
73.59581,68.87209
73.52427,68.87608
55.60037,69.16
55.52033,69.16428
55.42903,69.16455
73.59511,68.9756
73.52838,68.97556
55.60179,69.25905
55.52135,69.26505
55.43271,69.26242
73.5993,69.0736
73.52941,69.07716
55.59638,69.36069
55.52185,69.36437
55.4338,69.36344
73.59715,69.16866
73.52846,69.17676
55.60154,69.45956
55.52371,69.46304
55.43655,69.46394
73.60249,69.27522
73.53409,69.27583
55.60469,69.55591
55.52554,69.56211
55.435,69.56553
73.60049,69.37189
73.533,69.37604
55.60507,69.66286
55.52662,69.66071
55.44156,69.66608
73.60515,69.47428
73.53536,69.47628
55.60678,69.75679
55.52921,69.76138
55.44292,69.7647
73.60257,69.57462
73.53506,69.57623
55.60989,69.85729
55.53013,69.86244
55.44144,69.86309
73.60593,69.67396
73.53593,69.6767
55.61272,69.96009
55.53069,69.96261
55.44415,69.96187
73.606,69.77552
73.53996,69.77521
73.46491,69.77937
55.61456,70.06693
55.53323,70.06193
55.44699,70.06483
73.61066,69.87646
73.54066,69.87513
73.45905,69.87636
55.61373,70.16536
55.53487,70.16218
55.44859,70.1658
73.60909,69.97543
73.54182,69.97617
73.46563,69.9752
55.61178,70.26218
55.53586,70.26256
55.45176,70.26719
73.60844,70.07404
73.54301,70.07366
73.46419,70.08318
55.61997,70.35851
55.53743,70.36413
55.45221,70.3661
73.60952,70.17355
73.54269,70.17467
73.46824,70.1754
55.61484,70.45924
55.53788,70.46311
55.45132,70.46297
73.60909,70.27455
73.54549,70.27568
73.4696,70.27692
55.62344,70.55814
55.54153,70.56409
55.45691,70.56172
73.61057,70.37521
73.54679,70.37718
73.47014,70.37212
55.62168,70.6543
55.54092,70.66201
55.45385,70.6639
73.61279,70.47417
73.54722,70.47601
73.47303,70.46822
55.62384,70.76158
55.5442,70.76189
55.45853,70.76214
73.61441,70.57414
73.54858,70.57535
73.46559,70.57016
55.62114,70.85405
55.54417,70.8614
55.45848,70.86361
73.61597,70.67233
73.54975,70.67513
73.47404,70.6685
55.62638,70.95598
55.54615,70.96139
55.46104,70.96478
73.61527,70.77497
73.54985,70.77402
73.47739,70.77475
55.62808,71.05748
55.54773,71.06104
55.46178,71.06474
73.62038,70.87523
73.55296,70.87337
73.47703,70.87261
55.62894,71.15662
55.5491,71.16059
55.46433,71.16386
73.62173,70.9698
73.55325,70.9733
73.47932,70.9743
55.62674,71.26211
55.55046,71.26324
55.46475,71.26344
73.62186,71.07083
73.5546,71.07469
73.48086,71.076
55.62809,71.36683
55.55533,71.36201
55.46612,71.36322
55.39102,71.36002
73.6231,71.17369
73.55489,71.17494
73.48331,71.17294
55.63239,71.46661
55.55357,71.46387
55.46767,71.46346
73.62667,71.27835
73.5588,71.2748
73.48458,71.27135
55.63318,71.55635
55.5554,71.5629
55.47091,71.56479
55.39412,71.56927
73.62691,71.37659
73.56071,71.37595
73.48797,71.37578
55.63495,71.65701
55.55595,71.66264
55.47023,71.66573
73.62533,71.47649
73.56237,71.47653
73.48644,71.47153
55.63518,71.76366
55.55659,71.76311
55.47204,71.76664
55.39473,71.76103
73.62885,71.57485
73.56383,71.57589
73.48638,71.5713
55.63112,71.86227
55.55966,71.8632
55.47263,71.86417
55.3942,71.86289
73.62817,71.67435
73.56579,71.67535
73.4932,71.67516
55.63553,71.95839
55.55901,71.96267
55.47482,71.9625
55.39897,71.9611
73.62897,71.77593
73.56584,71.77573
73.49234,71.77267
55.63707,72.0565
55.55968,72.06038
55.47612,72.06432
